"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22332.307047,0,45558,0,0,yes,1.000000
71,,13591.959309,13617.235086,0,45558,0,0,yes,1.000000
70,,11246.320351,11252.380296,0,45558,0,0,yes,1.000000
69,,26682.596250,26698.354195,0,45558,0,0,yes,1.000000
68,,6712.927075,6738.483132,0,45558,0,0,yes,1.000000
67,,22115.564968,22126.720681,0,45558,0,0,yes,1.000000
66,,25566.132516,25577.748513,0,45558,0,0,yes,1.000000
65,,31302.625172,31309.207659,0,45558,0,0,yes,1.000000
64,,27025.368719,27050.153429,0,45558,0,0,yes,1.000000
63,,29480.410758,29486.452027,0,45558,0,0,yes,1.000000
62,,15826.576044,15839.422081,0,45558,0,0,yes,1.000000
61,,9143.266785,9146.119471,0,45558,0,0,yes,1.000000
60,,29415.075963,29433.784844,0,45558,0,0,yes,1.000000
59,,38899.810967,38899.941853,0,45558,0,0,yes,1.000000
58,,39440.106233,39443.876295,0,45558,0,0,yes,1.000000
57,,44756.505835,44760.818978,0,44797,0,0,yes,1.000000
56,,38959.185284,38971.965328,0,45558,0,0,yes,1.000000
55,,10910.743788,10931.634037,0,45558,0,0,yes,1.000000
54,,30546.191867,30567.190813,0,45558,0,0,yes,1.000000
53,,7073.689237,7073.841563,0,45558,0,0,yes,1.000000
52,,17237.796765,17243.294207,0,45558,0,0,yes,1.000000
51,,24785.838512,24803.368461,0,45558,0,0,yes,1.000000
50,,23634.068645,23645.772015,0,45558,0,0,yes,1.000000
49,,22302.542790,22307.040491,0,45558,0,0,yes,1.000000
48,,29057.793744,29060.934680,0,45558,0,0,yes,1.000000
47,,764.709440,765.102497,0,45558,0,0,yes,1.000000
46,,25711.983841,25723.152596,0,45558,0,0,yes,1.000000
45,,30071.769157,30074.157380,0,45558,0,0,yes,1.000000
44,,29270.401262,29274.441449,0,45558,0,0,yes,1.000000
43,,19561.467654,19574.586517,0,45558,0,0,yes,1.000000
42,,30525.486315,30529.451500,0,45558,0,0,yes,1.000000
41,,3743.193995,3745.715061,0,45558,0,0,yes,1.000000
40,,21785.117080,21809.694218,0,45558,0,0,yes,1.000000
39,,22550.047236,22558.777880,0,45558,0,0,yes,1.000000
38,,7476.666395,7494.140285,0,45558,0,0,yes,1.000000
37,,40144.312132,40146.716124,0,45558,0,0,yes,1.000000
36,,23251.089639,23272.170596,0,45558,0,0,yes,1.000000
35,,6482.444135,6505.284402,0,45558,0,0,yes,1.000000
34,,18731.417960,18736.546333,0,45558,0,0,yes,1.000000
33,,6283.284829,6291.197419,0,45558,0,0,yes,1.000000
32,,10041.235217,10042.004288,0,45558,0,0,yes,1.000000
31,,14509.306902,14513.311954,0,45558,0,0,yes,1.000000
30,,19790.340905,19796.127965,0,45558,0,0,yes,1.000000
29,,33849.833575,33868.071227,0,45558,0,0,yes,1.000000
28,,22853.384850,22896.244281,0,45558,0,0,yes,1.000000
27,,15698.434311,15730.890422,0,45558,0,0,yes,1.000000
26,,21483.088376,21483.170078,0,45558,0,0,yes,1.000000
25,,6134.853486,6150.519414,0,45558,0,0,yes,1.000000
24,,27045.415805,27055.625245,0,45558,0,0,yes,1.000000
23,,38092.840870,38092.893858,0,45558,0,0,yes,1.000000
22,,18985.288898,18992.300280,0,45558,0,0,yes,1.000000
21,,20085.659904,20086.803347,0,45558,0,0,yes,1.000000
20,,5022.399647,5029.403628,0,45558,0,0,yes,1.000000
19,,35921.031668,35923.671750,0,45558,0,0,yes,1.000000
18,,27743.839309,27745.983505,0,45558,0,0,yes,1.000000
17,,19227.710008,19228.209529,0,45558,0,0,yes,1.000000
16,,14533.074260,14539.430700,0,45558,0,0,yes,1.000000
15,,25893.857330,25900.225007,0,45558,0,0,yes,1.000000
14,,7222.751699,7239.255239,0,45558,0,0,yes,1.000000
13,,6126.703188,6143.895962,0,45558,0,0,yes,1.000000
12,,19536.351524,19557.200934,0,45558,0,0,yes,1.000000
11,,35352.478668,35366.225079,0,45558,0,0,yes,1.000000
10,,22569.073329,22570.978515,0,45558,0,0,yes,1.000000
9,,12703.502475,12704.262418,0,45558,0,0,yes,1.000000
8,,19738.241895,19752.000432,0,45558,0,0,yes,1.000000
7,,14719.324700,14737.630124,0,45558,0,0,yes,1.000000
6,,17224.728283,17234.010169,0,45558,0,0,yes,1.000000
5,,23454.185825,23464.637673,0,45558,0,0,yes,1.000000
4,,44994.305398,44996.714285,0,45558,0,0,yes,1.000000
3,,3074.437052,3084.834745,0,45558,0,0,yes,1.000000
2,,29100.141566,29107.377109,0,45558,0,0,yes,1.000000
1,,33276.927482,33277.148439,0,45558,0,0,yes,1.000000
