"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22347.687970,0,45560,0,0,yes,1.000000
71,,13591.959309,13610.879101,0,45560,0,0,yes,1.000000
70,,11246.320351,11263.063989,0,45560,0,0,yes,1.000000
69,,26682.596250,26698.315941,0,45560,0,0,yes,1.000000
68,,6712.927075,6732.989864,0,45560,0,0,yes,1.000000
67,,22115.564968,22123.536087,0,45560,0,0,yes,1.000000
66,,25566.132516,25567.796845,0,45560,0,0,yes,1.000000
65,,31302.625172,31315.665732,0,45560,0,0,yes,1.000000
64,,27025.368719,27045.838180,0,45560,0,0,yes,1.000000
63,,29480.410758,29481.006533,0,45560,0,0,yes,1.000000
62,,15826.576044,15844.800953,0,45560,0,0,yes,1.000000
61,,9143.266785,9151.924126,0,45560,0,0,yes,1.000000
60,,29415.075963,29429.384346,0,45560,0,0,yes,1.000000
59,,38899.810967,38905.253307,0,45560,0,0,yes,1.000000
58,,39440.106233,39446.858276,0,45560,0,0,yes,1.000000
57,,44756.505835,44757.292495,0,44793,0,0,yes,1.000000
56,,38959.185284,38967.647780,0,45560,0,0,yes,1.000000
55,,10910.743788,10919.156237,0,45560,0,0,yes,1.000000
54,,30546.191867,30562.905305,0,45560,0,0,yes,1.000000
53,,7073.689237,7074.407627,0,45560,0,0,yes,1.000000
52,,17237.796765,17255.213792,0,45560,0,0,yes,1.000000
51,,24785.838512,24803.878743,0,45560,0,0,yes,1.000000
50,,23634.068645,23636.659878,0,45560,0,0,yes,1.000000
49,,22302.542790,22314.839504,0,45560,0,0,yes,1.000000
48,,29057.793744,29070.847390,0,45560,0,0,yes,1.000000
47,,764.709440,768.109624,0,45560,0,0,yes,1.000000
46,,25711.983841,25729.829382,0,45560,0,0,yes,1.000000
45,,30071.769157,30078.604306,0,45560,0,0,yes,1.000000
44,,29270.401262,29277.684844,0,45560,0,0,yes,1.000000
43,,19561.467654,19565.146611,0,45560,0,0,yes,1.000000
42,,30525.486315,30529.005456,0,45560,0,0,yes,1.000000
41,,3743.193995,3750.977634,0,45560,0,0,yes,1.000000
40,,21785.117080,21802.326395,0,45560,0,0,yes,1.000000
39,,22550.047236,22557.700519,0,45560,0,0,yes,1.000000
38,,7476.666395,7487.440073,0,45560,0,0,yes,1.000000
37,,40144.312132,40158.672610,0,45560,0,0,yes,1.000000
36,,23251.089639,23253.074868,0,45560,0,0,yes,1.000000
35,,6482.444135,6500.429957,0,45560,0,0,yes,1.000000
34,,18731.417960,18732.985488,0,45560,0,0,yes,1.000000
33,,6283.284829,6303.955511,0,45560,0,0,yes,1.000000
32,,10041.235217,10041.490556,0,45560,0,0,yes,1.000000
31,,14509.306902,14513.416928,0,45560,0,0,yes,1.000000
30,,19790.340905,19793.424871,0,45560,0,0,yes,1.000000
29,,33849.833575,33852.800250,0,45560,0,0,yes,1.000000
28,,22853.384850,22872.772113,0,45560,0,0,yes,1.000000
27,,15698.434311,15715.954729,0,45560,0,0,yes,1.000000
26,,21483.088376,21488.539570,0,45560,0,0,yes,1.000000
25,,6134.853486,6135.367665,0,45560,0,0,yes,1.000000
24,,27045.415805,27055.005030,0,45560,0,0,yes,1.000000
23,,38092.840870,38096.264518,0,45560,0,0,yes,1.000000
22,,18985.288898,18992.014361,0,45560,0,0,yes,1.000000
21,,20085.659904,20087.157822,0,45560,0,0,yes,1.000000
20,,5022.399647,5027.616291,0,45560,0,0,yes,1.000000
19,,35921.031668,35923.236945,0,45560,0,0,yes,1.000000
18,,27743.839309,27759.784556,0,45560,0,0,yes,1.000000
17,,19227.710008,19244.632920,0,45560,0,0,yes,1.000000
16,,14533.074260,14548.520346,0,45560,0,0,yes,1.000000
15,,25893.857330,25895.150523,0,45560,0,0,yes,1.000000
14,,7222.751699,7231.098474,0,45560,0,0,yes,1.000000
13,,6126.703188,6138.453836,0,45560,0,0,yes,1.000000
12,,19536.351524,19552.859728,0,45560,0,0,yes,1.000000
11,,35352.478668,35356.818200,0,45560,0,0,yes,1.000000
10,,22569.073329,22590.067024,0,45560,0,0,yes,1.000000
9,,12703.502475,12704.459127,0,45560,0,0,yes,1.000000
8,,19738.241895,19740.253098,0,45560,0,0,yes,1.000000
7,,14719.324700,14731.442127,0,45560,0,0,yes,1.000000
6,,17224.728283,17232.795487,0,45560,0,0,yes,1.000000
5,,23454.185825,23469.262579,0,45560,0,0,yes,1.000000
4,,44994.305398,44994.354578,0,45560,0,0,yes,1.000000
3,,3074.437052,3081.326946,0,45560,0,0,yes,1.000000
2,,29100.141566,29121.544965,0,45560,0,0,yes,1.000000
1,,33276.927482,33276.932955,0,45560,0,0,yes,1.000000
