"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22341.221691,0,45560,0,0,yes,1.000000
71,,13591.959309,13618.072486,0,45560,0,0,yes,1.000000
70,,11246.320351,11276.421321,0,45560,0,0,yes,1.000000
69,,26682.596250,26689.529505,0,45560,0,0,yes,1.000000
68,,6712.927075,6728.924853,0,45560,0,0,yes,1.000000
67,,22115.564968,22123.105224,0,45560,0,0,yes,1.000000
66,,25566.132516,25577.078586,0,45560,0,0,yes,1.000000
65,,31302.625172,31304.482569,0,45560,0,0,yes,1.000000
64,,27025.368719,27057.064592,0,45560,0,0,yes,1.000000
63,,29480.410758,29481.006603,0,45560,0,0,yes,1.000000
62,,15826.576044,15851.424755,0,45560,0,0,yes,1.000000
61,,9143.266785,9143.501385,0,45560,0,0,yes,1.000000
60,,29415.075963,29434.619590,0,45560,0,0,yes,1.000000
59,,38899.810967,38904.351689,0,45560,0,0,yes,1.000000
58,,39440.106233,39443.713311,0,45560,0,0,yes,1.000000
57,,44756.505835,44761.470113,0,44796,0,0,yes,1.000000
56,,38959.185284,38978.519613,0,45560,0,0,yes,1.000000
55,,10910.743788,10933.300593,0,45560,0,0,yes,1.000000
54,,30546.191867,30568.927329,0,45560,0,0,yes,1.000000
53,,7073.689237,7075.746167,0,45560,0,0,yes,1.000000
52,,17237.796765,17260.623518,0,45560,0,0,yes,1.000000
51,,24785.838512,24825.457009,0,45560,0,0,yes,1.000000
50,,23634.068645,23638.110107,0,45560,0,0,yes,1.000000
49,,22302.542790,22314.956792,0,45560,0,0,yes,1.000000
48,,29057.793744,29067.340804,0,45560,0,0,yes,1.000000
47,,764.709440,766.366133,0,45560,0,0,yes,1.000000
46,,25711.983841,25733.791274,0,45560,0,0,yes,1.000000
45,,30071.769157,30078.498697,0,45560,0,0,yes,1.000000
44,,29270.401262,29277.013738,0,45560,0,0,yes,1.000000
43,,19561.467654,19567.628039,0,45560,0,0,yes,1.000000
42,,30525.486315,30533.010057,0,45560,0,0,yes,1.000000
41,,3743.193995,3749.395754,0,45560,0,0,yes,1.000000
40,,21785.117080,21810.258404,0,45560,0,0,yes,1.000000
39,,22550.047236,22555.891864,0,45560,0,0,yes,1.000000
38,,7476.666395,7496.050602,0,45560,0,0,yes,1.000000
37,,40144.312132,40162.069277,0,45560,0,0,yes,1.000000
36,,23251.089639,23272.572169,0,45560,0,0,yes,1.000000
35,,6482.444135,6504.138705,0,45560,0,0,yes,1.000000
34,,18731.417960,18733.549487,0,45560,0,0,yes,1.000000
33,,6283.284829,6289.286238,0,45560,0,0,yes,1.000000
32,,10041.235217,10041.437548,0,45560,0,0,yes,1.000000
31,,14509.306902,14516.092736,0,45560,0,0,yes,1.000000
30,,19790.340905,19793.721482,0,45560,0,0,yes,1.000000
29,,33849.833575,33868.012439,0,45560,0,0,yes,1.000000
28,,22853.384850,22895.534720,0,45560,0,0,yes,1.000000
27,,15698.434311,15718.192996,0,45560,0,0,yes,1.000000
26,,21483.088376,21495.670621,0,45560,0,0,yes,1.000000
25,,6134.853486,6148.589931,0,45560,0,0,yes,1.000000
24,,27045.415805,27060.893954,0,45560,0,0,yes,1.000000
23,,38092.840870,38094.827036,0,45560,0,0,yes,1.000000
22,,18985.288898,18988.787229,0,45560,0,0,yes,1.000000
21,,20085.659904,20085.676164,0,45560,0,0,yes,1.000000
20,,5022.399647,5032.229147,0,45560,0,0,yes,1.000000
19,,35921.031668,35923.480429,0,45560,0,0,yes,1.000000
18,,27743.839309,27766.193561,0,45560,0,0,yes,1.000000
17,,19227.710008,19242.668701,0,45560,0,0,yes,1.000000
16,,14533.074260,14551.167360,0,45560,0,0,yes,1.000000
15,,25893.857330,25909.869636,0,45560,0,0,yes,1.000000
14,,7222.751699,7233.830172,0,45560,0,0,yes,1.000000
13,,6126.703188,6136.265314,0,45560,0,0,yes,1.000000
12,,19536.351524,19562.663378,0,45560,0,0,yes,1.000000
11,,35352.478668,35356.540291,0,45560,0,0,yes,1.000000
10,,22569.073329,22587.676030,0,45560,0,0,yes,1.000000
9,,12703.502475,12703.555145,0,45560,0,0,yes,1.000000
8,,19738.241895,19752.199059,0,45560,0,0,yes,1.000000
7,,14719.324700,14745.962016,0,45560,0,0,yes,1.000000
6,,17224.728283,17234.962173,0,45560,0,0,yes,1.000000
5,,23454.185825,23484.038791,0,45560,0,0,yes,1.000000
4,,44994.305398,44995.350006,0,45560,0,0,yes,1.000000
3,,3074.437052,3081.715874,0,45560,0,0,yes,1.000000
2,,29100.141566,29125.956516,0,45560,0,0,yes,1.000000
1,,33276.927482,33280.135967,0,45560,0,0,yes,1.000000
