"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22343.812604,0,45561,0,0,yes,1.000000
71,,13591.959309,13619.064922,0,45561,0,0,yes,1.000000
70,,11246.320351,11279.185281,0,45561,0,0,yes,1.000000
69,,26682.596250,26702.841468,0,45561,0,0,yes,1.000000
68,,6712.927075,6723.211761,0,45561,0,0,yes,1.000000
67,,22115.564968,22121.144359,0,45561,0,0,yes,1.000000
66,,25566.132516,25574.880837,0,45561,0,0,yes,1.000000
65,,31302.625172,31304.055753,0,45561,0,0,yes,1.000000
64,,27025.368719,27050.439026,0,45561,0,0,yes,1.000000
63,,29480.410758,29481.427167,0,45561,0,0,yes,1.000000
62,,15826.576044,15844.535061,0,45561,0,0,yes,1.000000
61,,9143.266785,9144.019452,0,45561,0,0,yes,1.000000
60,,29415.075963,29418.015555,0,45561,0,0,yes,1.000000
59,,38899.810967,38904.352527,0,45561,0,0,yes,1.000000
58,,39440.106233,39449.048569,0,45561,0,0,yes,1.000000
57,,44756.505835,44758.450923,0,44795,0,0,yes,1.000000
56,,38959.185284,38971.313261,0,45561,0,0,yes,1.000000
55,,10910.743788,10929.652232,0,45561,0,0,yes,1.000000
54,,30546.191867,30559.894899,0,45561,0,0,yes,1.000000
53,,7073.689237,7074.282301,0,45561,0,0,yes,1.000000
52,,17237.796765,17254.156546,0,45561,0,0,yes,1.000000
51,,24785.838512,24808.014549,0,45561,0,0,yes,1.000000
50,,23634.068645,23649.382603,0,45561,0,0,yes,1.000000
49,,22302.542790,22305.290895,0,45561,0,0,yes,1.000000
48,,29057.793744,29069.354256,0,45561,0,0,yes,1.000000
47,,764.709440,766.429900,0,45561,0,0,yes,1.000000
46,,25711.983841,25740.191738,0,45561,0,0,yes,1.000000
45,,30071.769157,30086.692452,0,45561,0,0,yes,1.000000
44,,29270.401262,29282.226026,0,45561,0,0,yes,1.000000
43,,19561.467654,19570.829380,0,45561,0,0,yes,1.000000
42,,30525.486315,30526.135206,0,45561,0,0,yes,1.000000
41,,3743.193995,3743.297284,0,45561,0,0,yes,1.000000
40,,21785.117080,21815.468224,0,45561,0,0,yes,1.000000
39,,22550.047236,22561.472058,0,45561,0,0,yes,1.000000
38,,7476.666395,7491.704431,0,45561,0,0,yes,1.000000
37,,40144.312132,40165.053858,0,45561,0,0,yes,1.000000
36,,23251.089639,23258.978645,0,45561,0,0,yes,1.000000
35,,6482.444135,6509.648287,0,45561,0,0,yes,1.000000
34,,18731.417960,18749.967212,0,45561,0,0,yes,1.000000
33,,6283.284829,6297.763144,0,45561,0,0,yes,1.000000
32,,10041.235217,10041.303283,0,45561,0,0,yes,1.000000
31,,14509.306902,14515.206541,0,45561,0,0,yes,1.000000
30,,19790.340905,19796.776868,0,45561,0,0,yes,1.000000
29,,33849.833575,33874.381315,0,45561,0,0,yes,1.000000
28,,22853.384850,22892.419192,0,45561,0,0,yes,1.000000
27,,15698.434311,15722.196414,0,45561,0,0,yes,1.000000
26,,21483.088376,21492.506103,0,45561,0,0,yes,1.000000
25,,6134.853486,6138.166346,0,45561,0,0,yes,1.000000
24,,27045.415805,27070.633861,0,45561,0,0,yes,1.000000
23,,38092.840870,38104.882437,0,45561,0,0,yes,1.000000
22,,18985.288898,18996.782130,0,45561,0,0,yes,1.000000
21,,20085.659904,20086.600432,0,45561,0,0,yes,1.000000
20,,5022.399647,5029.979810,0,45561,0,0,yes,1.000000
19,,35921.031668,35922.570046,0,45561,0,0,yes,1.000000
18,,27743.839309,27761.622549,0,45561,0,0,yes,1.000000
17,,19227.710008,19244.452843,0,45561,0,0,yes,1.000000
16,,14533.074260,14552.106080,0,45561,0,0,yes,1.000000
15,,25893.857330,25915.310722,0,45561,0,0,yes,1.000000
14,,7222.751699,7234.117831,0,45561,0,0,yes,1.000000
13,,6126.703188,6139.992081,0,45561,0,0,yes,1.000000
12,,19536.351524,19554.024223,0,45561,0,0,yes,1.000000
11,,35352.478668,35359.303197,0,45561,0,0,yes,1.000000
10,,22569.073329,22587.711339,0,45561,0,0,yes,1.000000
9,,12703.502475,12704.637049,0,45561,0,0,yes,1.000000
8,,19738.241895,19754.023771,0,45561,0,0,yes,1.000000
7,,14719.324700,14735.383442,0,45561,0,0,yes,1.000000
6,,17224.728283,17225.007943,0,45561,0,0,yes,1.000000
5,,23454.185825,23490.843002,0,45561,0,0,yes,1.000000
4,,44994.305398,44994.963791,0,45561,0,0,yes,1.000000
3,,3074.437052,3081.003242,0,45561,0,0,yes,1.000000
2,,29100.141566,29117.021157,0,45561,0,0,yes,1.000000
1,,33276.927482,33280.258048,0,45561,0,0,yes,1.000000
