"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22340.884652,0,45561,0,0,yes,1.000000
71,,13591.959309,13629.721194,0,45561,0,0,yes,1.000000
70,,11246.320351,11266.555278,0,45561,0,0,yes,1.000000
69,,26682.596250,26687.835312,0,45561,0,0,yes,1.000000
68,,6712.927075,6736.866187,0,45561,0,0,yes,1.000000
67,,22115.564968,22121.879736,0,45561,0,0,yes,1.000000
66,,25566.132516,25572.847591,0,45561,0,0,yes,1.000000
65,,31302.625172,31309.033764,0,45561,0,0,yes,1.000000
64,,27025.368719,27049.094810,0,45561,0,0,yes,1.000000
63,,29480.410758,29481.386619,0,45561,0,0,yes,1.000000
62,,15826.576044,15847.779964,0,45561,0,0,yes,1.000000
61,,9143.266785,9148.400849,0,45561,0,0,yes,1.000000
60,,29415.075963,29438.177619,0,45561,0,0,yes,1.000000
59,,38899.810967,38900.942674,0,45561,0,0,yes,1.000000
58,,39440.106233,39448.164549,0,45561,0,0,yes,1.000000
57,,44756.505835,44758.466349,0,44793,0,0,yes,1.000000
56,,38959.185284,38972.853249,0,45561,0,0,yes,1.000000
55,,10910.743788,10930.631592,0,45561,0,0,yes,1.000000
54,,30546.191867,30566.685161,0,45561,0,0,yes,1.000000
53,,7073.689237,7073.727702,0,45561,0,0,yes,1.000000
52,,17237.796765,17255.225621,0,45561,0,0,yes,1.000000
51,,24785.838512,24795.931110,0,45561,0,0,yes,1.000000
50,,23634.068645,23645.467360,0,45561,0,0,yes,1.000000
49,,22302.542790,22315.502604,0,45561,0,0,yes,1.000000
48,,29057.793744,29068.504396,0,45561,0,0,yes,1.000000
47,,764.709440,766.003901,0,45561,0,0,yes,1.000000
46,,25711.983841,25735.441736,0,45561,0,0,yes,1.000000
45,,30071.769157,30080.659318,0,45561,0,0,yes,1.000000
44,,29270.401262,29281.565060,0,45561,0,0,yes,1.000000
43,,19561.467654,19566.333920,0,45561,0,0,yes,1.000000
42,,30525.486315,30533.642899,0,45561,0,0,yes,1.000000
41,,3743.193995,3747.681150,0,45561,0,0,yes,1.000000
40,,21785.117080,21808.063884,0,45561,0,0,yes,1.000000
39,,22550.047236,22577.667541,0,45561,0,0,yes,1.000000
38,,7476.666395,7499.109120,0,45561,0,0,yes,1.000000
37,,40144.312132,40152.731437,0,45561,0,0,yes,1.000000
36,,23251.089639,23262.579260,0,45561,0,0,yes,1.000000
35,,6482.444135,6510.836953,0,45561,0,0,yes,1.000000
34,,18731.417960,18733.603993,0,45561,0,0,yes,1.000000
33,,6283.284829,6300.018968,0,45561,0,0,yes,1.000000
32,,10041.235217,10042.414042,0,45561,0,0,yes,1.000000
31,,14509.306902,14509.927677,0,45561,0,0,yes,1.000000
30,,19790.340905,19796.223060,0,45561,0,0,yes,1.000000
29,,33849.833575,33859.313025,0,45561,0,0,yes,1.000000
28,,22853.384850,22889.739697,0,45561,0,0,yes,1.000000
27,,15698.434311,15706.571499,0,45561,0,0,yes,1.000000
26,,21483.088376,21483.615168,0,45561,0,0,yes,1.000000
25,,6134.853486,6137.165503,0,45561,0,0,yes,1.000000
24,,27045.415805,27068.682694,0,45561,0,0,yes,1.000000
23,,38092.840870,38095.185885,0,45561,0,0,yes,1.000000
22,,18985.288898,18992.147015,0,45561,0,0,yes,1.000000
21,,20085.659904,20092.376555,0,45561,0,0,yes,1.000000
20,,5022.399647,5029.820514,0,45561,0,0,yes,1.000000
19,,35921.031668,35921.314181,0,45561,0,0,yes,1.000000
18,,27743.839309,27756.230909,0,45561,0,0,yes,1.000000
17,,19227.710008,19239.137691,0,45561,0,0,yes,1.000000
16,,14533.074260,14549.154001,0,45561,0,0,yes,1.000000
15,,25893.857330,25918.099579,0,45561,0,0,yes,1.000000
14,,7222.751699,7234.166419,0,45561,0,0,yes,1.000000
13,,6126.703188,6142.659835,0,45561,0,0,yes,1.000000
12,,19536.351524,19554.082235,0,45561,0,0,yes,1.000000
11,,35352.478668,35362.014393,0,45561,0,0,yes,1.000000
10,,22569.073329,22588.415179,0,45561,0,0,yes,1.000000
9,,12703.502475,12707.436227,0,45561,0,0,yes,1.000000
8,,19738.241895,19749.872313,0,45561,0,0,yes,1.000000
7,,14719.324700,14740.641940,0,45561,0,0,yes,1.000000
6,,17224.728283,17256.242953,0,45561,0,0,yes,1.000000
5,,23454.185825,23477.840625,0,45561,0,0,yes,1.000000
4,,44994.305398,44994.849795,0,45561,0,0,yes,1.000000
3,,3074.437052,3084.209211,0,45561,0,0,yes,1.000000
2,,29100.141566,29113.072313,0,45561,0,0,yes,1.000000
1,,33276.927482,33276.995877,0,45561,0,0,yes,1.000000
