"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22337.608134,0,45559,0,0,yes,1.000000
71,,13591.959309,13632.108800,0,45559,0,0,yes,1.000000
70,,11246.320351,11283.703304,0,45559,0,0,yes,1.000000
69,,26682.596250,26697.434477,0,45559,0,0,yes,1.000000
68,,6712.927075,6725.821773,0,45559,0,0,yes,1.000000
67,,22115.564968,22121.722998,0,45559,0,0,yes,1.000000
66,,25566.132516,25585.040968,0,45559,0,0,yes,1.000000
65,,31302.625172,31314.370253,0,45559,0,0,yes,1.000000
64,,27025.368719,27037.508623,0,45559,0,0,yes,1.000000
63,,29480.410758,29483.181888,0,45559,0,0,yes,1.000000
62,,15826.576044,15849.707985,0,45559,0,0,yes,1.000000
61,,9143.266785,9153.248858,0,45559,0,0,yes,1.000000
60,,29415.075963,29448.211235,0,45559,0,0,yes,1.000000
59,,38899.810967,38904.540554,0,45559,0,0,yes,1.000000
58,,39440.106233,39449.009632,0,45559,0,0,yes,1.000000
57,,44756.505835,44762.002809,0,44795,0,0,yes,1.000000
56,,38959.185284,38971.123850,0,45559,0,0,yes,1.000000
55,,10910.743788,10915.943449,0,45559,0,0,yes,1.000000
54,,30546.191867,30565.338919,0,45559,0,0,yes,1.000000
53,,7073.689237,7073.774970,0,45559,0,0,yes,1.000000
52,,17237.796765,17261.402791,0,45559,0,0,yes,1.000000
51,,24785.838512,24810.036452,0,45559,0,0,yes,1.000000
50,,23634.068645,23638.769716,0,45559,0,0,yes,1.000000
49,,22302.542790,22333.074890,0,45559,0,0,yes,1.000000
48,,29057.793744,29077.491227,0,45559,0,0,yes,1.000000
47,,764.709440,768.558979,0,45559,0,0,yes,1.000000
46,,25711.983841,25741.313151,0,45559,0,0,yes,1.000000
45,,30071.769157,30076.193947,0,45559,0,0,yes,1.000000
44,,29270.401262,29286.162054,0,45559,0,0,yes,1.000000
43,,19561.467654,19587.431443,0,45559,0,0,yes,1.000000
42,,30525.486315,30533.386417,0,45559,0,0,yes,1.000000
41,,3743.193995,3753.838602,0,45559,0,0,yes,1.000000
40,,21785.117080,21792.120272,0,45559,0,0,yes,1.000000
39,,22550.047236,22559.445974,0,45559,0,0,yes,1.000000
38,,7476.666395,7493.105809,0,45559,0,0,yes,1.000000
37,,40144.312132,40155.535896,0,45559,0,0,yes,1.000000
36,,23251.089639,23271.656390,0,45559,0,0,yes,1.000000
35,,6482.444135,6509.497864,0,45559,0,0,yes,1.000000
34,,18731.417960,18733.322027,0,45559,0,0,yes,1.000000
33,,6283.284829,6299.465691,0,45559,0,0,yes,1.000000
32,,10041.235217,10041.453896,0,45559,0,0,yes,1.000000
31,,14509.306902,14509.745357,0,45559,0,0,yes,1.000000
30,,19790.340905,19806.311559,0,45559,0,0,yes,1.000000
29,,33849.833575,33869.512953,0,45559,0,0,yes,1.000000
28,,22853.384850,22879.155027,0,45559,0,0,yes,1.000000
27,,15698.434311,15712.766262,0,45559,0,0,yes,1.000000
26,,21483.088376,21492.179981,0,45559,0,0,yes,1.000000
25,,6134.853486,6146.359752,0,45559,0,0,yes,1.000000
24,,27045.415805,27058.387748,0,45559,0,0,yes,1.000000
23,,38092.840870,38094.754523,0,45559,0,0,yes,1.000000
22,,18985.288898,18989.294617,0,45559,0,0,yes,1.000000
21,,20085.659904,20091.719521,0,45559,0,0,yes,1.000000
20,,5022.399647,5027.761238,0,45559,0,0,yes,1.000000
19,,35921.031668,35931.379659,0,45559,0,0,yes,1.000000
18,,27743.839309,27754.353346,0,45559,0,0,yes,1.000000
17,,19227.710008,19229.025168,0,45559,0,0,yes,1.000000
16,,14533.074260,14547.647970,0,45559,0,0,yes,1.000000
15,,25893.857330,25909.692134,0,45559,0,0,yes,1.000000
14,,7222.751699,7222.978319,0,45559,0,0,yes,1.000000
13,,6126.703188,6143.937141,0,45559,0,0,yes,1.000000
12,,19536.351524,19545.785068,0,45559,0,0,yes,1.000000
11,,35352.478668,35363.643115,0,45559,0,0,yes,1.000000
10,,22569.073329,22596.703468,0,45559,0,0,yes,1.000000
9,,12703.502475,12705.284520,0,45559,0,0,yes,1.000000
8,,19738.241895,19747.152875,0,45559,0,0,yes,1.000000
7,,14719.324700,14731.874754,0,45559,0,0,yes,1.000000
6,,17224.728283,17237.746937,0,45559,0,0,yes,1.000000
5,,23454.185825,23475.427997,0,45559,0,0,yes,1.000000
4,,44994.305398,44995.253793,0,45559,0,0,yes,1.000000
3,,3074.437052,3077.415485,0,45559,0,0,yes,1.000000
2,,29100.141566,29107.498885,0,45559,0,0,yes,1.000000
1,,33276.927482,33276.980477,0,45559,0,0,yes,1.000000
