"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22345.061031,0,45557,0,0,yes,1.000000
71,,13591.959309,13622.743063,0,45557,0,0,yes,1.000000
70,,11246.320351,11267.471586,0,45557,0,0,yes,1.000000
69,,26682.596250,26696.403139,0,45557,0,0,yes,1.000000
68,,6712.927075,6725.589486,0,45557,0,0,yes,1.000000
67,,22115.564968,22122.100555,0,45557,0,0,yes,1.000000
66,,25566.132516,25572.255947,0,45557,0,0,yes,1.000000
65,,31302.625172,31309.511239,0,45557,0,0,yes,1.000000
64,,27025.368719,27054.337065,0,45557,0,0,yes,1.000000
63,,29480.410758,29481.065028,0,45557,0,0,yes,1.000000
62,,15826.576044,15852.014157,0,45557,0,0,yes,1.000000
61,,9143.266785,9149.688425,0,45557,0,0,yes,1.000000
60,,29415.075963,29428.604906,0,45557,0,0,yes,1.000000
59,,38899.810967,38904.192222,0,45557,0,0,yes,1.000000
58,,39440.106233,39448.186706,0,45557,0,0,yes,1.000000
57,,44756.505835,44763.003347,0,44799,0,0,yes,1.000000
56,,38959.185284,38975.052470,0,45557,0,0,yes,1.000000
55,,10910.743788,10924.964864,0,45557,0,0,yes,1.000000
54,,30546.191867,30568.079346,0,45557,0,0,yes,1.000000
53,,7073.689237,7074.607393,0,45557,0,0,yes,1.000000
52,,17237.796765,17261.946896,0,45557,0,0,yes,1.000000
51,,24785.838512,24808.016625,0,45557,0,0,yes,1.000000
50,,23634.068645,23635.381236,0,45557,0,0,yes,1.000000
49,,22302.542790,22320.707633,0,45557,0,0,yes,1.000000
48,,29057.793744,29069.352330,0,45557,0,0,yes,1.000000
47,,764.709440,767.361016,0,45557,0,0,yes,1.000000
46,,25711.983841,25737.764459,0,45557,0,0,yes,1.000000
45,,30071.769157,30076.165217,0,45557,0,0,yes,1.000000
44,,29270.401262,29278.794113,0,45557,0,0,yes,1.000000
43,,19561.467654,19575.000512,0,45557,0,0,yes,1.000000
42,,30525.486315,30528.402533,0,45557,0,0,yes,1.000000
41,,3743.193995,3745.830687,0,45557,0,0,yes,1.000000
40,,21785.117080,21804.774508,0,45557,0,0,yes,1.000000
39,,22550.047236,22559.307494,0,45557,0,0,yes,1.000000
38,,7476.666395,7494.080747,0,45557,0,0,yes,1.000000
37,,40144.312132,40149.114012,0,45557,0,0,yes,1.000000
36,,23251.089639,23260.439925,0,45557,0,0,yes,1.000000
35,,6482.444135,6504.827507,0,45557,0,0,yes,1.000000
34,,18731.417960,18731.515453,0,45557,0,0,yes,1.000000
33,,6283.284829,6293.322075,0,45557,0,0,yes,1.000000
32,,10041.235217,10041.246749,0,45557,0,0,yes,1.000000
31,,14509.306902,14512.987532,0,45557,0,0,yes,1.000000
30,,19790.340905,19797.920463,0,45557,0,0,yes,1.000000
29,,33849.833575,33862.407889,0,45557,0,0,yes,1.000000
28,,22853.384850,22887.708409,0,45557,0,0,yes,1.000000
27,,15698.434311,15719.548676,0,45557,0,0,yes,1.000000
26,,21483.088376,21484.336972,0,45557,0,0,yes,1.000000
25,,6134.853486,6143.342368,0,45557,0,0,yes,1.000000
24,,27045.415805,27055.333353,0,45557,0,0,yes,1.000000
23,,38092.840870,38095.616551,0,45557,0,0,yes,1.000000
22,,18985.288898,18990.874999,0,45557,0,0,yes,1.000000
21,,20085.659904,20094.127638,0,45557,0,0,yes,1.000000
20,,5022.399647,5029.444580,0,45557,0,0,yes,1.000000
19,,35921.031668,35926.746737,0,45557,0,0,yes,1.000000
18,,27743.839309,27757.022127,0,45557,0,0,yes,1.000000
17,,19227.710008,19238.629187,0,45557,0,0,yes,1.000000
16,,14533.074260,14553.478530,0,45557,0,0,yes,1.000000
15,,25893.857330,25894.300587,0,45557,0,0,yes,1.000000
14,,7222.751699,7239.826628,0,45557,0,0,yes,1.000000
13,,6126.703188,6142.073392,0,45557,0,0,yes,1.000000
12,,19536.351524,19551.109127,0,45557,0,0,yes,1.000000
11,,35352.478668,35359.580756,0,45557,0,0,yes,1.000000
10,,22569.073329,22584.490781,0,45557,0,0,yes,1.000000
9,,12703.502475,12708.913838,0,45557,0,0,yes,1.000000
8,,19738.241895,19751.267873,0,45557,0,0,yes,1.000000
7,,14719.324700,14745.858996,0,45557,0,0,yes,1.000000
6,,17224.728283,17250.097396,0,45557,0,0,yes,1.000000
5,,23454.185825,23473.956745,0,45557,0,0,yes,1.000000
4,,44994.305398,44994.345619,0,45557,0,0,yes,1.000000
3,,3074.437052,3083.308176,0,45557,0,0,yes,1.000000
2,,29100.141566,29107.852368,0,45557,0,0,yes,1.000000
1,,33276.927482,33276.943220,0,45557,0,0,yes,1.000000
