"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22350.573685,0,45557,0,0,yes,1.000000
71,,13591.959309,13638.217958,0,45557,0,0,yes,1.000000
70,,11246.320351,11269.463950,0,45557,0,0,yes,1.000000
69,,26682.596250,26698.788572,0,45557,0,0,yes,1.000000
68,,6712.927075,6725.432597,0,45557,0,0,yes,1.000000
67,,22115.564968,22119.742568,0,45557,0,0,yes,1.000000
66,,25566.132516,25580.136747,0,45557,0,0,yes,1.000000
65,,31302.625172,31309.696335,0,45557,0,0,yes,1.000000
64,,27025.368719,27054.017774,0,45557,0,0,yes,1.000000
63,,29480.410758,29482.558147,0,45557,0,0,yes,1.000000
62,,15826.576044,15847.429028,0,45557,0,0,yes,1.000000
61,,9143.266785,9143.774352,0,45557,0,0,yes,1.000000
60,,29415.075963,29439.236409,0,45557,0,0,yes,1.000000
59,,38899.810967,38902.498800,0,45557,0,0,yes,1.000000
58,,39440.106233,39462.452681,0,45557,0,0,yes,1.000000
57,,44756.505835,44756.838912,0,44792,0,0,yes,1.000000
56,,38959.185284,38973.069550,0,45557,0,0,yes,1.000000
55,,10910.743788,10922.286158,0,45557,0,0,yes,1.000000
54,,30546.191867,30572.869930,0,45557,0,0,yes,1.000000
53,,7073.689237,7073.720414,0,45557,0,0,yes,1.000000
52,,17237.796765,17254.240827,0,45557,0,0,yes,1.000000
51,,24785.838512,24803.211086,0,45557,0,0,yes,1.000000
50,,23634.068645,23645.741316,0,45557,0,0,yes,1.000000
49,,22302.542790,22324.466299,0,45557,0,0,yes,1.000000
48,,29057.793744,29078.901402,0,45557,0,0,yes,1.000000
47,,764.709440,765.906981,0,45557,0,0,yes,1.000000
46,,25711.983841,25746.196928,0,45557,0,0,yes,1.000000
45,,30071.769157,30085.647770,0,45557,0,0,yes,1.000000
44,,29270.401262,29276.437213,0,45557,0,0,yes,1.000000
43,,19561.467654,19575.964581,0,45557,0,0,yes,1.000000
42,,30525.486315,30533.704653,0,45557,0,0,yes,1.000000
41,,3743.193995,3747.987505,0,45557,0,0,yes,1.000000
40,,21785.117080,21808.175927,0,45557,0,0,yes,1.000000
39,,22550.047236,22565.472796,0,45557,0,0,yes,1.000000
38,,7476.666395,7480.532452,0,45557,0,0,yes,1.000000
37,,40144.312132,40159.985977,0,45557,0,0,yes,1.000000
36,,23251.089639,23269.462441,0,45557,0,0,yes,1.000000
35,,6482.444135,6514.915991,0,45557,0,0,yes,1.000000
34,,18731.417960,18733.358079,0,45557,0,0,yes,1.000000
33,,6283.284829,6289.330845,0,45557,0,0,yes,1.000000
32,,10041.235217,10042.072977,0,45557,0,0,yes,1.000000
31,,14509.306902,14510.099735,0,45557,0,0,yes,1.000000
30,,19790.340905,19804.154086,0,45557,0,0,yes,1.000000
29,,33849.833575,33874.898388,0,45557,0,0,yes,1.000000
28,,22853.384850,22895.109833,0,45557,0,0,yes,1.000000
27,,15698.434311,15724.427873,0,45557,0,0,yes,1.000000
26,,21483.088376,21483.306658,0,45557,0,0,yes,1.000000
25,,6134.853486,6145.067549,0,45557,0,0,yes,1.000000
24,,27045.415805,27068.778733,0,45557,0,0,yes,1.000000
23,,38092.840870,38099.189645,0,45557,0,0,yes,1.000000
22,,18985.288898,18988.898970,0,45557,0,0,yes,1.000000
21,,20085.659904,20096.576559,0,45557,0,0,yes,1.000000
20,,5022.399647,5030.356096,0,45557,0,0,yes,1.000000
19,,35921.031668,35937.202622,0,45557,0,0,yes,1.000000
18,,27743.839309,27748.639183,0,45557,0,0,yes,1.000000
17,,19227.710008,19231.749246,0,45557,0,0,yes,1.000000
16,,14533.074260,14550.560406,0,45557,0,0,yes,1.000000
15,,25893.857330,25913.042912,0,45557,0,0,yes,1.000000
14,,7222.751699,7226.266015,0,45557,0,0,yes,1.000000
13,,6126.703188,6135.156556,0,45557,0,0,yes,1.000000
12,,19536.351524,19549.980743,0,45557,0,0,yes,1.000000
11,,35352.478668,35363.162311,0,45557,0,0,yes,1.000000
10,,22569.073329,22580.600228,0,45557,0,0,yes,1.000000
9,,12703.502475,12705.285853,0,45557,0,0,yes,1.000000
8,,19738.241895,19751.351391,0,45557,0,0,yes,1.000000
7,,14719.324700,14738.000916,0,45557,0,0,yes,1.000000
6,,17224.728283,17230.321664,0,45557,0,0,yes,1.000000
5,,23454.185825,23482.702057,0,45557,0,0,yes,1.000000
4,,44994.305398,44994.307038,0,45557,0,0,yes,1.000000
3,,3074.437052,3077.620135,0,45557,0,0,yes,1.000000
2,,29100.141566,29101.664365,0,45557,0,0,yes,1.000000
1,,33276.927482,33277.421823,0,45557,0,0,yes,1.000000
