"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22348.670611,0,45562,0,0,yes,1.000000
71,,13591.959309,13630.036883,0,45562,0,0,yes,1.000000
70,,11246.320351,11278.915546,0,45562,0,0,yes,1.000000
69,,26682.596250,26696.784171,0,45562,0,0,yes,1.000000
68,,6712.927075,6727.853068,0,45562,0,0,yes,1.000000
67,,22115.564968,22122.383661,0,45562,0,0,yes,1.000000
66,,25566.132516,25572.543261,0,45562,0,0,yes,1.000000
65,,31302.625172,31325.692493,0,45562,0,0,yes,1.000000
64,,27025.368719,27041.433973,0,45562,0,0,yes,1.000000
63,,29480.410758,29481.414116,0,45562,0,0,yes,1.000000
62,,15826.576044,15840.492473,0,45562,0,0,yes,1.000000
61,,9143.266785,9145.172947,0,45562,0,0,yes,1.000000
60,,29415.075963,29438.432026,0,45562,0,0,yes,1.000000
59,,38899.810967,38905.956705,0,45562,0,0,yes,1.000000
58,,39440.106233,39447.423532,0,45562,0,0,yes,1.000000
57,,44756.505835,44758.742353,0,44793,0,0,yes,1.000000
56,,38959.185284,38977.329335,0,45562,0,0,yes,1.000000
55,,10910.743788,10921.622573,0,45562,0,0,yes,1.000000
54,,30546.191867,30559.977462,0,45562,0,0,yes,1.000000
53,,7073.689237,7073.811859,0,45562,0,0,yes,1.000000
52,,17237.796765,17262.260599,0,45562,0,0,yes,1.000000
51,,24785.838512,24802.015853,0,45562,0,0,yes,1.000000
50,,23634.068645,23637.250276,0,45562,0,0,yes,1.000000
49,,22302.542790,22327.099655,0,45562,0,0,yes,1.000000
48,,29057.793744,29069.455625,0,45562,0,0,yes,1.000000
47,,764.709440,766.601534,0,45562,0,0,yes,1.000000
46,,25711.983841,25725.632518,0,45562,0,0,yes,1.000000
45,,30071.769157,30075.129931,0,45562,0,0,yes,1.000000
44,,29270.401262,29288.374682,0,45562,0,0,yes,1.000000
43,,19561.467654,19582.443186,0,45562,0,0,yes,1.000000
42,,30525.486315,30531.664534,0,45562,0,0,yes,1.000000
41,,3743.193995,3746.059766,0,45562,0,0,yes,1.000000
40,,21785.117080,21789.410276,0,45562,0,0,yes,1.000000
39,,22550.047236,22561.065505,0,45562,0,0,yes,1.000000
38,,7476.666395,7494.135935,0,45562,0,0,yes,1.000000
37,,40144.312132,40153.570182,0,45562,0,0,yes,1.000000
36,,23251.089639,23264.757970,0,45562,0,0,yes,1.000000
35,,6482.444135,6506.629344,0,45562,0,0,yes,1.000000
34,,18731.417960,18743.593406,0,45562,0,0,yes,1.000000
33,,6283.284829,6287.030740,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.706030,0,45562,0,0,yes,1.000000
31,,14509.306902,14515.578098,0,45562,0,0,yes,1.000000
30,,19790.340905,19806.332298,0,45562,0,0,yes,1.000000
29,,33849.833575,33872.699065,0,45562,0,0,yes,1.000000
28,,22853.384850,22885.387810,0,45562,0,0,yes,1.000000
27,,15698.434311,15707.838980,0,45562,0,0,yes,1.000000
26,,21483.088376,21489.591188,0,45562,0,0,yes,1.000000
25,,6134.853486,6143.600824,0,45562,0,0,yes,1.000000
24,,27045.415805,27061.085906,0,45562,0,0,yes,1.000000
23,,38092.840870,38095.862010,0,45562,0,0,yes,1.000000
22,,18985.288898,18999.004439,0,45562,0,0,yes,1.000000
21,,20085.659904,20099.031096,0,45562,0,0,yes,1.000000
20,,5022.399647,5026.110266,0,45562,0,0,yes,1.000000
19,,35921.031668,35926.764472,0,45562,0,0,yes,1.000000
18,,27743.839309,27747.115236,0,45562,0,0,yes,1.000000
17,,19227.710008,19240.423166,0,45562,0,0,yes,1.000000
16,,14533.074260,14552.876929,0,45562,0,0,yes,1.000000
15,,25893.857330,25901.469710,0,45562,0,0,yes,1.000000
14,,7222.751699,7224.528080,0,45562,0,0,yes,1.000000
13,,6126.703188,6141.608671,0,45562,0,0,yes,1.000000
12,,19536.351524,19546.271375,0,45562,0,0,yes,1.000000
11,,35352.478668,35356.274949,0,45562,0,0,yes,1.000000
10,,22569.073329,22588.377866,0,45562,0,0,yes,1.000000
9,,12703.502475,12705.495433,0,45562,0,0,yes,1.000000
8,,19738.241895,19742.061841,0,45562,0,0,yes,1.000000
7,,14719.324700,14731.577603,0,45562,0,0,yes,1.000000
6,,17224.728283,17245.916567,0,45562,0,0,yes,1.000000
5,,23454.185825,23466.405383,0,45562,0,0,yes,1.000000
4,,44994.305398,44994.566825,0,45562,0,0,yes,1.000000
3,,3074.437052,3076.581960,0,45562,0,0,yes,1.000000
2,,29100.141566,29102.663946,0,45562,0,0,yes,1.000000
1,,33276.927482,33283.009297,0,45562,0,0,yes,1.000000
