"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22335.662603,0,45562,0,0,yes,1.000000
71,,13591.959309,13616.785471,0,45562,0,0,yes,1.000000
70,,11246.320351,11253.949972,0,45562,0,0,yes,1.000000
69,,26682.596250,26692.484380,0,45562,0,0,yes,1.000000
68,,6712.927075,6720.844849,0,45562,0,0,yes,1.000000
67,,22115.564968,22131.857203,0,45562,0,0,yes,1.000000
66,,25566.132516,25583.102906,0,45562,0,0,yes,1.000000
65,,31302.625172,31309.476572,0,45562,0,0,yes,1.000000
64,,27025.368719,27048.792732,0,45562,0,0,yes,1.000000
63,,29480.410758,29480.522031,0,45562,0,0,yes,1.000000
62,,15826.576044,15848.611467,0,45562,0,0,yes,1.000000
61,,9143.266785,9143.787386,0,45562,0,0,yes,1.000000
60,,29415.075963,29440.012146,0,45562,0,0,yes,1.000000
59,,38899.810967,38902.981310,0,45562,0,0,yes,1.000000
58,,39440.106233,39440.284593,0,45562,0,0,yes,1.000000
57,,44756.505835,44763.425604,0,44800,0,0,yes,1.000000
56,,38959.185284,38972.122968,0,45562,0,0,yes,1.000000
55,,10910.743788,10917.190617,0,45562,0,0,yes,1.000000
54,,30546.191867,30563.192729,0,45562,0,0,yes,1.000000
53,,7073.689237,7074.870417,0,45562,0,0,yes,1.000000
52,,17237.796765,17249.046505,0,45562,0,0,yes,1.000000
51,,24785.838512,24808.256769,0,45562,0,0,yes,1.000000
50,,23634.068645,23650.624195,0,45562,0,0,yes,1.000000
49,,22302.542790,22317.718250,0,45562,0,0,yes,1.000000
48,,29057.793744,29069.792648,0,45562,0,0,yes,1.000000
47,,764.709440,766.900975,0,45562,0,0,yes,1.000000
46,,25711.983841,25736.956893,0,45562,0,0,yes,1.000000
45,,30071.769157,30073.734713,0,45562,0,0,yes,1.000000
44,,29270.401262,29278.524471,0,45562,0,0,yes,1.000000
43,,19561.467654,19567.148706,0,45562,0,0,yes,1.000000
42,,30525.486315,30532.991499,0,45562,0,0,yes,1.000000
41,,3743.193995,3747.662652,0,45562,0,0,yes,1.000000
40,,21785.117080,21806.348957,0,45562,0,0,yes,1.000000
39,,22550.047236,22557.672625,0,45562,0,0,yes,1.000000
38,,7476.666395,7500.811007,0,45562,0,0,yes,1.000000
37,,40144.312132,40159.354991,0,45562,0,0,yes,1.000000
36,,23251.089639,23269.137102,0,45562,0,0,yes,1.000000
35,,6482.444135,6506.973342,0,45562,0,0,yes,1.000000
34,,18731.417960,18733.728046,0,45562,0,0,yes,1.000000
33,,6283.284829,6320.470221,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.263164,0,45562,0,0,yes,1.000000
31,,14509.306902,14514.065994,0,45562,0,0,yes,1.000000
30,,19790.340905,19801.613317,0,45562,0,0,yes,1.000000
29,,33849.833575,33860.870757,0,45562,0,0,yes,1.000000
28,,22853.384850,22885.468444,0,45562,0,0,yes,1.000000
27,,15698.434311,15725.674714,0,45562,0,0,yes,1.000000
26,,21483.088376,21492.339438,0,45562,0,0,yes,1.000000
25,,6134.853486,6139.933434,0,45562,0,0,yes,1.000000
24,,27045.415805,27065.872463,0,45562,0,0,yes,1.000000
23,,38092.840870,38092.905994,0,45562,0,0,yes,1.000000
22,,18985.288898,18998.336112,0,45562,0,0,yes,1.000000
21,,20085.659904,20097.351932,0,45562,0,0,yes,1.000000
20,,5022.399647,5028.107217,0,45562,0,0,yes,1.000000
19,,35921.031668,35939.188194,0,45562,0,0,yes,1.000000
18,,27743.839309,27751.159068,0,45562,0,0,yes,1.000000
17,,19227.710008,19240.595279,0,45562,0,0,yes,1.000000
16,,14533.074260,14550.103033,0,45562,0,0,yes,1.000000
15,,25893.857330,25905.728237,0,45562,0,0,yes,1.000000
14,,7222.751699,7223.194609,0,45562,0,0,yes,1.000000
13,,6126.703188,6132.999587,0,45562,0,0,yes,1.000000
12,,19536.351524,19553.279458,0,45562,0,0,yes,1.000000
11,,35352.478668,35367.353882,0,45562,0,0,yes,1.000000
10,,22569.073329,22602.896853,0,45562,0,0,yes,1.000000
9,,12703.502475,12703.705936,0,45562,0,0,yes,1.000000
8,,19738.241895,19746.322467,0,45562,0,0,yes,1.000000
7,,14719.324700,14742.081057,0,45562,0,0,yes,1.000000
6,,17224.728283,17231.427524,0,45562,0,0,yes,1.000000
5,,23454.185825,23477.552164,0,45562,0,0,yes,1.000000
4,,44994.305398,44996.815154,0,45562,0,0,yes,1.000000
3,,3074.437052,3074.450991,0,45562,0,0,yes,1.000000
2,,29100.141566,29125.880918,0,45562,0,0,yes,1.000000
1,,33276.927482,33277.748362,0,45562,0,0,yes,1.000000
