"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22337.567570,0,45563,0,0,yes,1.000000
71,,13591.959309,13624.691249,0,45563,0,0,yes,1.000000
70,,11246.320351,11269.120261,0,45563,0,0,yes,1.000000
69,,26682.596250,26699.767652,0,45563,0,0,yes,1.000000
68,,6712.927075,6717.526393,0,45563,0,0,yes,1.000000
67,,22115.564968,22135.772984,0,45563,0,0,yes,1.000000
66,,25566.132516,25569.168210,0,45563,0,0,yes,1.000000
65,,31302.625172,31312.230127,0,45563,0,0,yes,1.000000
64,,27025.368719,27040.214081,0,45563,0,0,yes,1.000000
63,,29480.410758,29480.842088,0,45563,0,0,yes,1.000000
62,,15826.576044,15856.082658,0,45563,0,0,yes,1.000000
61,,9143.266785,9145.564578,0,45563,0,0,yes,1.000000
60,,29415.075963,29423.279795,0,45563,0,0,yes,1.000000
59,,38899.810967,38904.387318,0,45563,0,0,yes,1.000000
58,,39440.106233,39443.504171,0,45563,0,0,yes,1.000000
57,,44756.505835,44759.270083,0,44794,0,0,yes,1.000000
56,,38959.185284,38973.929936,0,45563,0,0,yes,1.000000
55,,10910.743788,10938.916769,0,45563,0,0,yes,1.000000
54,,30546.191867,30567.656109,0,45563,0,0,yes,1.000000
53,,7073.689237,7074.707784,0,45563,0,0,yes,1.000000
52,,17237.796765,17256.276394,0,45563,0,0,yes,1.000000
51,,24785.838512,24799.092452,0,45563,0,0,yes,1.000000
50,,23634.068645,23643.938772,0,45563,0,0,yes,1.000000
49,,22302.542790,22317.178447,0,45563,0,0,yes,1.000000
48,,29057.793744,29063.355062,0,45563,0,0,yes,1.000000
47,,764.709440,766.008156,0,45563,0,0,yes,1.000000
46,,25711.983841,25738.880383,0,45563,0,0,yes,1.000000
45,,30071.769157,30072.883815,0,45563,0,0,yes,1.000000
44,,29270.401262,29275.022866,0,45563,0,0,yes,1.000000
43,,19561.467654,19569.438546,0,45563,0,0,yes,1.000000
42,,30525.486315,30525.897110,0,45563,0,0,yes,1.000000
41,,3743.193995,3746.607958,0,45563,0,0,yes,1.000000
40,,21785.117080,21802.689164,0,45563,0,0,yes,1.000000
39,,22550.047236,22576.822965,0,45563,0,0,yes,1.000000
38,,7476.666395,7499.151124,0,45563,0,0,yes,1.000000
37,,40144.312132,40157.164786,0,45563,0,0,yes,1.000000
36,,23251.089639,23254.771980,0,45563,0,0,yes,1.000000
35,,6482.444135,6507.267263,0,45563,0,0,yes,1.000000
34,,18731.417960,18733.955668,0,45563,0,0,yes,1.000000
33,,6283.284829,6304.845285,0,45563,0,0,yes,1.000000
32,,10041.235217,10041.340754,0,45563,0,0,yes,1.000000
31,,14509.306902,14513.776050,0,45563,0,0,yes,1.000000
30,,19790.340905,19792.133536,0,45563,0,0,yes,1.000000
29,,33849.833575,33867.109172,0,45563,0,0,yes,1.000000
28,,22853.384850,22878.363108,0,45563,0,0,yes,1.000000
27,,15698.434311,15719.481999,0,45563,0,0,yes,1.000000
26,,21483.088376,21487.914912,0,45563,0,0,yes,1.000000
25,,6134.853486,6148.203759,0,45563,0,0,yes,1.000000
24,,27045.415805,27054.653869,0,45563,0,0,yes,1.000000
23,,38092.840870,38097.551336,0,45563,0,0,yes,1.000000
22,,18985.288898,18996.665424,0,45563,0,0,yes,1.000000
21,,20085.659904,20090.269850,0,45563,0,0,yes,1.000000
20,,5022.399647,5029.479311,0,45563,0,0,yes,1.000000
19,,35921.031668,35929.075749,0,45563,0,0,yes,1.000000
18,,27743.839309,27759.329395,0,45563,0,0,yes,1.000000
17,,19227.710008,19242.498783,0,45563,0,0,yes,1.000000
16,,14533.074260,14541.505639,0,45563,0,0,yes,1.000000
15,,25893.857330,25896.348097,0,45563,0,0,yes,1.000000
14,,7222.751699,7233.728542,0,45563,0,0,yes,1.000000
13,,6126.703188,6128.246830,0,45563,0,0,yes,1.000000
12,,19536.351524,19546.922814,0,45563,0,0,yes,1.000000
11,,35352.478668,35365.105174,0,45563,0,0,yes,1.000000
10,,22569.073329,22588.146319,0,45563,0,0,yes,1.000000
9,,12703.502475,12712.535189,0,45563,0,0,yes,1.000000
8,,19738.241895,19738.782646,0,45563,0,0,yes,1.000000
7,,14719.324700,14750.079036,0,45563,0,0,yes,1.000000
6,,17224.728283,17246.930539,0,45563,0,0,yes,1.000000
5,,23454.185825,23473.248911,0,45563,0,0,yes,1.000000
4,,44994.305398,44999.124810,0,45563,0,0,yes,1.000000
3,,3074.437052,3080.483182,0,45563,0,0,yes,1.000000
2,,29100.141566,29111.893315,0,45563,0,0,yes,1.000000
1,,33276.927482,33277.175746,0,45563,0,0,yes,1.000000
