"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22339.977432,0,45562,0,0,yes,1.000000
71,,13591.959309,13612.249400,0,45562,0,0,yes,1.000000
70,,11246.320351,11260.707647,0,45562,0,0,yes,1.000000
69,,26682.596250,26701.955584,0,45562,0,0,yes,1.000000
68,,6712.927075,6724.877009,0,45562,0,0,yes,1.000000
67,,22115.564968,22123.177100,0,45562,0,0,yes,1.000000
66,,25566.132516,25569.284689,0,45562,0,0,yes,1.000000
65,,31302.625172,31305.402988,0,45562,0,0,yes,1.000000
64,,27025.368719,27050.304926,0,45562,0,0,yes,1.000000
63,,29480.410758,29482.439402,0,45562,0,0,yes,1.000000
62,,15826.576044,15839.403070,0,45562,0,0,yes,1.000000
61,,9143.266785,9148.454528,0,45562,0,0,yes,1.000000
60,,29415.075963,29426.808485,0,45562,0,0,yes,1.000000
59,,38899.810967,38904.049923,0,45562,0,0,yes,1.000000
58,,39440.106233,39440.363985,0,45562,0,0,yes,1.000000
57,,44756.505835,44762.881878,0,44794,0,0,yes,1.000000
56,,38959.185284,38977.251789,0,45562,0,0,yes,1.000000
55,,10910.743788,10928.337090,0,45562,0,0,yes,1.000000
54,,30546.191867,30568.312273,0,45562,0,0,yes,1.000000
53,,7073.689237,7074.100472,0,45562,0,0,yes,1.000000
52,,17237.796765,17257.382972,0,45562,0,0,yes,1.000000
51,,24785.838512,24808.261319,0,45562,0,0,yes,1.000000
50,,23634.068645,23662.397925,0,45562,0,0,yes,1.000000
49,,22302.542790,22317.241837,0,45562,0,0,yes,1.000000
48,,29057.793744,29067.252770,0,45562,0,0,yes,1.000000
47,,764.709440,766.678441,0,45562,0,0,yes,1.000000
46,,25711.983841,25736.084219,0,45562,0,0,yes,1.000000
45,,30071.769157,30077.041342,0,45562,0,0,yes,1.000000
44,,29270.401262,29283.606699,0,45562,0,0,yes,1.000000
43,,19561.467654,19573.426321,0,45562,0,0,yes,1.000000
42,,30525.486315,30536.482742,0,45562,0,0,yes,1.000000
41,,3743.193995,3747.961531,0,45562,0,0,yes,1.000000
40,,21785.117080,21810.390405,0,45562,0,0,yes,1.000000
39,,22550.047236,22559.890367,0,45562,0,0,yes,1.000000
38,,7476.666395,7487.377630,0,45562,0,0,yes,1.000000
37,,40144.312132,40154.189145,0,45562,0,0,yes,1.000000
36,,23251.089639,23251.636841,0,45562,0,0,yes,1.000000
35,,6482.444135,6501.052024,0,45562,0,0,yes,1.000000
34,,18731.417960,18737.473872,0,45562,0,0,yes,1.000000
33,,6283.284829,6295.002027,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.526041,0,45562,0,0,yes,1.000000
31,,14509.306902,14517.287231,0,45562,0,0,yes,1.000000
30,,19790.340905,19794.502086,0,45562,0,0,yes,1.000000
29,,33849.833575,33860.059089,0,45562,0,0,yes,1.000000
28,,22853.384850,22890.735498,0,45562,0,0,yes,1.000000
27,,15698.434311,15729.225029,0,45562,0,0,yes,1.000000
26,,21483.088376,21494.140506,0,45562,0,0,yes,1.000000
25,,6134.853486,6138.581344,0,45562,0,0,yes,1.000000
24,,27045.415805,27058.981203,0,45562,0,0,yes,1.000000
23,,38092.840870,38098.397415,0,45562,0,0,yes,1.000000
22,,18985.288898,18992.073558,0,45562,0,0,yes,1.000000
21,,20085.659904,20096.751838,0,45562,0,0,yes,1.000000
20,,5022.399647,5030.748458,0,45562,0,0,yes,1.000000
19,,35921.031668,35923.513780,0,45562,0,0,yes,1.000000
18,,27743.839309,27750.807844,0,45562,0,0,yes,1.000000
17,,19227.710008,19256.463156,0,45562,0,0,yes,1.000000
16,,14533.074260,14556.969834,0,45562,0,0,yes,1.000000
15,,25893.857330,25922.871599,0,45562,0,0,yes,1.000000
14,,7222.751699,7232.950596,0,45562,0,0,yes,1.000000
13,,6126.703188,6142.099856,0,45562,0,0,yes,1.000000
12,,19536.351524,19562.577104,0,45562,0,0,yes,1.000000
11,,35352.478668,35364.169056,0,45562,0,0,yes,1.000000
10,,22569.073329,22592.018536,0,45562,0,0,yes,1.000000
9,,12703.502475,12707.287453,0,45562,0,0,yes,1.000000
8,,19738.241895,19747.215160,0,45562,0,0,yes,1.000000
7,,14719.324700,14739.419741,0,45562,0,0,yes,1.000000
6,,17224.728283,17244.362388,0,45562,0,0,yes,1.000000
5,,23454.185825,23493.176606,0,45562,0,0,yes,1.000000
4,,44994.305398,44997.390865,0,45562,0,0,yes,1.000000
3,,3074.437052,3082.162662,0,45562,0,0,yes,1.000000
2,,29100.141566,29104.164749,0,45562,0,0,yes,1.000000
1,,33276.927482,33277.143723,0,45562,0,0,yes,1.000000
