"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22338.746080,0,45562,0,0,yes,1.000000
71,,13591.959309,13615.888972,0,45562,0,0,yes,1.000000
70,,11246.320351,11274.669256,0,45562,0,0,yes,1.000000
69,,26682.596250,26696.797674,0,45562,0,0,yes,1.000000
68,,6712.927075,6719.786830,0,45562,0,0,yes,1.000000
67,,22115.564968,22122.781204,0,45562,0,0,yes,1.000000
66,,25566.132516,25571.289637,0,45562,0,0,yes,1.000000
65,,31302.625172,31323.033798,0,45562,0,0,yes,1.000000
64,,27025.368719,27044.602277,0,45562,0,0,yes,1.000000
63,,29480.410758,29480.436179,0,45562,0,0,yes,1.000000
62,,15826.576044,15839.540837,0,45562,0,0,yes,1.000000
61,,9143.266785,9150.575546,0,45562,0,0,yes,1.000000
60,,29415.075963,29426.191375,0,45562,0,0,yes,1.000000
59,,38899.810967,38905.519060,0,45562,0,0,yes,1.000000
58,,39440.106233,39442.757710,0,45562,0,0,yes,1.000000
57,,44756.505835,44765.450727,0,44800,0,0,yes,1.000000
56,,38959.185284,38972.776043,0,45562,0,0,yes,1.000000
55,,10910.743788,10918.068551,0,45562,0,0,yes,1.000000
54,,30546.191867,30556.108067,0,45562,0,0,yes,1.000000
53,,7073.689237,7074.761696,0,45562,0,0,yes,1.000000
52,,17237.796765,17255.947546,0,45562,0,0,yes,1.000000
51,,24785.838512,24799.920683,0,45562,0,0,yes,1.000000
50,,23634.068645,23639.458593,0,45562,0,0,yes,1.000000
49,,22302.542790,22327.516385,0,45562,0,0,yes,1.000000
48,,29057.793744,29068.835250,0,45562,0,0,yes,1.000000
47,,764.709440,765.402506,0,45562,0,0,yes,1.000000
46,,25711.983841,25728.667761,0,45562,0,0,yes,1.000000
45,,30071.769157,30077.811374,0,45562,0,0,yes,1.000000
44,,29270.401262,29291.598496,0,45562,0,0,yes,1.000000
43,,19561.467654,19573.471066,0,45562,0,0,yes,1.000000
42,,30525.486315,30526.971910,0,45562,0,0,yes,1.000000
41,,3743.193995,3744.860438,0,45562,0,0,yes,1.000000
40,,21785.117080,21797.761138,0,45562,0,0,yes,1.000000
39,,22550.047236,22568.631682,0,45562,0,0,yes,1.000000
38,,7476.666395,7484.274622,0,45562,0,0,yes,1.000000
37,,40144.312132,40157.325023,0,45562,0,0,yes,1.000000
36,,23251.089639,23277.441844,0,45562,0,0,yes,1.000000
35,,6482.444135,6492.348367,0,45562,0,0,yes,1.000000
34,,18731.417960,18734.441826,0,45562,0,0,yes,1.000000
33,,6283.284829,6289.308454,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.427736,0,45562,0,0,yes,1.000000
31,,14509.306902,14512.027249,0,45562,0,0,yes,1.000000
30,,19790.340905,19802.222022,0,45562,0,0,yes,1.000000
29,,33849.833575,33869.749729,0,45562,0,0,yes,1.000000
28,,22853.384850,22872.790374,0,45562,0,0,yes,1.000000
27,,15698.434311,15723.164875,0,45562,0,0,yes,1.000000
26,,21483.088376,21483.281805,0,45562,0,0,yes,1.000000
25,,6134.853486,6140.847043,0,45562,0,0,yes,1.000000
24,,27045.415805,27052.435611,0,45562,0,0,yes,1.000000
23,,38092.840870,38101.422136,0,45562,0,0,yes,1.000000
22,,18985.288898,18994.101833,0,45562,0,0,yes,1.000000
21,,20085.659904,20094.875488,0,45562,0,0,yes,1.000000
20,,5022.399647,5024.728967,0,45562,0,0,yes,1.000000
19,,35921.031668,35927.857447,0,45562,0,0,yes,1.000000
18,,27743.839309,27758.003563,0,45562,0,0,yes,1.000000
17,,19227.710008,19248.683939,0,45562,0,0,yes,1.000000
16,,14533.074260,14536.058019,0,45562,0,0,yes,1.000000
15,,25893.857330,25902.901477,0,45562,0,0,yes,1.000000
14,,7222.751699,7233.566434,0,45562,0,0,yes,1.000000
13,,6126.703188,6140.706609,0,45562,0,0,yes,1.000000
12,,19536.351524,19544.082181,0,45562,0,0,yes,1.000000
11,,35352.478668,35363.257753,0,45562,0,0,yes,1.000000
10,,22569.073329,22581.090407,0,45562,0,0,yes,1.000000
9,,12703.502475,12708.999821,0,45562,0,0,yes,1.000000
8,,19738.241895,19741.840828,0,45562,0,0,yes,1.000000
7,,14719.324700,14739.692205,0,45562,0,0,yes,1.000000
6,,17224.728283,17236.251498,0,45562,0,0,yes,1.000000
5,,23454.185825,23477.969701,0,45562,0,0,yes,1.000000
4,,44994.305398,44997.638954,0,45562,0,0,yes,1.000000
3,,3074.437052,3076.538553,0,45562,0,0,yes,1.000000
2,,29100.141566,29103.031226,0,45562,0,0,yes,1.000000
1,,33276.927482,33280.156299,0,45562,0,0,yes,1.000000
