"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22341.728941,0,45563,0,0,yes,1.000000
71,,13591.959309,13619.490344,0,45563,0,0,yes,1.000000
70,,11246.320351,11258.894643,0,45563,0,0,yes,1.000000
69,,26682.596250,26690.317951,0,45563,0,0,yes,1.000000
68,,6712.927075,6728.572557,0,45563,0,0,yes,1.000000
67,,22115.564968,22124.999202,0,45563,0,0,yes,1.000000
66,,25566.132516,25568.159012,0,45563,0,0,yes,1.000000
65,,31302.625172,31304.208636,0,45563,0,0,yes,1.000000
64,,27025.368719,27048.986096,0,45563,0,0,yes,1.000000
63,,29480.410758,29480.670469,0,45563,0,0,yes,1.000000
62,,15826.576044,15852.337248,0,45563,0,0,yes,1.000000
61,,9143.266785,9145.666692,0,45563,0,0,yes,1.000000
60,,29415.075963,29430.078278,0,45563,0,0,yes,1.000000
59,,38899.810967,38901.938144,0,45563,0,0,yes,1.000000
58,,39440.106233,39447.857976,0,45563,0,0,yes,1.000000
57,,44756.505835,44761.571725,0,44799,0,0,yes,1.000000
56,,38959.185284,38973.044568,0,45563,0,0,yes,1.000000
55,,10910.743788,10928.201765,0,45563,0,0,yes,1.000000
54,,30546.191867,30567.574238,0,45563,0,0,yes,1.000000
53,,7073.689237,7075.584273,0,45563,0,0,yes,1.000000
52,,17237.796765,17257.833675,0,45563,0,0,yes,1.000000
51,,24785.838512,24808.141339,0,45563,0,0,yes,1.000000
50,,23634.068645,23641.594693,0,45563,0,0,yes,1.000000
49,,22302.542790,22309.198595,0,45563,0,0,yes,1.000000
48,,29057.793744,29066.385512,0,45563,0,0,yes,1.000000
47,,764.709440,765.107771,0,45563,0,0,yes,1.000000
46,,25711.983841,25741.690255,0,45563,0,0,yes,1.000000
45,,30071.769157,30081.658798,0,45563,0,0,yes,1.000000
44,,29270.401262,29272.642142,0,45563,0,0,yes,1.000000
43,,19561.467654,19569.046670,0,45563,0,0,yes,1.000000
42,,30525.486315,30538.851597,0,45563,0,0,yes,1.000000
41,,3743.193995,3747.120117,0,45563,0,0,yes,1.000000
40,,21785.117080,21807.861626,0,45563,0,0,yes,1.000000
39,,22550.047236,22571.760542,0,45563,0,0,yes,1.000000
38,,7476.666395,7495.308972,0,45563,0,0,yes,1.000000
37,,40144.312132,40159.062572,0,45563,0,0,yes,1.000000
36,,23251.089639,23256.471724,0,45563,0,0,yes,1.000000
35,,6482.444135,6502.512519,0,45563,0,0,yes,1.000000
34,,18731.417960,18731.979492,0,45563,0,0,yes,1.000000
33,,6283.284829,6306.759256,0,45563,0,0,yes,1.000000
32,,10041.235217,10041.256281,0,45563,0,0,yes,1.000000
31,,14509.306902,14515.740898,0,45563,0,0,yes,1.000000
30,,19790.340905,19794.674539,0,45563,0,0,yes,1.000000
29,,33849.833575,33858.056013,0,45563,0,0,yes,1.000000
28,,22853.384850,22885.257270,0,45563,0,0,yes,1.000000
27,,15698.434311,15716.937018,0,45563,0,0,yes,1.000000
26,,21483.088376,21491.718694,0,45563,0,0,yes,1.000000
25,,6134.853486,6135.435059,0,45563,0,0,yes,1.000000
24,,27045.415805,27074.943556,0,45563,0,0,yes,1.000000
23,,38092.840870,38099.507251,0,45563,0,0,yes,1.000000
22,,18985.288898,18995.864949,0,45563,0,0,yes,1.000000
21,,20085.659904,20094.859365,0,45563,0,0,yes,1.000000
20,,5022.399647,5035.577459,0,45563,0,0,yes,1.000000
19,,35921.031668,35925.100694,0,45563,0,0,yes,1.000000
18,,27743.839309,27752.381876,0,45563,0,0,yes,1.000000
17,,19227.710008,19238.261850,0,45563,0,0,yes,1.000000
16,,14533.074260,14550.312880,0,45563,0,0,yes,1.000000
15,,25893.857330,25915.975158,0,45563,0,0,yes,1.000000
14,,7222.751699,7235.587316,0,45563,0,0,yes,1.000000
13,,6126.703188,6132.233102,0,45563,0,0,yes,1.000000
12,,19536.351524,19554.070249,0,45563,0,0,yes,1.000000
11,,35352.478668,35360.536883,0,45563,0,0,yes,1.000000
10,,22569.073329,22588.431699,0,45563,0,0,yes,1.000000
9,,12703.502475,12708.149389,0,45563,0,0,yes,1.000000
8,,19738.241895,19742.999709,0,45563,0,0,yes,1.000000
7,,14719.324700,14745.177550,0,45563,0,0,yes,1.000000
6,,17224.728283,17239.478587,0,45563,0,0,yes,1.000000
5,,23454.185825,23475.113662,0,45563,0,0,yes,1.000000
4,,44994.305398,44994.984131,0,45563,0,0,yes,1.000000
3,,3074.437052,3081.279280,0,45563,0,0,yes,1.000000
2,,29100.141566,29117.890128,0,45563,0,0,yes,1.000000
1,,33276.927482,33276.948188,0,45563,0,0,yes,1.000000
