"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22340.564446,0,45559,0,0,yes,1.000000
71,,13591.959309,13619.207335,0,45559,0,0,yes,1.000000
70,,11246.320351,11288.929347,0,45559,0,0,yes,1.000000
69,,26682.596250,26687.410408,0,45559,0,0,yes,1.000000
68,,6712.927075,6719.397007,0,45559,0,0,yes,1.000000
67,,22115.564968,22124.639269,0,45559,0,0,yes,1.000000
66,,25566.132516,25569.654980,0,45559,0,0,yes,1.000000
65,,31302.625172,31310.896811,0,45559,0,0,yes,1.000000
64,,27025.368719,27043.727024,0,45559,0,0,yes,1.000000
63,,29480.410758,29480.876523,0,45559,0,0,yes,1.000000
62,,15826.576044,15837.808956,0,45559,0,0,yes,1.000000
61,,9143.266785,9150.162203,0,45559,0,0,yes,1.000000
60,,29415.075963,29433.640057,0,45559,0,0,yes,1.000000
59,,38899.810967,38900.875125,0,45559,0,0,yes,1.000000
58,,39440.106233,39440.339579,0,45559,0,0,yes,1.000000
57,,44756.505835,44757.272395,0,44793,0,0,yes,1.000000
56,,38959.185284,38973.303060,0,45559,0,0,yes,1.000000
55,,10910.743788,10913.007114,0,45559,0,0,yes,1.000000
54,,30546.191867,30567.393908,0,45559,0,0,yes,1.000000
53,,7073.689237,7074.514630,0,45559,0,0,yes,1.000000
52,,17237.796765,17253.870684,0,45559,0,0,yes,1.000000
51,,24785.838512,24794.211759,0,45559,0,0,yes,1.000000
50,,23634.068645,23641.727456,0,45559,0,0,yes,1.000000
49,,22302.542790,22333.150788,0,45559,0,0,yes,1.000000
48,,29057.793744,29069.858805,0,45559,0,0,yes,1.000000
47,,764.709440,766.012696,0,45559,0,0,yes,1.000000
46,,25711.983841,25733.858025,0,45559,0,0,yes,1.000000
45,,30071.769157,30073.823904,0,45559,0,0,yes,1.000000
44,,29270.401262,29283.550802,0,45559,0,0,yes,1.000000
43,,19561.467654,19571.267079,0,45559,0,0,yes,1.000000
42,,30525.486315,30533.950778,0,45559,0,0,yes,1.000000
41,,3743.193995,3754.895814,0,45559,0,0,yes,1.000000
40,,21785.117080,21798.562402,0,45559,0,0,yes,1.000000
39,,22550.047236,22570.451060,0,45559,0,0,yes,1.000000
38,,7476.666395,7489.047846,0,45559,0,0,yes,1.000000
37,,40144.312132,40155.606057,0,45559,0,0,yes,1.000000
36,,23251.089639,23264.291423,0,45559,0,0,yes,1.000000
35,,6482.444135,6504.730250,0,45559,0,0,yes,1.000000
34,,18731.417960,18734.454932,0,45559,0,0,yes,1.000000
33,,6283.284829,6299.801966,0,45559,0,0,yes,1.000000
32,,10041.235217,10041.531820,0,45559,0,0,yes,1.000000
31,,14509.306902,14518.791105,0,45559,0,0,yes,1.000000
30,,19790.340905,19794.178669,0,45559,0,0,yes,1.000000
29,,33849.833575,33863.798994,0,45559,0,0,yes,1.000000
28,,22853.384850,22874.644351,0,45559,0,0,yes,1.000000
27,,15698.434311,15727.573461,0,45559,0,0,yes,1.000000
26,,21483.088376,21488.577575,0,45559,0,0,yes,1.000000
25,,6134.853486,6140.451071,0,45559,0,0,yes,1.000000
24,,27045.415805,27048.761577,0,45559,0,0,yes,1.000000
23,,38092.840870,38093.146334,0,45559,0,0,yes,1.000000
22,,18985.288898,18987.739005,0,45559,0,0,yes,1.000000
21,,20085.659904,20090.624817,0,45559,0,0,yes,1.000000
20,,5022.399647,5028.342481,0,45559,0,0,yes,1.000000
19,,35921.031668,35929.551823,0,45559,0,0,yes,1.000000
18,,27743.839309,27762.706382,0,45559,0,0,yes,1.000000
17,,19227.710008,19248.606599,0,45559,0,0,yes,1.000000
16,,14533.074260,14549.523646,0,45559,0,0,yes,1.000000
15,,25893.857330,25894.030191,0,45559,0,0,yes,1.000000
14,,7222.751699,7224.050315,0,45559,0,0,yes,1.000000
13,,6126.703188,6131.082088,0,45559,0,0,yes,1.000000
12,,19536.351524,19546.029282,0,45559,0,0,yes,1.000000
11,,35352.478668,35357.676958,0,45559,0,0,yes,1.000000
10,,22569.073329,22594.137817,0,45559,0,0,yes,1.000000
9,,12703.502475,12708.173986,0,45559,0,0,yes,1.000000
8,,19738.241895,19744.694396,0,45559,0,0,yes,1.000000
7,,14719.324700,14734.272031,0,45559,0,0,yes,1.000000
6,,17224.728283,17244.365290,0,45559,0,0,yes,1.000000
5,,23454.185825,23479.166969,0,45559,0,0,yes,1.000000
4,,44994.305398,44994.997410,0,45559,0,0,yes,1.000000
3,,3074.437052,3080.089291,0,45559,0,0,yes,1.000000
2,,29100.141566,29104.825471,0,45559,0,0,yes,1.000000
1,,33276.927482,33281.407612,0,45559,0,0,yes,1.000000
