"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22336.300905,0,45562,0,0,yes,1.000000
71,,13591.959309,13616.179584,0,45562,0,0,yes,1.000000
70,,11246.320351,11261.338307,0,45562,0,0,yes,1.000000
69,,26682.596250,26685.752407,0,45562,0,0,yes,1.000000
68,,6712.927075,6724.716901,0,45562,0,0,yes,1.000000
67,,22115.564968,22122.782012,0,45562,0,0,yes,1.000000
66,,25566.132516,25577.027584,0,45562,0,0,yes,1.000000
65,,31302.625172,31311.644081,0,45562,0,0,yes,1.000000
64,,27025.368719,27052.631670,0,45562,0,0,yes,1.000000
63,,29480.410758,29480.827472,0,45562,0,0,yes,1.000000
62,,15826.576044,15844.078632,0,45562,0,0,yes,1.000000
61,,9143.266785,9144.777467,0,45562,0,0,yes,1.000000
60,,29415.075963,29441.676487,0,45562,0,0,yes,1.000000
59,,38899.810967,38905.519643,0,45562,0,0,yes,1.000000
58,,39440.106233,39451.396264,0,45562,0,0,yes,1.000000
57,,44756.505835,44757.435188,0,44792,0,0,yes,1.000000
56,,38959.185284,38980.640904,0,45562,0,0,yes,1.000000
55,,10910.743788,10922.351330,0,45562,0,0,yes,1.000000
54,,30546.191867,30576.067668,0,45562,0,0,yes,1.000000
53,,7073.689237,7079.345081,0,45562,0,0,yes,1.000000
52,,17237.796765,17251.584846,0,45562,0,0,yes,1.000000
51,,24785.838512,24813.851686,0,45562,0,0,yes,1.000000
50,,23634.068645,23640.302196,0,45562,0,0,yes,1.000000
49,,22302.542790,22323.192474,0,45562,0,0,yes,1.000000
48,,29057.793744,29065.841563,0,45562,0,0,yes,1.000000
47,,764.709440,764.714099,0,45562,0,0,yes,1.000000
46,,25711.983841,25740.739172,0,45562,0,0,yes,1.000000
45,,30071.769157,30080.599036,0,45562,0,0,yes,1.000000
44,,29270.401262,29278.090966,0,45562,0,0,yes,1.000000
43,,19561.467654,19568.632664,0,45562,0,0,yes,1.000000
42,,30525.486315,30533.535453,0,45562,0,0,yes,1.000000
41,,3743.193995,3747.741136,0,45562,0,0,yes,1.000000
40,,21785.117080,21815.177090,0,45562,0,0,yes,1.000000
39,,22550.047236,22550.103644,0,45562,0,0,yes,1.000000
38,,7476.666395,7483.614299,0,45562,0,0,yes,1.000000
37,,40144.312132,40160.384827,0,45562,0,0,yes,1.000000
36,,23251.089639,23268.817974,0,45562,0,0,yes,1.000000
35,,6482.444135,6498.546950,0,45562,0,0,yes,1.000000
34,,18731.417960,18731.920570,0,45562,0,0,yes,1.000000
33,,6283.284829,6296.117468,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.302990,0,45562,0,0,yes,1.000000
31,,14509.306902,14510.569177,0,45562,0,0,yes,1.000000
30,,19790.340905,19797.996837,0,45562,0,0,yes,1.000000
29,,33849.833575,33869.059499,0,45562,0,0,yes,1.000000
28,,22853.384850,22894.987926,0,45562,0,0,yes,1.000000
27,,15698.434311,15730.489204,0,45562,0,0,yes,1.000000
26,,21483.088376,21490.048581,0,45562,0,0,yes,1.000000
25,,6134.853486,6141.382872,0,45562,0,0,yes,1.000000
24,,27045.415805,27060.188911,0,45562,0,0,yes,1.000000
23,,38092.840870,38096.360617,0,45562,0,0,yes,1.000000
22,,18985.288898,18991.050863,0,45562,0,0,yes,1.000000
21,,20085.659904,20088.847287,0,45562,0,0,yes,1.000000
20,,5022.399647,5029.118991,0,45562,0,0,yes,1.000000
19,,35921.031668,35937.810733,0,45562,0,0,yes,1.000000
18,,27743.839309,27759.266648,0,45562,0,0,yes,1.000000
17,,19227.710008,19252.824876,0,45562,0,0,yes,1.000000
16,,14533.074260,14546.475024,0,45562,0,0,yes,1.000000
15,,25893.857330,25913.315086,0,45562,0,0,yes,1.000000
14,,7222.751699,7229.452558,0,45562,0,0,yes,1.000000
13,,6126.703188,6137.727405,0,45562,0,0,yes,1.000000
12,,19536.351524,19557.460957,0,45562,0,0,yes,1.000000
11,,35352.478668,35367.320607,0,45562,0,0,yes,1.000000
10,,22569.073329,22586.218771,0,45562,0,0,yes,1.000000
9,,12703.502475,12706.361073,0,45562,0,0,yes,1.000000
8,,19738.241895,19749.362307,0,45562,0,0,yes,1.000000
7,,14719.324700,14736.735988,0,45562,0,0,yes,1.000000
6,,17224.728283,17241.462576,0,45562,0,0,yes,1.000000
5,,23454.185825,23478.050271,0,45562,0,0,yes,1.000000
4,,44994.305398,44996.530374,0,45562,0,0,yes,1.000000
3,,3074.437052,3076.453736,0,45562,0,0,yes,1.000000
2,,29100.141566,29120.227841,0,45562,0,0,yes,1.000000
1,,33276.927482,33277.321979,0,45562,0,0,yes,1.000000
