"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22339.026196,0,45559,0,0,yes,1.000000
71,,13591.959309,13623.794845,0,45559,0,0,yes,1.000000
70,,11246.320351,11272.233224,0,45559,0,0,yes,1.000000
69,,26682.596250,26696.346308,0,45559,0,0,yes,1.000000
68,,6712.927075,6730.334651,0,45559,0,0,yes,1.000000
67,,22115.564968,22123.035015,0,45559,0,0,yes,1.000000
66,,25566.132516,25568.517386,0,45559,0,0,yes,1.000000
65,,31302.625172,31316.699265,0,45559,0,0,yes,1.000000
64,,27025.368719,27044.712945,0,45559,0,0,yes,1.000000
63,,29480.410758,29480.441827,0,45559,0,0,yes,1.000000
62,,15826.576044,15849.377743,0,45559,0,0,yes,1.000000
61,,9143.266785,9144.604318,0,45559,0,0,yes,1.000000
60,,29415.075963,29426.601501,0,45559,0,0,yes,1.000000
59,,38899.810967,38902.899122,0,45559,0,0,yes,1.000000
58,,39440.106233,39444.518086,0,45559,0,0,yes,1.000000
57,,44756.505835,44757.383629,0,44793,0,0,yes,1.000000
56,,38959.185284,38967.062709,0,45559,0,0,yes,1.000000
55,,10910.743788,10923.884388,0,45559,0,0,yes,1.000000
54,,30546.191867,30567.491611,0,45559,0,0,yes,1.000000
53,,7073.689237,7073.693030,0,45559,0,0,yes,1.000000
52,,17237.796765,17255.758157,0,45559,0,0,yes,1.000000
51,,24785.838512,24795.913250,0,45559,0,0,yes,1.000000
50,,23634.068645,23635.106529,0,45559,0,0,yes,1.000000
49,,22302.542790,22328.051813,0,45559,0,0,yes,1.000000
48,,29057.793744,29062.061035,0,45559,0,0,yes,1.000000
47,,764.709440,764.892232,0,45559,0,0,yes,1.000000
46,,25711.983841,25727.857232,0,45559,0,0,yes,1.000000
45,,30071.769157,30073.904011,0,45559,0,0,yes,1.000000
44,,29270.401262,29271.623926,0,45559,0,0,yes,1.000000
43,,19561.467654,19570.054114,0,45559,0,0,yes,1.000000
42,,30525.486315,30529.757064,0,45559,0,0,yes,1.000000
41,,3743.193995,3747.819102,0,45559,0,0,yes,1.000000
40,,21785.117080,21799.078639,0,45559,0,0,yes,1.000000
39,,22550.047236,22559.530176,0,45559,0,0,yes,1.000000
38,,7476.666395,7490.239600,0,45559,0,0,yes,1.000000
37,,40144.312132,40154.184667,0,45559,0,0,yes,1.000000
36,,23251.089639,23260.103087,0,45559,0,0,yes,1.000000
35,,6482.444135,6508.736582,0,45559,0,0,yes,1.000000
34,,18731.417960,18735.388691,0,45559,0,0,yes,1.000000
33,,6283.284829,6288.325026,0,45559,0,0,yes,1.000000
32,,10041.235217,10041.292547,0,45559,0,0,yes,1.000000
31,,14509.306902,14515.201778,0,45559,0,0,yes,1.000000
30,,19790.340905,19799.844248,0,45559,0,0,yes,1.000000
29,,33849.833575,33859.292420,0,45559,0,0,yes,1.000000
28,,22853.384850,22879.941116,0,45559,0,0,yes,1.000000
27,,15698.434311,15714.231505,0,45559,0,0,yes,1.000000
26,,21483.088376,21483.864946,0,45559,0,0,yes,1.000000
25,,6134.853486,6146.920030,0,45559,0,0,yes,1.000000
24,,27045.415805,27052.099355,0,45559,0,0,yes,1.000000
23,,38092.840870,38096.513599,0,45559,0,0,yes,1.000000
22,,18985.288898,18988.828182,0,45559,0,0,yes,1.000000
21,,20085.659904,20091.073077,0,45559,0,0,yes,1.000000
20,,5022.399647,5028.612175,0,45559,0,0,yes,1.000000
19,,35921.031668,35927.893172,0,45559,0,0,yes,1.000000
18,,27743.839309,27759.062643,0,45559,0,0,yes,1.000000
17,,19227.710008,19236.694760,0,45559,0,0,yes,1.000000
16,,14533.074260,14540.556670,0,45559,0,0,yes,1.000000
15,,25893.857330,25896.554232,0,45559,0,0,yes,1.000000
14,,7222.751699,7228.785528,0,45559,0,0,yes,1.000000
13,,6126.703188,6134.512115,0,45559,0,0,yes,1.000000
12,,19536.351524,19541.432396,0,45559,0,0,yes,1.000000
11,,35352.478668,35358.054508,0,45559,0,0,yes,1.000000
10,,22569.073329,22580.051282,0,45559,0,0,yes,1.000000
9,,12703.502475,12704.497736,0,45559,0,0,yes,1.000000
8,,19738.241895,19747.373653,0,45559,0,0,yes,1.000000
7,,14719.324700,14736.011353,0,45559,0,0,yes,1.000000
6,,17224.728283,17233.448655,0,45559,0,0,yes,1.000000
5,,23454.185825,23467.663954,0,45559,0,0,yes,1.000000
4,,44994.305398,44994.679642,0,45559,0,0,yes,1.000000
3,,3074.437052,3077.657148,0,45559,0,0,yes,1.000000
2,,29100.141566,29105.153202,0,45559,0,0,yes,1.000000
1,,33276.927482,33277.329933,0,45559,0,0,yes,1.000000
