"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22348.465754,0,45560,0,0,yes,1.000000
71,,13591.959309,13629.344642,0,45560,0,0,yes,1.000000
70,,11246.320351,11307.450209,0,45560,0,0,yes,1.000000
69,,26682.596250,26710.204289,0,45560,0,0,yes,1.000000
68,,6712.927075,6733.865524,0,45560,0,0,yes,1.000000
67,,22115.564968,22121.576678,0,45560,0,0,yes,1.000000
66,,25566.132516,25580.468109,0,45560,0,0,yes,1.000000
65,,31302.625172,31324.412929,0,45560,0,0,yes,1.000000
64,,27025.368719,27047.358996,0,45560,0,0,yes,1.000000
63,,29480.410758,29481.884992,0,45560,0,0,yes,1.000000
62,,15826.576044,15841.561169,0,45560,0,0,yes,1.000000
61,,9143.266785,9147.987806,0,45560,0,0,yes,1.000000
60,,29415.075963,29447.920080,0,45560,0,0,yes,1.000000
59,,38899.810967,38901.576635,0,45560,0,0,yes,1.000000
58,,39440.106233,39441.845681,0,45560,0,0,yes,1.000000
57,,44756.505835,44757.439873,0,44792,0,0,yes,1.000000
56,,38959.185284,38976.701878,0,45560,0,0,yes,1.000000
55,,10910.743788,10918.091725,0,45560,0,0,yes,1.000000
54,,30546.191867,30579.376990,0,45560,0,0,yes,1.000000
53,,7073.689237,7075.685516,0,45560,0,0,yes,1.000000
52,,17237.796765,17265.469152,0,45560,0,0,yes,1.000000
51,,24785.838512,24806.517431,0,45560,0,0,yes,1.000000
50,,23634.068645,23638.322770,0,45560,0,0,yes,1.000000
49,,22302.542790,22326.418557,0,45560,0,0,yes,1.000000
48,,29057.793744,29058.855278,0,45560,0,0,yes,1.000000
47,,764.709440,765.590448,0,45560,0,0,yes,1.000000
46,,25711.983841,25739.231971,0,45560,0,0,yes,1.000000
45,,30071.769157,30086.268690,0,45560,0,0,yes,1.000000
44,,29270.401262,29290.757712,0,45560,0,0,yes,1.000000
43,,19561.467654,19580.033604,0,45560,0,0,yes,1.000000
42,,30525.486315,30528.347418,0,45560,0,0,yes,1.000000
41,,3743.193995,3752.782968,0,45560,0,0,yes,1.000000
40,,21785.117080,21803.859789,0,45560,0,0,yes,1.000000
39,,22550.047236,22553.061251,0,45560,0,0,yes,1.000000
38,,7476.666395,7492.629966,0,45560,0,0,yes,1.000000
37,,40144.312132,40159.441672,0,45560,0,0,yes,1.000000
36,,23251.089639,23255.056435,0,45560,0,0,yes,1.000000
35,,6482.444135,6513.954531,0,45560,0,0,yes,1.000000
34,,18731.417960,18734.182181,0,45560,0,0,yes,1.000000
33,,6283.284829,6283.534359,0,45560,0,0,yes,1.000000
32,,10041.235217,10041.293713,0,45560,0,0,yes,1.000000
31,,14509.306902,14510.846037,0,45560,0,0,yes,1.000000
30,,19790.340905,19801.479266,0,45560,0,0,yes,1.000000
29,,33849.833575,33860.859458,0,45560,0,0,yes,1.000000
28,,22853.384850,22890.409810,0,45560,0,0,yes,1.000000
27,,15698.434311,15718.252646,0,45560,0,0,yes,1.000000
26,,21483.088376,21483.833227,0,45560,0,0,yes,1.000000
25,,6134.853486,6138.531288,0,45560,0,0,yes,1.000000
24,,27045.415805,27051.185151,0,45560,0,0,yes,1.000000
23,,38092.840870,38099.599767,0,45560,0,0,yes,1.000000
22,,18985.288898,18988.176232,0,45560,0,0,yes,1.000000
21,,20085.659904,20087.468543,0,45560,0,0,yes,1.000000
20,,5022.399647,5022.979311,0,45560,0,0,yes,1.000000
19,,35921.031668,35925.730188,0,45560,0,0,yes,1.000000
18,,27743.839309,27762.628512,0,45560,0,0,yes,1.000000
17,,19227.710008,19238.302572,0,45560,0,0,yes,1.000000
16,,14533.074260,14540.226529,0,45560,0,0,yes,1.000000
15,,25893.857330,25894.548472,0,45560,0,0,yes,1.000000
14,,7222.751699,7224.678635,0,45560,0,0,yes,1.000000
13,,6126.703188,6138.868883,0,45560,0,0,yes,1.000000
12,,19536.351524,19560.361457,0,45560,0,0,yes,1.000000
11,,35352.478668,35369.506012,0,45560,0,0,yes,1.000000
10,,22569.073329,22585.662690,0,45560,0,0,yes,1.000000
9,,12703.502475,12707.690185,0,45560,0,0,yes,1.000000
8,,19738.241895,19743.251671,0,45560,0,0,yes,1.000000
7,,14719.324700,14728.058582,0,45560,0,0,yes,1.000000
6,,17224.728283,17243.292781,0,45560,0,0,yes,1.000000
5,,23454.185825,23482.874162,0,45560,0,0,yes,1.000000
4,,44994.305398,44995.390906,0,45560,0,0,yes,1.000000
3,,3074.437052,3075.765421,0,45560,0,0,yes,1.000000
2,,29100.141566,29106.248244,0,45560,0,0,yes,1.000000
1,,33276.927482,33277.028666,0,45560,0,0,yes,1.000000
