"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22335.304820,0,45558,0,0,yes,1.000000
71,,13591.959309,13612.823630,0,45558,0,0,yes,1.000000
70,,11246.320351,11273.577625,0,45558,0,0,yes,1.000000
69,,26682.596250,26695.978356,0,45558,0,0,yes,1.000000
68,,6712.927075,6719.555189,0,45558,0,0,yes,1.000000
67,,22115.564968,22130.046857,0,45558,0,0,yes,1.000000
66,,25566.132516,25570.215566,0,45558,0,0,yes,1.000000
65,,31302.625172,31315.363899,0,45558,0,0,yes,1.000000
64,,27025.368719,27045.724073,0,45558,0,0,yes,1.000000
63,,29480.410758,29480.434649,0,45558,0,0,yes,1.000000
62,,15826.576044,15834.171249,0,45558,0,0,yes,1.000000
61,,9143.266785,9143.717958,0,45558,0,0,yes,1.000000
60,,29415.075963,29427.139346,0,45558,0,0,yes,1.000000
59,,38899.810967,38902.607035,0,45558,0,0,yes,1.000000
58,,39440.106233,39440.723293,0,45558,0,0,yes,1.000000
57,,44756.505835,44771.243893,0,44804,0,0,yes,1.000000
56,,38959.185284,38970.768586,0,45558,0,0,yes,1.000000
55,,10910.743788,10913.556022,0,45558,0,0,yes,1.000000
54,,30546.191867,30560.889680,0,45558,0,0,yes,1.000000
53,,7073.689237,7073.853002,0,45558,0,0,yes,1.000000
52,,17237.796765,17253.193400,0,45558,0,0,yes,1.000000
51,,24785.838512,24789.388780,0,45558,0,0,yes,1.000000
50,,23634.068645,23649.889587,0,45558,0,0,yes,1.000000
49,,22302.542790,22329.344226,0,45558,0,0,yes,1.000000
48,,29057.793744,29058.173763,0,45558,0,0,yes,1.000000
47,,764.709440,766.483541,0,45558,0,0,yes,1.000000
46,,25711.983841,25724.758865,0,45558,0,0,yes,1.000000
45,,30071.769157,30079.980495,0,45558,0,0,yes,1.000000
44,,29270.401262,29277.232626,0,45558,0,0,yes,1.000000
43,,19561.467654,19570.194303,0,45558,0,0,yes,1.000000
42,,30525.486315,30528.330862,0,45558,0,0,yes,1.000000
41,,3743.193995,3744.877856,0,45558,0,0,yes,1.000000
40,,21785.117080,21798.055076,0,45558,0,0,yes,1.000000
39,,22550.047236,22568.760709,0,45558,0,0,yes,1.000000
38,,7476.666395,7478.334275,0,45558,0,0,yes,1.000000
37,,40144.312132,40160.434202,0,45558,0,0,yes,1.000000
36,,23251.089639,23254.804757,0,45558,0,0,yes,1.000000
35,,6482.444135,6495.264580,0,45558,0,0,yes,1.000000
34,,18731.417960,18731.784842,0,45558,0,0,yes,1.000000
33,,6283.284829,6304.970375,0,45558,0,0,yes,1.000000
32,,10041.235217,10041.241364,0,45558,0,0,yes,1.000000
31,,14509.306902,14515.560357,0,45558,0,0,yes,1.000000
30,,19790.340905,19797.852391,0,45558,0,0,yes,1.000000
29,,33849.833575,33871.689324,0,45558,0,0,yes,1.000000
28,,22853.384850,22888.016564,0,45558,0,0,yes,1.000000
27,,15698.434311,15720.968370,0,45558,0,0,yes,1.000000
26,,21483.088376,21484.358834,0,45558,0,0,yes,1.000000
25,,6134.853486,6136.478817,0,45558,0,0,yes,1.000000
24,,27045.415805,27050.485225,0,45558,0,0,yes,1.000000
23,,38092.840870,38100.793009,0,45558,0,0,yes,1.000000
22,,18985.288898,18987.730465,0,45558,0,0,yes,1.000000
21,,20085.659904,20087.214492,0,45558,0,0,yes,1.000000
20,,5022.399647,5027.516001,0,45558,0,0,yes,1.000000
19,,35921.031668,35921.913024,0,45558,0,0,yes,1.000000
18,,27743.839309,27765.502777,0,45558,0,0,yes,1.000000
17,,19227.710008,19242.922510,0,45558,0,0,yes,1.000000
16,,14533.074260,14556.539063,0,45558,0,0,yes,1.000000
15,,25893.857330,25896.146085,0,45558,0,0,yes,1.000000
14,,7222.751699,7227.375179,0,45558,0,0,yes,1.000000
13,,6126.703188,6136.231650,0,45558,0,0,yes,1.000000
12,,19536.351524,19548.141919,0,45558,0,0,yes,1.000000
11,,35352.478668,35357.456625,0,45558,0,0,yes,1.000000
10,,22569.073329,22603.950151,0,45558,0,0,yes,1.000000
9,,12703.502475,12704.229587,0,45558,0,0,yes,1.000000
8,,19738.241895,19746.445958,0,45558,0,0,yes,1.000000
7,,14719.324700,14723.560223,0,45558,0,0,yes,1.000000
6,,17224.728283,17238.185140,0,45558,0,0,yes,1.000000
5,,23454.185825,23486.464537,0,45558,0,0,yes,1.000000
4,,44994.305398,44996.189695,0,45558,0,0,yes,1.000000
3,,3074.437052,3082.370967,0,45558,0,0,yes,1.000000
2,,29100.141566,29111.568881,0,45558,0,0,yes,1.000000
1,,33276.927482,33278.242069,0,45558,0,0,yes,1.000000
