"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22342.572968,0,45562,0,0,yes,1.000000
71,,13591.959309,13620.207999,0,45562,0,0,yes,1.000000
70,,11246.320351,11274.796977,0,45562,0,0,yes,1.000000
69,,26682.596250,26691.364475,0,45562,0,0,yes,1.000000
68,,6712.927075,6723.171002,0,45562,0,0,yes,1.000000
67,,22115.564968,22119.936474,0,45562,0,0,yes,1.000000
66,,25566.132516,25570.065560,0,45562,0,0,yes,1.000000
65,,31302.625172,31310.251749,0,45562,0,0,yes,1.000000
64,,27025.368719,27047.993329,0,45562,0,0,yes,1.000000
63,,29480.410758,29487.755228,0,45562,0,0,yes,1.000000
62,,15826.576044,15840.086231,0,45562,0,0,yes,1.000000
61,,9143.266785,9151.619535,0,45562,0,0,yes,1.000000
60,,29415.075963,29440.380550,0,45562,0,0,yes,1.000000
59,,38899.810967,38901.619901,0,45562,0,0,yes,1.000000
58,,39440.106233,39450.018685,0,45562,0,0,yes,1.000000
57,,44756.505835,44763.450972,0,44799,0,0,yes,1.000000
56,,38959.185284,38971.012642,0,45562,0,0,yes,1.000000
55,,10910.743788,10921.179214,0,45562,0,0,yes,1.000000
54,,30546.191867,30571.649573,0,45562,0,0,yes,1.000000
53,,7073.689237,7075.124828,0,45562,0,0,yes,1.000000
52,,17237.796765,17248.391820,0,45562,0,0,yes,1.000000
51,,24785.838512,24791.385827,0,45562,0,0,yes,1.000000
50,,23634.068645,23636.794334,0,45562,0,0,yes,1.000000
49,,22302.542790,22330.472607,0,45562,0,0,yes,1.000000
48,,29057.793744,29060.479364,0,45562,0,0,yes,1.000000
47,,764.709440,766.682518,0,45562,0,0,yes,1.000000
46,,25711.983841,25741.157969,0,45562,0,0,yes,1.000000
45,,30071.769157,30084.497469,0,45562,0,0,yes,1.000000
44,,29270.401262,29283.058615,0,45562,0,0,yes,1.000000
43,,19561.467654,19568.205252,0,45562,0,0,yes,1.000000
42,,30525.486315,30536.302361,0,45562,0,0,yes,1.000000
41,,3743.193995,3746.746537,0,45562,0,0,yes,1.000000
40,,21785.117080,21796.239593,0,45562,0,0,yes,1.000000
39,,22550.047236,22586.088809,0,45562,0,0,yes,1.000000
38,,7476.666395,7482.491036,0,45562,0,0,yes,1.000000
37,,40144.312132,40155.229827,0,45562,0,0,yes,1.000000
36,,23251.089639,23262.716028,0,45562,0,0,yes,1.000000
35,,6482.444135,6510.041707,0,45562,0,0,yes,1.000000
34,,18731.417960,18740.249810,0,45562,0,0,yes,1.000000
33,,6283.284829,6287.164018,0,45562,0,0,yes,1.000000
32,,10041.235217,10041.409813,0,45562,0,0,yes,1.000000
31,,14509.306902,14514.082382,0,45562,0,0,yes,1.000000
30,,19790.340905,19797.257898,0,45562,0,0,yes,1.000000
29,,33849.833575,33861.547694,0,45562,0,0,yes,1.000000
28,,22853.384850,22874.066093,0,45562,0,0,yes,1.000000
27,,15698.434311,15723.413551,0,45562,0,0,yes,1.000000
26,,21483.088376,21487.388980,0,45562,0,0,yes,1.000000
25,,6134.853486,6137.435101,0,45562,0,0,yes,1.000000
24,,27045.415805,27058.235736,0,45562,0,0,yes,1.000000
23,,38092.840870,38104.023609,0,45562,0,0,yes,1.000000
22,,18985.288898,18990.966811,0,45562,0,0,yes,1.000000
21,,20085.659904,20088.187454,0,45562,0,0,yes,1.000000
20,,5022.399647,5024.729466,0,45562,0,0,yes,1.000000
19,,35921.031668,35933.402450,0,45562,0,0,yes,1.000000
18,,27743.839309,27753.173476,0,45562,0,0,yes,1.000000
17,,19227.710008,19239.821324,0,45562,0,0,yes,1.000000
16,,14533.074260,14544.303860,0,45562,0,0,yes,1.000000
15,,25893.857330,25896.994105,0,45562,0,0,yes,1.000000
14,,7222.751699,7224.755044,0,45562,0,0,yes,1.000000
13,,6126.703188,6138.115847,0,45562,0,0,yes,1.000000
12,,19536.351524,19548.173239,0,45562,0,0,yes,1.000000
11,,35352.478668,35364.175175,0,45562,0,0,yes,1.000000
10,,22569.073329,22585.755699,0,45562,0,0,yes,1.000000
9,,12703.502475,12708.447257,0,45562,0,0,yes,1.000000
8,,19738.241895,19740.133469,0,45562,0,0,yes,1.000000
7,,14719.324700,14730.931513,0,45562,0,0,yes,1.000000
6,,17224.728283,17233.070495,0,45562,0,0,yes,1.000000
5,,23454.185825,23482.613310,0,45562,0,0,yes,1.000000
4,,44994.305398,44994.461053,0,45562,0,0,yes,1.000000
3,,3074.437052,3077.813555,0,45562,0,0,yes,1.000000
2,,29100.141566,29102.386586,0,45562,0,0,yes,1.000000
1,,33276.927482,33277.657332,0,45562,0,0,yes,1.000000
