"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22343.116080,0,45559,0,0,yes,1.000000
71,,13591.959309,13616.393905,0,45559,0,0,yes,1.000000
70,,11246.320351,11260.598590,0,45559,0,0,yes,1.000000
69,,26682.596250,26692.362019,0,45559,0,0,yes,1.000000
68,,6712.927075,6723.092513,0,45559,0,0,yes,1.000000
67,,22115.564968,22120.095730,0,45559,0,0,yes,1.000000
66,,25566.132516,25570.465536,0,45559,0,0,yes,1.000000
65,,31302.625172,31313.008526,0,45559,0,0,yes,1.000000
64,,27025.368719,27040.439261,0,45559,0,0,yes,1.000000
63,,29480.410758,29481.597816,0,45559,0,0,yes,1.000000
62,,15826.576044,15844.085766,0,45559,0,0,yes,1.000000
61,,9143.266785,9150.881445,0,45559,0,0,yes,1.000000
60,,29415.075963,29428.333475,0,45559,0,0,yes,1.000000
59,,38899.810967,38904.761174,0,45559,0,0,yes,1.000000
58,,39440.106233,39442.744282,0,45559,0,0,yes,1.000000
57,,44756.505835,44759.563303,0,44794,0,0,yes,1.000000
56,,38959.185284,38966.330323,0,45559,0,0,yes,1.000000
55,,10910.743788,10924.955486,0,45559,0,0,yes,1.000000
54,,30546.191867,30559.540075,0,45559,0,0,yes,1.000000
53,,7073.689237,7074.674714,0,45559,0,0,yes,1.000000
52,,17237.796765,17250.626593,0,45559,0,0,yes,1.000000
51,,24785.838512,24794.481153,0,45559,0,0,yes,1.000000
50,,23634.068645,23640.149327,0,45559,0,0,yes,1.000000
49,,22302.542790,22321.456973,0,45559,0,0,yes,1.000000
48,,29057.793744,29073.490927,0,45559,0,0,yes,1.000000
47,,764.709440,767.030703,0,45559,0,0,yes,1.000000
46,,25711.983841,25734.999260,0,45559,0,0,yes,1.000000
45,,30071.769157,30081.451857,0,45559,0,0,yes,1.000000
44,,29270.401262,29285.829941,0,45559,0,0,yes,1.000000
43,,19561.467654,19571.434779,0,45559,0,0,yes,1.000000
42,,30525.486315,30527.272912,0,45559,0,0,yes,1.000000
41,,3743.193995,3744.231780,0,45559,0,0,yes,1.000000
40,,21785.117080,21801.038671,0,45559,0,0,yes,1.000000
39,,22550.047236,22556.336417,0,45559,0,0,yes,1.000000
38,,7476.666395,7491.964987,0,45559,0,0,yes,1.000000
37,,40144.312132,40154.909571,0,45559,0,0,yes,1.000000
36,,23251.089639,23254.507222,0,45559,0,0,yes,1.000000
35,,6482.444135,6500.302948,0,45559,0,0,yes,1.000000
34,,18731.417960,18740.026251,0,45559,0,0,yes,1.000000
33,,6283.284829,6304.643572,0,45559,0,0,yes,1.000000
32,,10041.235217,10041.384850,0,45559,0,0,yes,1.000000
31,,14509.306902,14514.523271,0,45559,0,0,yes,1.000000
30,,19790.340905,19803.400568,0,45559,0,0,yes,1.000000
29,,33849.833575,33867.898980,0,45559,0,0,yes,1.000000
28,,22853.384850,22878.328067,0,45559,0,0,yes,1.000000
27,,15698.434311,15711.289173,0,45559,0,0,yes,1.000000
26,,21483.088376,21484.000947,0,45559,0,0,yes,1.000000
25,,6134.853486,6138.619491,0,45559,0,0,yes,1.000000
24,,27045.415805,27054.146114,0,45559,0,0,yes,1.000000
23,,38092.840870,38097.783727,0,45559,0,0,yes,1.000000
22,,18985.288898,18989.816029,0,45559,0,0,yes,1.000000
21,,20085.659904,20087.808619,0,45559,0,0,yes,1.000000
20,,5022.399647,5024.480399,0,45559,0,0,yes,1.000000
19,,35921.031668,35925.299004,0,45559,0,0,yes,1.000000
18,,27743.839309,27745.074738,0,45559,0,0,yes,1.000000
17,,19227.710008,19231.730488,0,45559,0,0,yes,1.000000
16,,14533.074260,14549.052474,0,45559,0,0,yes,1.000000
15,,25893.857330,25896.878452,0,45559,0,0,yes,1.000000
14,,7222.751699,7228.245126,0,45559,0,0,yes,1.000000
13,,6126.703188,6132.983761,0,45559,0,0,yes,1.000000
12,,19536.351524,19542.730495,0,45559,0,0,yes,1.000000
11,,35352.478668,35359.482639,0,45559,0,0,yes,1.000000
10,,22569.073329,22586.788965,0,45559,0,0,yes,1.000000
9,,12703.502475,12703.947746,0,45559,0,0,yes,1.000000
8,,19738.241895,19743.419233,0,45559,0,0,yes,1.000000
7,,14719.324700,14729.626621,0,45559,0,0,yes,1.000000
6,,17224.728283,17232.330753,0,45559,0,0,yes,1.000000
5,,23454.185825,23477.165751,0,45559,0,0,yes,1.000000
4,,44994.305398,44994.308422,0,45559,0,0,yes,1.000000
3,,3074.437052,3075.590818,0,45559,0,0,yes,1.000000
2,,29100.141566,29100.156363,0,45559,0,0,yes,1.000000
1,,33276.927482,33278.266014,0,45559,0,0,yes,1.000000
