"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22341.130127,0,45560,0,0,yes,1.000000
71,,13591.959309,13617.996423,0,45560,0,0,yes,1.000000
70,,11246.320351,11265.258862,0,45560,0,0,yes,1.000000
69,,26682.596250,26695.432849,0,45560,0,0,yes,1.000000
68,,6712.927075,6731.902423,0,45560,0,0,yes,1.000000
67,,22115.564968,22125.415563,0,45560,0,0,yes,1.000000
66,,25566.132516,25570.975492,0,45560,0,0,yes,1.000000
65,,31302.625172,31311.725594,0,45560,0,0,yes,1.000000
64,,27025.368719,27053.757774,0,45560,0,0,yes,1.000000
63,,29480.410758,29481.743450,0,45560,0,0,yes,1.000000
62,,15826.576044,15837.280465,0,45560,0,0,yes,1.000000
61,,9143.266785,9150.898532,0,45560,0,0,yes,1.000000
60,,29415.075963,29430.976579,0,45560,0,0,yes,1.000000
59,,38899.810967,38903.037025,0,45560,0,0,yes,1.000000
58,,39440.106233,39441.197375,0,45560,0,0,yes,1.000000
57,,44756.505835,44758.382881,0,44795,0,0,yes,1.000000
56,,38959.185284,38969.394258,0,45560,0,0,yes,1.000000
55,,10910.743788,10923.251215,0,45560,0,0,yes,1.000000
54,,30546.191867,30561.054907,0,45560,0,0,yes,1.000000
53,,7073.689237,7073.689716,0,45560,0,0,yes,1.000000
52,,17237.796765,17252.602425,0,45560,0,0,yes,1.000000
51,,24785.838512,24808.315795,0,45560,0,0,yes,1.000000
50,,23634.068645,23649.310246,0,45560,0,0,yes,1.000000
49,,22302.542790,22304.223904,0,45560,0,0,yes,1.000000
48,,29057.793744,29069.721399,0,45560,0,0,yes,1.000000
47,,764.709440,764.928110,0,45560,0,0,yes,1.000000
46,,25711.983841,25735.655809,0,45560,0,0,yes,1.000000
45,,30071.769157,30082.534142,0,45560,0,0,yes,1.000000
44,,29270.401262,29280.576452,0,45560,0,0,yes,1.000000
43,,19561.467654,19575.031893,0,45560,0,0,yes,1.000000
42,,30525.486315,30530.351015,0,45560,0,0,yes,1.000000
41,,3743.193995,3744.952296,0,45560,0,0,yes,1.000000
40,,21785.117080,21798.263750,0,45560,0,0,yes,1.000000
39,,22550.047236,22561.958414,0,45560,0,0,yes,1.000000
38,,7476.666395,7488.607080,0,45560,0,0,yes,1.000000
37,,40144.312132,40161.155861,0,45560,0,0,yes,1.000000
36,,23251.089639,23253.030434,0,45560,0,0,yes,1.000000
35,,6482.444135,6495.598863,0,45560,0,0,yes,1.000000
34,,18731.417960,18738.267524,0,45560,0,0,yes,1.000000
33,,6283.284829,6294.307664,0,45560,0,0,yes,1.000000
32,,10041.235217,10049.384356,0,45560,0,0,yes,1.000000
31,,14509.306902,14522.760725,0,45560,0,0,yes,1.000000
30,,19790.340905,19793.425954,0,45560,0,0,yes,1.000000
29,,33849.833575,33862.590238,0,45560,0,0,yes,1.000000
28,,22853.384850,22883.472435,0,45560,0,0,yes,1.000000
27,,15698.434311,15717.169688,0,45560,0,0,yes,1.000000
26,,21483.088376,21488.520828,0,45560,0,0,yes,1.000000
25,,6134.853486,6139.492374,0,45560,0,0,yes,1.000000
24,,27045.415805,27053.272412,0,45560,0,0,yes,1.000000
23,,38092.840870,38101.349772,0,45560,0,0,yes,1.000000
22,,18985.288898,18998.923225,0,45560,0,0,yes,1.000000
21,,20085.659904,20100.017801,0,45560,0,0,yes,1.000000
20,,5022.399647,5028.992870,0,45560,0,0,yes,1.000000
19,,35921.031668,35926.085808,0,45560,0,0,yes,1.000000
18,,27743.839309,27748.309011,0,45560,0,0,yes,1.000000
17,,19227.710008,19250.938761,0,45560,0,0,yes,1.000000
16,,14533.074260,14553.829934,0,45560,0,0,yes,1.000000
15,,25893.857330,25895.362192,0,45560,0,0,yes,1.000000
14,,7222.751699,7231.112873,0,45560,0,0,yes,1.000000
13,,6126.703188,6138.577041,0,45560,0,0,yes,1.000000
12,,19536.351524,19561.073015,0,45560,0,0,yes,1.000000
11,,35352.478668,35357.709137,0,45560,0,0,yes,1.000000
10,,22569.073329,22574.500904,0,45560,0,0,yes,1.000000
9,,12703.502475,12705.654185,0,45560,0,0,yes,1.000000
8,,19738.241895,19741.790403,0,45560,0,0,yes,1.000000
7,,14719.324700,14734.823086,0,45560,0,0,yes,1.000000
6,,17224.728283,17231.730260,0,45560,0,0,yes,1.000000
5,,23454.185825,23483.058230,0,45560,0,0,yes,1.000000
4,,44994.305398,44994.991034,0,45560,0,0,yes,1.000000
3,,3074.437052,3076.700653,0,45560,0,0,yes,1.000000
2,,29100.141566,29103.891743,0,45560,0,0,yes,1.000000
1,,33276.927482,33276.972955,0,45560,0,0,yes,1.000000
