"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22337.275573,0,45562,0,0,yes,1.000000
71,,13591.959309,13622.223649,0,45562,0,0,yes,1.000000
70,,11246.320351,11272.657681,0,45562,0,0,yes,1.000000
69,,26682.596250,26686.581286,0,45562,0,0,yes,1.000000
68,,6712.927075,6717.947050,0,45562,0,0,yes,1.000000
67,,22115.564968,22124.477846,0,45562,0,0,yes,1.000000
66,,25566.132516,25572.081699,0,45562,0,0,yes,1.000000
65,,31302.625172,31308.632722,0,45562,0,0,yes,1.000000
64,,27025.368719,27042.213845,0,45562,0,0,yes,1.000000
63,,29480.410758,29488.047109,0,45562,0,0,yes,1.000000
62,,15826.576044,15850.076242,0,45562,0,0,yes,1.000000
61,,9143.266785,9143.634641,0,45562,0,0,yes,1.000000
60,,29415.075963,29429.219328,0,45562,0,0,yes,1.000000
59,,38899.810967,38901.945776,0,45562,0,0,yes,1.000000
58,,39440.106233,39456.886367,0,45562,0,0,yes,1.000000
57,,44756.505835,44768.450606,0,44804,0,0,yes,1.000000
56,,38959.185284,38967.099239,0,45562,0,0,yes,1.000000
55,,10910.743788,10926.657476,0,45562,0,0,yes,1.000000
54,,30546.191867,30558.173004,0,45562,0,0,yes,1.000000
53,,7073.689237,7073.741277,0,45562,0,0,yes,1.000000
52,,17237.796765,17253.396882,0,45562,0,0,yes,1.000000
51,,24785.838512,24800.391409,0,45562,0,0,yes,1.000000
50,,23634.068645,23637.150881,0,45562,0,0,yes,1.000000
49,,22302.542790,22314.994895,0,45562,0,0,yes,1.000000
48,,29057.793744,29063.006767,0,45562,0,0,yes,1.000000
47,,764.709440,768.759481,0,45562,0,0,yes,1.000000
46,,25711.983841,25721.476318,0,45562,0,0,yes,1.000000
45,,30071.769157,30074.019139,0,45562,0,0,yes,1.000000
44,,29270.401262,29283.648530,0,45562,0,0,yes,1.000000
43,,19561.467654,19563.226277,0,45562,0,0,yes,1.000000
42,,30525.486315,30527.737572,0,45562,0,0,yes,1.000000
41,,3743.193995,3746.614399,0,45562,0,0,yes,1.000000
40,,21785.117080,21799.669739,0,45562,0,0,yes,1.000000
39,,22550.047236,22560.108382,0,45562,0,0,yes,1.000000
38,,7476.666395,7506.444484,0,45562,0,0,yes,1.000000
37,,40144.312132,40159.088449,0,45562,0,0,yes,1.000000
36,,23251.089639,23275.123555,0,45562,0,0,yes,1.000000
35,,6482.444135,6510.101287,0,45562,0,0,yes,1.000000
34,,18731.417960,18734.777983,0,45562,0,0,yes,1.000000
33,,6283.284829,6314.964733,0,45562,0,0,yes,1.000000
32,,10041.235217,10042.405228,0,45562,0,0,yes,1.000000
31,,14509.306902,14509.913785,0,45562,0,0,yes,1.000000
30,,19790.340905,19796.619021,0,45562,0,0,yes,1.000000
29,,33849.833575,33869.533246,0,45562,0,0,yes,1.000000
28,,22853.384850,22884.082947,0,45562,0,0,yes,1.000000
27,,15698.434311,15707.068650,0,45562,0,0,yes,1.000000
26,,21483.088376,21495.406952,0,45562,0,0,yes,1.000000
25,,6134.853486,6143.379082,0,45562,0,0,yes,1.000000
24,,27045.415805,27063.570793,0,45562,0,0,yes,1.000000
23,,38092.840870,38092.851326,0,45562,0,0,yes,1.000000
22,,18985.288898,18993.760923,0,45562,0,0,yes,1.000000
21,,20085.659904,20086.212933,0,45562,0,0,yes,1.000000
20,,5022.399647,5030.818978,0,45562,0,0,yes,1.000000
19,,35921.031668,35933.160990,0,45562,0,0,yes,1.000000
18,,27743.839309,27756.401370,0,45562,0,0,yes,1.000000
17,,19227.710008,19236.379831,0,45562,0,0,yes,1.000000
16,,14533.074260,14536.507308,0,45562,0,0,yes,1.000000
15,,25893.857330,25909.042843,0,45562,0,0,yes,1.000000
14,,7222.751699,7231.516031,0,45562,0,0,yes,1.000000
13,,6126.703188,6137.090883,0,45562,0,0,yes,1.000000
12,,19536.351524,19548.625074,0,45562,0,0,yes,1.000000
11,,35352.478668,35356.392987,0,45562,0,0,yes,1.000000
10,,22569.073329,22590.929592,0,45562,0,0,yes,1.000000
9,,12703.502475,12712.699942,0,45562,0,0,yes,1.000000
8,,19738.241895,19748.877064,0,45562,0,0,yes,1.000000
7,,14719.324700,14737.225860,0,45562,0,0,yes,1.000000
6,,17224.728283,17238.274867,0,45562,0,0,yes,1.000000
5,,23454.185825,23478.052162,0,45562,0,0,yes,1.000000
4,,44994.305398,44997.386012,0,45562,0,0,yes,1.000000
3,,3074.437052,3075.266922,0,45562,0,0,yes,1.000000
2,,29100.141566,29119.100913,0,45562,0,0,yes,1.000000
1,,33276.927482,33279.429145,0,45562,0,0,yes,1.000000
