"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22348.172968,0,45558,0,0,yes,1.000000
71,,13591.959309,13633.096490,0,45558,0,0,yes,1.000000
70,,11246.320351,11272.660046,0,45558,0,0,yes,1.000000
69,,26682.596250,26701.638769,0,45558,0,0,yes,1.000000
68,,6712.927075,6733.589392,0,45558,0,0,yes,1.000000
67,,22115.564968,22121.398684,0,45558,0,0,yes,1.000000
66,,25566.132516,25570.776763,0,45558,0,0,yes,1.000000
65,,31302.625172,31311.882140,0,45558,0,0,yes,1.000000
64,,27025.368719,27064.592678,0,45558,0,0,yes,1.000000
63,,29480.410758,29481.198853,0,45558,0,0,yes,1.000000
62,,15826.576044,15846.011196,0,45558,0,0,yes,1.000000
61,,9143.266785,9150.629781,0,45558,0,0,yes,1.000000
60,,29415.075963,29435.068443,0,45558,0,0,yes,1.000000
59,,38899.810967,38904.102408,0,45558,0,0,yes,1.000000
58,,39440.106233,39448.594279,0,45558,0,0,yes,1.000000
57,,44756.505835,44756.754810,0,44790,0,0,yes,1.000000
56,,38959.185284,38973.669485,0,45558,0,0,yes,1.000000
55,,10910.743788,10929.714229,0,45558,0,0,yes,1.000000
54,,30546.191867,30565.117228,0,45558,0,0,yes,1.000000
53,,7073.689237,7073.770428,0,45558,0,0,yes,1.000000
52,,17237.796765,17257.223461,0,45558,0,0,yes,1.000000
51,,24785.838512,24806.176677,0,45558,0,0,yes,1.000000
50,,23634.068645,23647.808019,0,45558,0,0,yes,1.000000
49,,22302.542790,22323.385937,0,45558,0,0,yes,1.000000
48,,29057.793744,29065.375778,0,45558,0,0,yes,1.000000
47,,764.709440,769.158852,0,45558,0,0,yes,1.000000
46,,25711.983841,25737.910435,0,45558,0,0,yes,1.000000
45,,30071.769157,30085.324532,0,45558,0,0,yes,1.000000
44,,29270.401262,29274.606519,0,45558,0,0,yes,1.000000
43,,19561.467654,19575.795568,0,45558,0,0,yes,1.000000
42,,30525.486315,30528.364336,0,45558,0,0,yes,1.000000
41,,3743.193995,3748.551841,0,45558,0,0,yes,1.000000
40,,21785.117080,21814.294209,0,45558,0,0,yes,1.000000
39,,22550.047236,22551.395067,0,45558,0,0,yes,1.000000
38,,7476.666395,7491.614481,0,45558,0,0,yes,1.000000
37,,40144.312132,40162.418722,0,45558,0,0,yes,1.000000
36,,23251.089639,23255.865776,0,45558,0,0,yes,1.000000
35,,6482.444135,6516.173237,0,45558,0,0,yes,1.000000
34,,18731.417960,18745.950395,0,45558,0,0,yes,1.000000
33,,6283.284829,6296.327150,0,45558,0,0,yes,1.000000
32,,10041.235217,10041.593867,0,45558,0,0,yes,1.000000
31,,14509.306902,14519.881861,0,45558,0,0,yes,1.000000
30,,19790.340905,19790.712128,0,45558,0,0,yes,1.000000
29,,33849.833575,33873.228728,0,45558,0,0,yes,1.000000
28,,22853.384850,22903.320775,0,45558,0,0,yes,1.000000
27,,15698.434311,15717.843891,0,45558,0,0,yes,1.000000
26,,21483.088376,21496.730768,0,45558,0,0,yes,1.000000
25,,6134.853486,6143.480114,0,45558,0,0,yes,1.000000
24,,27045.415805,27056.689592,0,45558,0,0,yes,1.000000
23,,38092.840870,38097.892079,0,45558,0,0,yes,1.000000
22,,18985.288898,18992.874820,0,45558,0,0,yes,1.000000
21,,20085.659904,20086.544213,0,45558,0,0,yes,1.000000
20,,5022.399647,5031.198947,0,45558,0,0,yes,1.000000
19,,35921.031668,35925.835934,0,45558,0,0,yes,1.000000
18,,27743.839309,27763.159331,0,45558,0,0,yes,1.000000
17,,19227.710008,19244.085310,0,45558,0,0,yes,1.000000
16,,14533.074260,14566.145054,0,45558,0,0,yes,1.000000
15,,25893.857330,25899.760919,0,45558,0,0,yes,1.000000
14,,7222.751699,7228.014570,0,45558,0,0,yes,1.000000
13,,6126.703188,6132.195843,0,45558,0,0,yes,1.000000
12,,19536.351524,19571.037286,0,45558,0,0,yes,1.000000
11,,35352.478668,35357.707194,0,45558,0,0,yes,1.000000
10,,22569.073329,22593.322692,0,45558,0,0,yes,1.000000
9,,12703.502475,12706.410356,0,45558,0,0,yes,1.000000
8,,19738.241895,19741.276137,0,45558,0,0,yes,1.000000
7,,14719.324700,14736.762801,0,45558,0,0,yes,1.000000
6,,17224.728283,17240.936700,0,45558,0,0,yes,1.000000
5,,23454.185825,23496.733869,0,45558,0,0,yes,1.000000
4,,44994.305398,44998.342177,0,45558,0,0,yes,1.000000
3,,3074.437052,3076.552913,0,45558,0,0,yes,1.000000
2,,29100.141566,29109.772705,0,45558,0,0,yes,1.000000
1,,33276.927482,33277.553766,0,45558,0,0,yes,1.000000
