"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22343.310773,0,45559,0,0,yes,1.000000
71,,13591.959309,13624.025972,0,45559,0,0,yes,1.000000
70,,11246.320351,11291.136513,0,45559,0,0,yes,1.000000
69,,26682.596250,26698.454674,0,45559,0,0,yes,1.000000
68,,6712.927075,6722.933211,0,45559,0,0,yes,1.000000
67,,22115.564968,22119.813701,0,45559,0,0,yes,1.000000
66,,25566.132516,25571.107264,0,45559,0,0,yes,1.000000
65,,31302.625172,31317.214191,0,45559,0,0,yes,1.000000
64,,27025.368719,27055.821706,0,45559,0,0,yes,1.000000
63,,29480.410758,29486.480452,0,45559,0,0,yes,1.000000
62,,15826.576044,15840.161563,0,45559,0,0,yes,1.000000
61,,9143.266785,9151.072628,0,45559,0,0,yes,1.000000
60,,29415.075963,29424.339058,0,45559,0,0,yes,1.000000
59,,38899.810967,38903.610384,0,45559,0,0,yes,1.000000
58,,39440.106233,39445.615438,0,45559,0,0,yes,1.000000
57,,44756.505835,44761.385536,0,44799,0,0,yes,1.000000
56,,38959.185284,38977.001019,0,45559,0,0,yes,1.000000
55,,10910.743788,10913.458953,0,45559,0,0,yes,1.000000
54,,30546.191867,30563.263219,0,45559,0,0,yes,1.000000
53,,7073.689237,7073.702924,0,45559,0,0,yes,1.000000
52,,17237.796765,17262.285908,0,45559,0,0,yes,1.000000
51,,24785.838512,24809.974939,0,45559,0,0,yes,1.000000
50,,23634.068645,23647.067671,0,45559,0,0,yes,1.000000
49,,22302.542790,22312.667801,0,45559,0,0,yes,1.000000
48,,29057.793744,29066.668243,0,45559,0,0,yes,1.000000
47,,764.709440,766.037048,0,45559,0,0,yes,1.000000
46,,25711.983841,25728.907253,0,45559,0,0,yes,1.000000
45,,30071.769157,30082.657139,0,45559,0,0,yes,1.000000
44,,29270.401262,29279.786021,0,45559,0,0,yes,1.000000
43,,19561.467654,19571.900920,0,45559,0,0,yes,1.000000
42,,30525.486315,30536.959660,0,45559,0,0,yes,1.000000
41,,3743.193995,3745.827692,0,45559,0,0,yes,1.000000
40,,21785.117080,21798.526792,0,45559,0,0,yes,1.000000
39,,22550.047236,22565.173667,0,45559,0,0,yes,1.000000
38,,7476.666395,7491.865530,0,45559,0,0,yes,1.000000
37,,40144.312132,40156.631439,0,45559,0,0,yes,1.000000
36,,23251.089639,23253.072729,0,45559,0,0,yes,1.000000
35,,6482.444135,6506.294820,0,45559,0,0,yes,1.000000
34,,18731.417960,18731.526618,0,45559,0,0,yes,1.000000
33,,6283.284829,6300.889436,0,45559,0,0,yes,1.000000
32,,10041.235217,10042.528146,0,45559,0,0,yes,1.000000
31,,14509.306902,14520.836631,0,45559,0,0,yes,1.000000
30,,19790.340905,19792.778432,0,45559,0,0,yes,1.000000
29,,33849.833575,33861.151788,0,45559,0,0,yes,1.000000
28,,22853.384850,22887.494904,0,45559,0,0,yes,1.000000
27,,15698.434311,15701.176147,0,45559,0,0,yes,1.000000
26,,21483.088376,21486.266195,0,45559,0,0,yes,1.000000
25,,6134.853486,6136.511848,0,45559,0,0,yes,1.000000
24,,27045.415805,27053.212777,0,45559,0,0,yes,1.000000
23,,38092.840870,38098.677914,0,45559,0,0,yes,1.000000
22,,18985.288898,19005.388655,0,45559,0,0,yes,1.000000
21,,20085.659904,20091.995687,0,45559,0,0,yes,1.000000
20,,5022.399647,5030.865451,0,45559,0,0,yes,1.000000
19,,35921.031668,35927.305887,0,45559,0,0,yes,1.000000
18,,27743.839309,27750.818760,0,45559,0,0,yes,1.000000
17,,19227.710008,19241.993635,0,45559,0,0,yes,1.000000
16,,14533.074260,14566.481995,0,45559,0,0,yes,1.000000
15,,25893.857330,25910.646593,0,45559,0,0,yes,1.000000
14,,7222.751699,7228.641644,0,45559,0,0,yes,1.000000
13,,6126.703188,6150.618423,0,45559,0,0,yes,1.000000
12,,19536.351524,19550.898943,0,45559,0,0,yes,1.000000
11,,35352.478668,35352.486725,0,45559,0,0,yes,1.000000
10,,22569.073329,22602.014877,0,45559,0,0,yes,1.000000
9,,12703.502475,12707.795736,0,45559,0,0,yes,1.000000
8,,19738.241895,19744.276694,0,45559,0,0,yes,1.000000
7,,14719.324700,14733.831722,0,45559,0,0,yes,1.000000
6,,17224.728283,17238.261671,0,45559,0,0,yes,1.000000
5,,23454.185825,23487.865138,0,45559,0,0,yes,1.000000
4,,44994.305398,44995.209935,0,45559,0,0,yes,1.000000
3,,3074.437052,3075.968465,0,45559,0,0,yes,1.000000
2,,29100.141566,29104.718841,0,45559,0,0,yes,1.000000
1,,33276.927482,33276.968841,0,45559,0,0,yes,1.000000
