"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,22323.155135,22338.429069,0,45562,0,0,yes,1.000000
71,,13591.959309,13619.549454,0,45562,0,0,yes,1.000000
70,,11246.320351,11258.813039,0,45562,0,0,yes,1.000000
69,,26682.596250,26684.374247,0,45562,0,0,yes,1.000000
68,,6712.927075,6734.937529,0,45562,0,0,yes,1.000000
67,,22115.564968,22120.845658,0,45562,0,0,yes,1.000000
66,,25566.132516,25574.406164,0,45562,0,0,yes,1.000000
65,,31302.625172,31305.535779,0,45562,0,0,yes,1.000000
64,,27025.368719,27055.407720,0,45562,0,0,yes,1.000000
63,,29480.410758,29482.627714,0,45562,0,0,yes,1.000000
62,,15826.576044,15845.178837,0,45562,0,0,yes,1.000000
61,,9143.266785,9143.991070,0,45562,0,0,yes,1.000000
60,,29415.075963,29422.823635,0,45562,0,0,yes,1.000000
59,,38899.810967,38905.924228,0,45562,0,0,yes,1.000000
58,,39440.106233,39441.865558,0,45562,0,0,yes,1.000000
57,,44756.505835,44760.440111,0,44794,0,0,yes,1.000000
56,,38959.185284,38970.290536,0,45562,0,0,yes,1.000000
55,,10910.743788,10917.934906,0,45562,0,0,yes,1.000000
54,,30546.191867,30561.209660,0,45562,0,0,yes,1.000000
53,,7073.689237,7073.691948,0,45562,0,0,yes,1.000000
52,,17237.796765,17254.445205,0,45562,0,0,yes,1.000000
51,,24785.838512,24799.939281,0,45562,0,0,yes,1.000000
50,,23634.068645,23639.224395,0,45562,0,0,yes,1.000000
49,,22302.542790,22319.268163,0,45562,0,0,yes,1.000000
48,,29057.793744,29074.119255,0,45562,0,0,yes,1.000000
47,,764.709440,765.878598,0,45562,0,0,yes,1.000000
46,,25711.983841,25728.841454,0,45562,0,0,yes,1.000000
45,,30071.769157,30072.083189,0,45562,0,0,yes,1.000000
44,,29270.401262,29270.672425,0,45562,0,0,yes,1.000000
43,,19561.467654,19575.677699,0,45562,0,0,yes,1.000000
42,,30525.486315,30529.473306,0,45562,0,0,yes,1.000000
41,,3743.193995,3743.905036,0,45562,0,0,yes,1.000000
40,,21785.117080,21799.963823,0,45562,0,0,yes,1.000000
39,,22550.047236,22565.794970,0,45562,0,0,yes,1.000000
38,,7476.666395,7496.428937,0,45562,0,0,yes,1.000000
37,,40144.312132,40158.877396,0,45562,0,0,yes,1.000000
36,,23251.089639,23280.456642,0,45562,0,0,yes,1.000000
35,,6482.444135,6503.567103,0,45562,0,0,yes,1.000000
34,,18731.417960,18732.245062,0,45562,0,0,yes,1.000000
33,,6283.284829,6288.517034,0,45562,0,0,yes,1.000000
32,,10041.235217,10045.213555,0,45562,0,0,yes,1.000000
31,,14509.306902,14518.048413,0,45562,0,0,yes,1.000000
30,,19790.340905,19797.671952,0,45562,0,0,yes,1.000000
29,,33849.833575,33863.038358,0,45562,0,0,yes,1.000000
28,,22853.384850,22877.200905,0,45562,0,0,yes,1.000000
27,,15698.434311,15718.343213,0,45562,0,0,yes,1.000000
26,,21483.088376,21485.533526,0,45562,0,0,yes,1.000000
25,,6134.853486,6144.505425,0,45562,0,0,yes,1.000000
24,,27045.415805,27047.462971,0,45562,0,0,yes,1.000000
23,,38092.840870,38093.295902,0,45562,0,0,yes,1.000000
22,,18985.288898,18997.360398,0,45562,0,0,yes,1.000000
21,,20085.659904,20114.116547,0,45562,0,0,yes,1.000000
20,,5022.399647,5027.506531,0,45562,0,0,yes,1.000000
19,,35921.031668,35933.537205,0,45562,0,0,yes,1.000000
18,,27743.839309,27758.048913,0,45562,0,0,yes,1.000000
17,,19227.710008,19245.879035,0,45562,0,0,yes,1.000000
16,,14533.074260,14539.980496,0,45562,0,0,yes,1.000000
15,,25893.857330,25906.704599,0,45562,0,0,yes,1.000000
14,,7222.751699,7230.406111,0,45562,0,0,yes,1.000000
13,,6126.703188,6132.666991,0,45562,0,0,yes,1.000000
12,,19536.351524,19542.940510,0,45562,0,0,yes,1.000000
11,,35352.478668,35358.109085,0,45562,0,0,yes,1.000000
10,,22569.073329,22572.780983,0,45562,0,0,yes,1.000000
9,,12703.502475,12705.274688,0,45562,0,0,yes,1.000000
8,,19738.241895,19752.631009,0,45562,0,0,yes,1.000000
7,,14719.324700,14745.099796,0,45562,0,0,yes,1.000000
6,,17224.728283,17244.340766,0,45562,0,0,yes,1.000000
5,,23454.185825,23460.065418,0,45562,0,0,yes,1.000000
4,,44994.305398,44995.178172,0,45562,0,0,yes,1.000000
3,,3074.437052,3077.779062,0,45562,0,0,yes,1.000000
2,,29100.141566,29104.460312,0,45562,0,0,yes,1.000000
1,,33276.927482,33284.300625,0,45562,0,0,yes,1.000000
