"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4517.991766,0,7465,0,0,yes,1.000000
71,,1510.217701,2159.496003,0,7465,0,0,yes,1.000000
70,,1249.591150,2252.420861,0,7465,0,0,yes,1.000000
69,,2964.732917,4530.393108,0,7465,0,0,yes,1.000000
68,,745.880786,1473.079502,0,7465,0,0,yes,1.000000
67,,2457.284996,4286.563525,0,7465,0,0,yes,1.000000
66,,2840.681391,4466.822515,0,7465,0,0,yes,1.000000
65,,3478.069464,5516.263415,0,7465,0,0,yes,1.000000
64,,3002.818747,5044.108306,0,7465,0,0,yes,1.000000
63,,3275.601195,3775.960529,0,7465,0,0,yes,1.000000
62,,1758.508449,3848.817856,0,7465,0,0,yes,1.000000
61,,1015.918532,1941.052471,0,7465,0,0,yes,1.000000
60,,3268.341774,6193.671510,0,7465,0,0,yes,1.000000
59,,4322.201219,6042.424048,0,7465,0,0,yes,1.000000
58,,4382.234026,6230.629540,0,7465,0,0,yes,1.000000
57,,4972.945093,7160.468009,0,7172,0,0,yes,1.000000
56,,4328.798365,6882.087907,0,7465,0,0,yes,1.000000
55,,1212.304865,3021.127368,0,7465,0,0,yes,1.000000
54,,3394.021319,5717.682535,0,7465,0,0,yes,1.000000
53,,785.965471,1261.979668,0,7465,0,0,yes,1.000000
52,,1915.310752,4275.146611,0,7465,0,0,yes,1.000000
51,,2753.982057,5029.333998,0,7465,0,0,yes,1.000000
50,,2626.007627,2975.004502,0,7465,0,0,yes,1.000000
49,,2478.060310,4369.222909,0,7465,0,0,yes,1.000000
48,,3228.643749,4035.623848,0,7465,0,0,yes,1.000000
47,,84.967716,163.139035,0,7465,0,0,yes,1.000000
46,,2856.887093,4785.172091,0,7465,0,0,yes,1.000000
45,,3341.307684,4147.623604,0,7465,0,0,yes,1.000000
44,,3252.266807,4433.095859,0,7465,0,0,yes,1.000000
43,,2173.496406,3662.203754,0,7465,0,0,yes,1.000000
42,,3391.720702,5262.337893,0,7465,0,0,yes,1.000000
41,,415.910444,825.964476,0,7465,0,0,yes,1.000000
40,,2420.568564,4520.662574,0,7465,0,0,yes,1.000000
39,,2505.560804,2505.639854,0,7465,0,0,yes,1.000000
38,,830.740711,3191.248014,0,7465,0,0,yes,1.000000
37,,4460.479126,6330.591149,0,7465,0,0,yes,1.000000
36,,2583.454404,4276.414200,0,7465,0,0,yes,1.000000
35,,720.271571,1867.097479,0,7465,0,0,yes,1.000000
34,,2081.268662,2785.782107,0,7465,0,0,yes,1.000000
33,,698.142759,1996.366573,0,7465,0,0,yes,1.000000
32,,1115.692802,1318.754041,0,7465,0,0,yes,1.000000
31,,1612.145211,1942.555569,0,7465,0,0,yes,1.000000
30,,2198.926767,3844.904706,0,7465,0,0,yes,1.000000
29,,3761.092619,4532.214880,0,7465,0,0,yes,1.000000
28,,2539.264983,4043.629158,0,7465,0,0,yes,1.000000
27,,1744.270479,1759.139403,0,7465,0,0,yes,1.000000
26,,2387.009820,4265.041574,0,7465,0,0,yes,1.000000
25,,681.650387,1629.998909,0,7465,0,0,yes,1.000000
24,,3005.046201,3831.375209,0,7465,0,0,yes,1.000000
23,,4232.537874,5505.641410,0,7465,0,0,yes,1.000000
22,,2109.476544,3069.684307,0,7465,0,0,yes,1.000000
21,,2231.739989,5464.871715,0,7465,0,0,yes,1.000000
20,,558.044405,603.992496,0,7465,0,0,yes,1.000000
19,,3991.225741,5594.445693,0,7465,0,0,yes,1.000000
18,,3082.648812,5336.327192,0,7465,0,0,yes,1.000000
17,,2136.412223,4395.976524,0,7465,0,0,yes,1.000000
16,,1614.786029,1615.830759,0,7465,0,0,yes,1.000000
15,,2877.095259,3730.126948,0,7465,0,0,yes,1.000000
14,,802.527967,1881.916410,0,7465,0,0,yes,1.000000
13,,680.744799,1391.293592,0,7465,0,0,yes,1.000000
12,,2170.705725,4055.494959,0,7465,0,0,yes,1.000000
11,,3928.053185,6808.869146,0,7465,0,0,yes,1.000000
10,,2507.674814,3764.659045,0,7465,0,0,yes,1.000000
9,,1411.500275,2460.642683,0,7465,0,0,yes,1.000000
8,,2193.137988,3596.610437,0,7465,0,0,yes,1.000000
7,,1635.480522,3827.828401,0,7465,0,0,yes,1.000000
6,,1913.858698,5304.102243,0,7465,0,0,yes,1.000000
5,,2606.020647,2606.023252,0,7465,0,0,yes,1.000000
4,,4999.367266,7451.486093,0,7465,0,0,yes,1.000000
3,,341.604117,1346.957140,0,7465,0,0,yes,1.000000
2,,3233.349063,5194.774267,0,7465,0,0,yes,1.000000
1,,3697.436387,4784.830065,0,7465,0,0,yes,1.000000
