"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4504.552852,0,7445,0,0,yes,1.000000
71,,1510.217701,2154.986595,0,7445,0,0,yes,1.000000
70,,1249.591150,2228.049032,0,7445,0,0,yes,1.000000
69,,2964.732917,4515.408497,0,7445,0,0,yes,1.000000
68,,745.880786,1478.499171,0,7445,0,0,yes,1.000000
67,,2457.284996,4288.988010,0,7445,0,0,yes,1.000000
66,,2840.681391,4448.824224,0,7445,0,0,yes,1.000000
65,,3478.069464,5496.078798,0,7445,0,0,yes,1.000000
64,,3002.818747,5039.183065,0,7445,0,0,yes,1.000000
63,,3275.601195,3747.433940,0,7445,0,0,yes,1.000000
62,,1758.508449,3839.155212,0,7445,0,0,yes,1.000000
61,,1015.918532,1918.394747,0,7445,0,0,yes,1.000000
60,,3268.341774,6156.212158,0,7445,0,0,yes,1.000000
59,,4322.201219,6022.932324,0,7445,0,0,yes,1.000000
58,,4382.234026,6193.436571,0,7445,0,0,yes,1.000000
57,,4972.945093,7138.159458,0,7150,0,0,yes,1.000000
56,,4328.798365,6860.308195,0,7445,0,0,yes,1.000000
55,,1212.304865,3035.722094,0,7445,0,0,yes,1.000000
54,,3394.021319,5685.048638,0,7445,0,0,yes,1.000000
53,,785.965471,1265.932725,0,7445,0,0,yes,1.000000
52,,1915.310752,4263.774103,0,7445,0,0,yes,1.000000
51,,2753.982057,5013.924743,0,7445,0,0,yes,1.000000
50,,2626.007627,2974.068864,0,7445,0,0,yes,1.000000
49,,2478.060310,4333.829788,0,7445,0,0,yes,1.000000
48,,3228.643749,4013.719142,0,7445,0,0,yes,1.000000
47,,84.967716,159.093807,0,7445,0,0,yes,1.000000
46,,2856.887093,4753.674408,0,7445,0,0,yes,1.000000
45,,3341.307684,4130.899704,0,7445,0,0,yes,1.000000
44,,3252.266807,4398.124668,0,7445,0,0,yes,1.000000
43,,2173.496406,3631.413536,0,7445,0,0,yes,1.000000
42,,3391.720702,5230.658402,0,7445,0,0,yes,1.000000
41,,415.910444,815.347737,0,7445,0,0,yes,1.000000
40,,2420.568564,4502.727115,0,7445,0,0,yes,1.000000
39,,2505.560804,2505.801696,0,7445,0,0,yes,1.000000
38,,830.740711,3177.722554,0,7445,0,0,yes,1.000000
37,,4460.479126,6307.897502,0,7445,0,0,yes,1.000000
36,,2583.454404,4267.790239,0,7445,0,0,yes,1.000000
35,,720.271571,1860.615890,0,7445,0,0,yes,1.000000
34,,2081.268662,2775.820012,0,7445,0,0,yes,1.000000
33,,698.142759,1975.510306,0,7445,0,0,yes,1.000000
32,,1115.692802,1327.444764,0,7445,0,0,yes,1.000000
31,,1612.145211,1950.452336,0,7445,0,0,yes,1.000000
30,,2198.926767,3808.181824,0,7445,0,0,yes,1.000000
29,,3761.092619,4514.157755,0,7445,0,0,yes,1.000000
28,,2539.264983,4042.948641,0,7445,0,0,yes,1.000000
27,,1744.270479,1761.092983,0,7445,0,0,yes,1.000000
26,,2387.009820,4270.786513,0,7445,0,0,yes,1.000000
25,,681.650387,1637.669689,0,7445,0,0,yes,1.000000
24,,3005.046201,3812.429872,0,7445,0,0,yes,1.000000
23,,4232.537874,5482.429891,0,7445,0,0,yes,1.000000
22,,2109.476544,3070.411238,0,7445,0,0,yes,1.000000
21,,2231.739989,5428.369502,0,7445,0,0,yes,1.000000
20,,558.044405,602.684931,0,7445,0,0,yes,1.000000
19,,3991.225741,5561.214500,0,7445,0,0,yes,1.000000
18,,3082.648812,5334.557172,0,7445,0,0,yes,1.000000
17,,2136.412223,4394.367757,0,7445,0,0,yes,1.000000
16,,1614.786029,1614.947056,0,7445,0,0,yes,1.000000
15,,2877.095259,3696.037687,0,7445,0,0,yes,1.000000
14,,802.527967,1883.097323,0,7445,0,0,yes,1.000000
13,,680.744799,1368.115904,0,7445,0,0,yes,1.000000
12,,2170.705725,4052.645883,0,7445,0,0,yes,1.000000
11,,3928.053185,6777.799671,0,7445,0,0,yes,1.000000
10,,2507.674814,3751.214323,0,7445,0,0,yes,1.000000
9,,1411.500275,2446.459695,0,7445,0,0,yes,1.000000
8,,2193.137988,3584.944239,0,7445,0,0,yes,1.000000
7,,1635.480522,3828.951789,0,7445,0,0,yes,1.000000
6,,1913.858698,5282.962006,0,7445,0,0,yes,1.000000
5,,2606.020647,2606.022768,0,7445,0,0,yes,1.000000
4,,4999.367266,7431.780435,0,7445,0,0,yes,1.000000
3,,341.604117,1346.338870,0,7445,0,0,yes,1.000000
2,,3233.349063,5192.327956,0,7445,0,0,yes,1.000000
1,,3697.436387,4790.208177,0,7445,0,0,yes,1.000000
