"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4547.821251,0,7512,0,0,yes,1.000000
71,,1510.217701,2181.504465,0,7512,0,0,yes,1.000000
70,,1249.591150,2255.611615,0,7512,0,0,yes,1.000000
69,,2964.732917,4542.463648,0,7512,0,0,yes,1.000000
68,,745.880786,1499.223820,0,7512,0,0,yes,1.000000
67,,2457.284996,4323.585421,0,7512,0,0,yes,1.000000
66,,2840.681391,4487.852250,0,7512,0,0,yes,1.000000
65,,3478.069464,5550.536455,0,7512,0,0,yes,1.000000
64,,3002.818747,5085.096304,0,7512,0,0,yes,1.000000
63,,3275.601195,3781.438957,0,7512,0,0,yes,1.000000
62,,1758.508449,3886.366919,0,7512,0,0,yes,1.000000
61,,1015.918532,1934.849679,0,7512,0,0,yes,1.000000
60,,3268.341774,6228.095827,0,7512,0,0,yes,1.000000
59,,4322.201219,6076.016973,0,7512,0,0,yes,1.000000
58,,4382.234026,6248.727255,0,7512,0,0,yes,1.000000
57,,4972.945093,7214.251988,0,7222,0,0,yes,1.000000
56,,4328.798365,6926.064974,0,7512,0,0,yes,1.000000
55,,1212.304865,3055.700132,0,7512,0,0,yes,1.000000
54,,3394.021319,5737.135405,0,7512,0,0,yes,1.000000
53,,785.965471,1274.183296,0,7512,0,0,yes,1.000000
52,,1915.310752,4314.390987,0,7512,0,0,yes,1.000000
51,,2753.982057,5078.181082,0,7512,0,0,yes,1.000000
50,,2626.007627,2988.996250,0,7512,0,0,yes,1.000000
49,,2478.060310,4371.958875,0,7512,0,0,yes,1.000000
48,,3228.643749,4053.712637,0,7512,0,0,yes,1.000000
47,,84.967716,162.903821,0,7512,0,0,yes,1.000000
46,,2856.887093,4791.476842,0,7512,0,0,yes,1.000000
45,,3341.307684,4154.523126,0,7512,0,0,yes,1.000000
44,,3252.266807,4446.929942,0,7512,0,0,yes,1.000000
43,,2173.496406,3666.595899,0,7512,0,0,yes,1.000000
42,,3391.720702,5286.039486,0,7512,0,0,yes,1.000000
41,,415.910444,826.382260,0,7512,0,0,yes,1.000000
40,,2420.568564,4539.216204,0,7512,0,0,yes,1.000000
39,,2505.560804,2505.571678,0,7512,0,0,yes,1.000000
38,,830.740711,3231.905414,0,7512,0,0,yes,1.000000
37,,4460.479126,6362.163640,0,7512,0,0,yes,1.000000
36,,2583.454404,4332.388015,0,7512,0,0,yes,1.000000
35,,720.271571,1886.321994,0,7512,0,0,yes,1.000000
34,,2081.268662,2794.872057,0,7512,0,0,yes,1.000000
33,,698.142759,2000.112467,0,7512,0,0,yes,1.000000
32,,1115.692802,1336.220319,0,7512,0,0,yes,1.000000
31,,1612.145211,1966.092202,0,7512,0,0,yes,1.000000
30,,2198.926767,3853.701928,0,7512,0,0,yes,1.000000
29,,3761.092619,4540.562421,0,7512,0,0,yes,1.000000
28,,2539.264983,4074.322548,0,7512,0,0,yes,1.000000
27,,1744.270479,1765.012830,0,7512,0,0,yes,1.000000
26,,2387.009820,4304.734318,0,7512,0,0,yes,1.000000
25,,681.650387,1663.632142,0,7512,0,0,yes,1.000000
24,,3005.046201,3850.001296,0,7512,0,0,yes,1.000000
23,,4232.537874,5520.941734,0,7512,0,0,yes,1.000000
22,,2109.476544,3102.031915,0,7512,0,0,yes,1.000000
21,,2231.739989,5497.186075,0,7512,0,0,yes,1.000000
20,,558.044405,611.068641,0,7512,0,0,yes,1.000000
19,,3991.225741,5612.920615,0,7512,0,0,yes,1.000000
18,,3082.648812,5376.289612,0,7512,0,0,yes,1.000000
17,,2136.412223,4434.517536,0,7512,0,0,yes,1.000000
16,,1614.786029,1614.826654,0,7512,0,0,yes,1.000000
15,,2877.095259,3739.659010,0,7512,0,0,yes,1.000000
14,,802.527967,1902.530283,0,7512,0,0,yes,1.000000
13,,680.744799,1384.747242,0,7512,0,0,yes,1.000000
12,,2170.705725,4091.040161,0,7512,0,0,yes,1.000000
11,,3928.053185,6846.633193,0,7512,0,0,yes,1.000000
10,,2507.674814,3775.824895,0,7512,0,0,yes,1.000000
9,,1411.500275,2473.593357,0,7512,0,0,yes,1.000000
8,,2193.137988,3614.962738,0,7512,0,0,yes,1.000000
7,,1635.480522,3874.135964,0,7512,0,0,yes,1.000000
6,,1913.858698,5349.193060,0,7512,0,0,yes,1.000000
5,,2606.020647,2606.025510,0,7512,0,0,yes,1.000000
4,,4999.367266,7497.795579,0,7512,0,0,yes,1.000000
3,,341.604117,1359.993747,0,7512,0,0,yes,1.000000
2,,3233.349063,5238.302786,0,7512,0,0,yes,1.000000
1,,3697.436387,4828.037687,0,7512,0,0,yes,1.000000
