"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4524.098633,0,7484,0,0,yes,1.000000
71,,1510.217701,2157.917901,0,7484,0,0,yes,1.000000
70,,1249.591150,2245.350357,0,7484,0,0,yes,1.000000
69,,2964.732917,4524.673646,0,7484,0,0,yes,1.000000
68,,745.880786,1491.492841,0,7484,0,0,yes,1.000000
67,,2457.284996,4313.322749,0,7484,0,0,yes,1.000000
66,,2840.681391,4461.869560,0,7484,0,0,yes,1.000000
65,,3478.069464,5516.424954,0,7484,0,0,yes,1.000000
64,,3002.818747,5064.388091,0,7484,0,0,yes,1.000000
63,,3275.601195,3762.566297,0,7484,0,0,yes,1.000000
62,,1758.508449,3870.813956,0,7484,0,0,yes,1.000000
61,,1015.918532,1932.298707,0,7484,0,0,yes,1.000000
60,,3268.341774,6191.858608,0,7484,0,0,yes,1.000000
59,,4322.201219,6048.340482,0,7484,0,0,yes,1.000000
58,,4382.234026,6227.300225,0,7484,0,0,yes,1.000000
57,,4972.945093,7168.168226,0,7184,0,0,yes,1.000000
56,,4328.798365,6892.882896,0,7484,0,0,yes,1.000000
55,,1212.304865,3042.052018,0,7484,0,0,yes,1.000000
54,,3394.021319,5711.237092,0,7484,0,0,yes,1.000000
53,,785.965471,1269.917148,0,7484,0,0,yes,1.000000
52,,1915.310752,4289.090528,0,7484,0,0,yes,1.000000
51,,2753.982057,5047.998097,0,7484,0,0,yes,1.000000
50,,2626.007627,2980.094285,0,7484,0,0,yes,1.000000
49,,2478.060310,4350.331015,0,7484,0,0,yes,1.000000
48,,3228.643749,4030.869246,0,7484,0,0,yes,1.000000
47,,84.967716,162.842193,0,7484,0,0,yes,1.000000
46,,2856.887093,4768.974033,0,7484,0,0,yes,1.000000
45,,3341.307684,4140.948089,0,7484,0,0,yes,1.000000
44,,3252.266807,4422.329167,0,7484,0,0,yes,1.000000
43,,2173.496406,3646.496399,0,7484,0,0,yes,1.000000
42,,3391.720702,5262.478940,0,7484,0,0,yes,1.000000
41,,415.910444,823.801074,0,7484,0,0,yes,1.000000
40,,2420.568564,4520.254622,0,7484,0,0,yes,1.000000
39,,2505.560804,2505.560940,0,7484,0,0,yes,1.000000
38,,830.740711,3225.419420,0,7484,0,0,yes,1.000000
37,,4460.479126,6340.687416,0,7484,0,0,yes,1.000000
36,,2583.454404,4286.783021,0,7484,0,0,yes,1.000000
35,,720.271571,1867.812018,0,7484,0,0,yes,1.000000
34,,2081.268662,2782.378804,0,7484,0,0,yes,1.000000
33,,698.142759,1993.619039,0,7484,0,0,yes,1.000000
32,,1115.692802,1333.245748,0,7484,0,0,yes,1.000000
31,,1612.145211,1952.869016,0,7484,0,0,yes,1.000000
30,,2198.926767,3829.662103,0,7484,0,0,yes,1.000000
29,,3761.092619,4515.884666,0,7484,0,0,yes,1.000000
28,,2539.264983,4052.191418,0,7484,0,0,yes,1.000000
27,,1744.270479,1753.017625,0,7484,0,0,yes,1.000000
26,,2387.009820,4285.186627,0,7484,0,0,yes,1.000000
25,,681.650387,1651.455678,0,7484,0,0,yes,1.000000
24,,3005.046201,3831.983996,0,7484,0,0,yes,1.000000
23,,4232.537874,5497.051027,0,7484,0,0,yes,1.000000
22,,2109.476544,3088.611495,0,7484,0,0,yes,1.000000
21,,2231.739989,5475.679223,0,7484,0,0,yes,1.000000
20,,558.044405,611.506895,0,7484,0,0,yes,1.000000
19,,3991.225741,5588.611741,0,7484,0,0,yes,1.000000
18,,3082.648812,5361.644068,0,7484,0,0,yes,1.000000
17,,2136.412223,4417.039065,0,7484,0,0,yes,1.000000
16,,1614.786029,1614.874736,0,7484,0,0,yes,1.000000
15,,2877.095259,3723.399904,0,7484,0,0,yes,1.000000
14,,802.527967,1904.206197,0,7484,0,0,yes,1.000000
13,,680.744799,1377.420464,0,7484,0,0,yes,1.000000
12,,2170.705725,4076.759888,0,7484,0,0,yes,1.000000
11,,3928.053185,6818.893335,0,7484,0,0,yes,1.000000
10,,2507.674814,3765.300086,0,7484,0,0,yes,1.000000
9,,1411.500275,2466.732669,0,7484,0,0,yes,1.000000
8,,2193.137988,3592.733812,0,7484,0,0,yes,1.000000
7,,1635.480522,3859.206748,0,7484,0,0,yes,1.000000
6,,1913.858698,5325.925809,0,7484,0,0,yes,1.000000
5,,2606.020647,2606.021412,0,7484,0,0,yes,1.000000
4,,4999.367266,7469.753310,0,7484,0,0,yes,1.000000
3,,341.604117,1365.141450,0,7484,0,0,yes,1.000000
2,,3233.349063,5224.930259,0,7484,0,0,yes,1.000000
1,,3697.436387,4804.496005,0,7484,0,0,yes,1.000000
