"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4494.009169,0,7432,0,0,yes,1.000000
71,,1510.217701,2151.862612,0,7432,0,0,yes,1.000000
70,,1249.591150,2229.249602,0,7432,0,0,yes,1.000000
69,,2964.732917,4508.840950,0,7432,0,0,yes,1.000000
68,,745.880786,1470.614409,0,7432,0,0,yes,1.000000
67,,2457.284996,4274.893041,0,7432,0,0,yes,1.000000
66,,2840.681391,4444.205655,0,7432,0,0,yes,1.000000
65,,3478.069464,5494.421931,0,7432,0,0,yes,1.000000
64,,3002.818747,5016.962811,0,7432,0,0,yes,1.000000
63,,3275.601195,3753.654317,0,7432,0,0,yes,1.000000
62,,1758.508449,3823.222927,0,7432,0,0,yes,1.000000
61,,1015.918532,1915.132181,0,7432,0,0,yes,1.000000
60,,3268.341774,6146.648864,0,7432,0,0,yes,1.000000
59,,4322.201219,6018.002735,0,7432,0,0,yes,1.000000
58,,4382.234026,6185.072866,0,7432,0,0,yes,1.000000
57,,4972.945093,7128.245578,0,7140,0,0,yes,1.000000
56,,4328.798365,6848.129653,0,7432,0,0,yes,1.000000
55,,1212.304865,3011.537403,0,7432,0,0,yes,1.000000
54,,3394.021319,5675.783845,0,7432,0,0,yes,1.000000
53,,785.965471,1257.167928,0,7432,0,0,yes,1.000000
52,,1915.310752,4248.580672,0,7432,0,0,yes,1.000000
51,,2753.982057,5001.702909,0,7432,0,0,yes,1.000000
50,,2626.007627,2972.639732,0,7432,0,0,yes,1.000000
49,,2478.060310,4330.795921,0,7432,0,0,yes,1.000000
48,,3228.643749,4015.352085,0,7432,0,0,yes,1.000000
47,,84.967716,160.256004,0,7432,0,0,yes,1.000000
46,,2856.887093,4746.342191,0,7432,0,0,yes,1.000000
45,,3341.307684,4128.801823,0,7432,0,0,yes,1.000000
44,,3252.266807,4403.727477,0,7432,0,0,yes,1.000000
43,,2173.496406,3633.965579,0,7432,0,0,yes,1.000000
42,,3391.720702,5231.026804,0,7432,0,0,yes,1.000000
41,,415.910444,814.220034,0,7432,0,0,yes,1.000000
40,,2420.568564,4494.297605,0,7432,0,0,yes,1.000000
39,,2505.560804,2505.581565,0,7432,0,0,yes,1.000000
38,,830.740711,3162.169287,0,7432,0,0,yes,1.000000
37,,4460.479126,6299.575281,0,7432,0,0,yes,1.000000
36,,2583.454404,4242.384257,0,7432,0,0,yes,1.000000
35,,720.271571,1848.233909,0,7432,0,0,yes,1.000000
34,,2081.268662,2778.969529,0,7432,0,0,yes,1.000000
33,,698.142759,1983.964319,0,7432,0,0,yes,1.000000
32,,1115.692802,1322.175884,0,7432,0,0,yes,1.000000
31,,1612.145211,1944.689051,0,7432,0,0,yes,1.000000
30,,2198.926767,3816.559053,0,7432,0,0,yes,1.000000
29,,3761.092619,4515.614606,0,7432,0,0,yes,1.000000
28,,2539.264983,4032.196694,0,7432,0,0,yes,1.000000
27,,1744.270479,1749.868781,0,7432,0,0,yes,1.000000
26,,2387.009820,4243.709045,0,7432,0,0,yes,1.000000
25,,681.650387,1629.121498,0,7432,0,0,yes,1.000000
24,,3005.046201,3805.743212,0,7432,0,0,yes,1.000000
23,,4232.537874,5476.943335,0,7432,0,0,yes,1.000000
22,,2109.476544,3055.159714,0,7432,0,0,yes,1.000000
21,,2231.739989,5417.247652,0,7432,0,0,yes,1.000000
20,,558.044405,605.500300,0,7432,0,0,yes,1.000000
19,,3991.225741,5561.575087,0,7432,0,0,yes,1.000000
18,,3082.648812,5312.416125,0,7432,0,0,yes,1.000000
17,,2136.412223,4384.602548,0,7432,0,0,yes,1.000000
16,,1614.786029,1615.330401,0,7432,0,0,yes,1.000000
15,,2877.095259,3704.790892,0,7432,0,0,yes,1.000000
14,,802.527967,1873.056446,0,7432,0,0,yes,1.000000
13,,680.744799,1368.498822,0,7432,0,0,yes,1.000000
12,,2170.705725,4034.607727,0,7432,0,0,yes,1.000000
11,,3928.053185,6764.982038,0,7432,0,0,yes,1.000000
10,,2507.674814,3747.105462,0,7432,0,0,yes,1.000000
9,,1411.500275,2446.200916,0,7432,0,0,yes,1.000000
8,,2193.137988,3577.643140,0,7432,0,0,yes,1.000000
7,,1635.480522,3811.850925,0,7432,0,0,yes,1.000000
6,,1913.858698,5270.824855,0,7432,0,0,yes,1.000000
5,,2606.020647,2606.029445,0,7432,0,0,yes,1.000000
4,,4999.367266,7418.578643,0,7432,0,0,yes,1.000000
3,,341.604117,1334.295220,0,7432,0,0,yes,1.000000
2,,3233.349063,5176.473450,0,7432,0,0,yes,1.000000
1,,3697.436387,4777.819230,0,7432,0,0,yes,1.000000
