"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4507.822896,0,7452,0,0,yes,1.000000
71,,1510.217701,2166.695274,0,7452,0,0,yes,1.000000
70,,1249.591150,2232.035382,0,7452,0,0,yes,1.000000
69,,2964.732917,4522.459038,0,7452,0,0,yes,1.000000
68,,745.880786,1469.759271,0,7452,0,0,yes,1.000000
67,,2457.284996,4276.554676,0,7452,0,0,yes,1.000000
66,,2840.681391,4454.600342,0,7452,0,0,yes,1.000000
65,,3478.069464,5514.791525,0,7452,0,0,yes,1.000000
64,,3002.818747,5035.923503,0,7452,0,0,yes,1.000000
63,,3275.601195,3767.132753,0,7452,0,0,yes,1.000000
62,,1758.508449,3836.476869,0,7452,0,0,yes,1.000000
61,,1015.918532,1918.767104,0,7452,0,0,yes,1.000000
60,,3268.341774,6169.662524,0,7452,0,0,yes,1.000000
59,,4322.201219,6036.050648,0,7452,0,0,yes,1.000000
58,,4382.234026,6218.713338,0,7452,0,0,yes,1.000000
57,,4972.945093,7141.459637,0,7156,0,0,yes,1.000000
56,,4328.798365,6868.123934,0,7452,0,0,yes,1.000000
55,,1212.304865,3010.313199,0,7452,0,0,yes,1.000000
54,,3394.021319,5696.573340,0,7452,0,0,yes,1.000000
53,,785.965471,1259.814085,0,7452,0,0,yes,1.000000
52,,1915.310752,4263.903257,0,7452,0,0,yes,1.000000
51,,2753.982057,5023.618562,0,7452,0,0,yes,1.000000
50,,2626.007627,2982.623375,0,7452,0,0,yes,1.000000
49,,2478.060310,4344.765208,0,7452,0,0,yes,1.000000
48,,3228.643749,4033.177535,0,7452,0,0,yes,1.000000
47,,84.967716,160.441383,0,7452,0,0,yes,1.000000
46,,2856.887093,4764.535156,0,7452,0,0,yes,1.000000
45,,3341.307684,4143.748125,0,7452,0,0,yes,1.000000
44,,3252.266807,4423.453748,0,7452,0,0,yes,1.000000
43,,2173.496406,3648.567008,0,7452,0,0,yes,1.000000
42,,3391.720702,5253.821710,0,7452,0,0,yes,1.000000
41,,415.910444,818.402702,0,7452,0,0,yes,1.000000
40,,2420.568564,4505.266607,0,7452,0,0,yes,1.000000
39,,2505.560804,2505.568781,0,7452,0,0,yes,1.000000
38,,830.740711,3168.723757,0,7452,0,0,yes,1.000000
37,,4460.479126,6323.949965,0,7452,0,0,yes,1.000000
36,,2583.454404,4266.824957,0,7452,0,0,yes,1.000000
35,,720.271571,1863.558261,0,7452,0,0,yes,1.000000
34,,2081.268662,2779.137082,0,7452,0,0,yes,1.000000
33,,698.142759,1970.615521,0,7452,0,0,yes,1.000000
32,,1115.692802,1323.752187,0,7452,0,0,yes,1.000000
31,,1612.145211,1947.361122,0,7452,0,0,yes,1.000000
30,,2198.926767,3824.876952,0,7452,0,0,yes,1.000000
29,,3761.092619,4530.367739,0,7452,0,0,yes,1.000000
28,,2539.264983,4045.847641,0,7452,0,0,yes,1.000000
27,,1744.270479,1760.720931,0,7452,0,0,yes,1.000000
26,,2387.009820,4257.814052,0,7452,0,0,yes,1.000000
25,,681.650387,1620.547907,0,7452,0,0,yes,1.000000
24,,3005.046201,3823.435221,0,7452,0,0,yes,1.000000
23,,4232.537874,5497.066335,0,7452,0,0,yes,1.000000
22,,2109.476544,3070.761858,0,7452,0,0,yes,1.000000
21,,2231.739989,5434.607415,0,7452,0,0,yes,1.000000
20,,558.044405,605.412423,0,7452,0,0,yes,1.000000
19,,3991.225741,5586.210782,0,7452,0,0,yes,1.000000
18,,3082.648812,5327.300494,0,7452,0,0,yes,1.000000
17,,2136.412223,4386.685862,0,7452,0,0,yes,1.000000
16,,1614.786029,1615.552718,0,7452,0,0,yes,1.000000
15,,2877.095259,3728.356402,0,7452,0,0,yes,1.000000
14,,802.527967,1867.097778,0,7452,0,0,yes,1.000000
13,,680.744799,1380.572695,0,7452,0,0,yes,1.000000
12,,2170.705725,4046.259609,0,7452,0,0,yes,1.000000
11,,3928.053185,6785.518220,0,7452,0,0,yes,1.000000
10,,2507.674814,3757.402998,0,7452,0,0,yes,1.000000
9,,1411.500275,2460.021205,0,7452,0,0,yes,1.000000
8,,2193.137988,3589.247235,0,7452,0,0,yes,1.000000
7,,1635.480522,3816.304982,0,7452,0,0,yes,1.000000
6,,1913.858698,5290.755215,0,7452,0,0,yes,1.000000
5,,2606.020647,2606.034944,0,7452,0,0,yes,1.000000
4,,4999.367266,7439.031426,0,7452,0,0,yes,1.000000
3,,341.604117,1333.204400,0,7452,0,0,yes,1.000000
2,,3233.349063,5187.396205,0,7452,0,0,yes,1.000000
1,,3697.436387,4794.916830,0,7452,0,0,yes,1.000000
