"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4544.308883,0,7487,0,0,yes,1.000000
71,,1510.217701,2167.634095,0,7487,0,0,yes,1.000000
70,,1249.591150,2245.312467,0,7487,0,0,yes,1.000000
69,,2964.732917,4529.800942,0,7487,0,0,yes,1.000000
68,,745.880786,1488.350395,0,7487,0,0,yes,1.000000
67,,2457.284996,4317.526020,0,7487,0,0,yes,1.000000
66,,2840.681391,4472.877510,0,7487,0,0,yes,1.000000
65,,3478.069464,5525.934947,0,7487,0,0,yes,1.000000
64,,3002.818747,5073.001435,0,7487,0,0,yes,1.000000
63,,3275.601195,3765.690046,0,7487,0,0,yes,1.000000
62,,1758.508449,3871.571124,0,7487,0,0,yes,1.000000
61,,1015.918532,1930.421408,0,7487,0,0,yes,1.000000
60,,3268.341774,6207.242533,0,7487,0,0,yes,1.000000
59,,4322.201219,6055.571874,0,7487,0,0,yes,1.000000
58,,4382.234026,6232.251420,0,7487,0,0,yes,1.000000
57,,4972.945093,7178.444478,0,7192,0,0,yes,1.000000
56,,4328.798365,6899.186608,0,7487,0,0,yes,1.000000
55,,1212.304865,3048.103464,0,7487,0,0,yes,1.000000
54,,3394.021319,5727.093496,0,7487,0,0,yes,1.000000
53,,785.965471,1274.309909,0,7487,0,0,yes,1.000000
52,,1915.310752,4298.596709,0,7487,0,0,yes,1.000000
51,,2753.982057,5050.796211,0,7487,0,0,yes,1.000000
50,,2626.007627,2981.627415,0,7487,0,0,yes,1.000000
49,,2478.060310,4364.568280,0,7487,0,0,yes,1.000000
48,,3228.643749,4038.457147,0,7487,0,0,yes,1.000000
47,,84.967716,160.844997,0,7487,0,0,yes,1.000000
46,,2856.887093,4787.029244,0,7487,0,0,yes,1.000000
45,,3341.307684,4150.010680,0,7487,0,0,yes,1.000000
44,,3252.266807,4426.258490,0,7487,0,0,yes,1.000000
43,,2173.496406,3648.627196,0,7487,0,0,yes,1.000000
42,,3391.720702,5264.234898,0,7487,0,0,yes,1.000000
41,,415.910444,824.154810,0,7487,0,0,yes,1.000000
40,,2420.568564,4539.731008,0,7487,0,0,yes,1.000000
39,,2505.560804,2505.591497,0,7487,0,0,yes,1.000000
38,,830.740711,3212.603701,0,7487,0,0,yes,1.000000
37,,4460.479126,6340.169078,0,7487,0,0,yes,1.000000
36,,2583.454404,4295.542374,0,7487,0,0,yes,1.000000
35,,720.271571,1880.949419,0,7487,0,0,yes,1.000000
34,,2081.268662,2784.849679,0,7487,0,0,yes,1.000000
33,,698.142759,1998.326672,0,7487,0,0,yes,1.000000
32,,1115.692802,1332.796962,0,7487,0,0,yes,1.000000
31,,1612.145211,1958.426784,0,7487,0,0,yes,1.000000
30,,2198.926767,3839.205385,0,7487,0,0,yes,1.000000
29,,3761.092619,4529.296092,0,7487,0,0,yes,1.000000
28,,2539.264983,4068.503665,0,7487,0,0,yes,1.000000
27,,1744.270479,1759.366629,0,7487,0,0,yes,1.000000
26,,2387.009820,4289.740005,0,7487,0,0,yes,1.000000
25,,681.650387,1642.860546,0,7487,0,0,yes,1.000000
24,,3005.046201,3824.832281,0,7487,0,0,yes,1.000000
23,,4232.537874,5511.236839,0,7487,0,0,yes,1.000000
22,,2109.476544,3084.130011,0,7487,0,0,yes,1.000000
21,,2231.739989,5483.346781,0,7487,0,0,yes,1.000000
20,,558.044405,607.873103,0,7487,0,0,yes,1.000000
19,,3991.225741,5600.697876,0,7487,0,0,yes,1.000000
18,,3082.648812,5366.590114,0,7487,0,0,yes,1.000000
17,,2136.412223,4424.358457,0,7487,0,0,yes,1.000000
16,,1614.786029,1615.983990,0,7487,0,0,yes,1.000000
15,,2877.095259,3713.324960,0,7487,0,0,yes,1.000000
14,,802.527967,1892.366716,0,7487,0,0,yes,1.000000
13,,680.744799,1373.020025,0,7487,0,0,yes,1.000000
12,,2170.705725,4083.779544,0,7487,0,0,yes,1.000000
11,,3928.053185,6821.001154,0,7487,0,0,yes,1.000000
10,,2507.674814,3766.543496,0,7487,0,0,yes,1.000000
9,,1411.500275,2462.163705,0,7487,0,0,yes,1.000000
8,,2193.137988,3606.869688,0,7487,0,0,yes,1.000000
7,,1635.480522,3860.008694,0,7487,0,0,yes,1.000000
6,,1913.858698,5333.574255,0,7487,0,0,yes,1.000000
5,,2606.020647,2606.027302,0,7487,0,0,yes,1.000000
4,,4999.367266,7473.460790,0,7487,0,0,yes,1.000000
3,,341.604117,1355.718244,0,7487,0,0,yes,1.000000
2,,3233.349063,5221.504641,0,7487,0,0,yes,1.000000
1,,3697.436387,4810.216180,0,7487,0,0,yes,1.000000
