"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4492.104889,0,7432,0,0,yes,1.000000
71,,1510.217701,2152.846280,0,7432,0,0,yes,1.000000
70,,1249.591150,2224.696762,0,7432,0,0,yes,1.000000
69,,2964.732917,4509.203034,0,7432,0,0,yes,1.000000
68,,745.880786,1469.361164,0,7432,0,0,yes,1.000000
67,,2457.284996,4271.082107,0,7432,0,0,yes,1.000000
66,,2840.681391,4443.442684,0,7432,0,0,yes,1.000000
65,,3478.069464,5489.177404,0,7432,0,0,yes,1.000000
64,,3002.818747,5026.969208,0,7432,0,0,yes,1.000000
63,,3275.601195,3762.876575,0,7432,0,0,yes,1.000000
62,,1758.508449,3830.060955,0,7432,0,0,yes,1.000000
61,,1015.918532,1914.774235,0,7432,0,0,yes,1.000000
60,,3268.341774,6154.021927,0,7432,0,0,yes,1.000000
59,,4322.201219,6016.692999,0,7432,0,0,yes,1.000000
58,,4382.234026,6188.000953,0,7432,0,0,yes,1.000000
57,,4972.945093,7133.462647,0,7147,0,0,yes,1.000000
56,,4328.798365,6849.487435,0,7432,0,0,yes,1.000000
55,,1212.304865,3014.465360,0,7432,0,0,yes,1.000000
54,,3394.021319,5676.868184,0,7432,0,0,yes,1.000000
53,,785.965471,1253.058648,0,7432,0,0,yes,1.000000
52,,1915.310752,4251.391169,0,7432,0,0,yes,1.000000
51,,2753.982057,5005.356322,0,7432,0,0,yes,1.000000
50,,2626.007627,2970.653674,0,7432,0,0,yes,1.000000
49,,2478.060310,4337.833569,0,7432,0,0,yes,1.000000
48,,3228.643749,4021.306078,0,7432,0,0,yes,1.000000
47,,84.967716,160.812851,0,7432,0,0,yes,1.000000
46,,2856.887093,4759.205804,0,7432,0,0,yes,1.000000
45,,3341.307684,4130.593027,0,7432,0,0,yes,1.000000
44,,3252.266807,4405.446124,0,7432,0,0,yes,1.000000
43,,2173.496406,3634.302754,0,7432,0,0,yes,1.000000
42,,3391.720702,5233.482231,0,7432,0,0,yes,1.000000
41,,415.910444,810.013214,0,7432,0,0,yes,1.000000
40,,2420.568564,4498.324818,0,7432,0,0,yes,1.000000
39,,2505.560804,2505.577220,0,7432,0,0,yes,1.000000
38,,830.740711,3166.732650,0,7432,0,0,yes,1.000000
37,,4460.479126,6303.029949,0,7432,0,0,yes,1.000000
36,,2583.454404,4258.631378,0,7432,0,0,yes,1.000000
35,,720.271571,1849.835349,0,7432,0,0,yes,1.000000
34,,2081.268662,2785.596427,0,7432,0,0,yes,1.000000
33,,698.142759,1977.342897,0,7432,0,0,yes,1.000000
32,,1115.692802,1323.448936,0,7432,0,0,yes,1.000000
31,,1612.145211,1949.701580,0,7432,0,0,yes,1.000000
30,,2198.926767,3824.201427,0,7432,0,0,yes,1.000000
29,,3761.092619,4523.913730,0,7432,0,0,yes,1.000000
28,,2539.264983,4038.514003,0,7432,0,0,yes,1.000000
27,,1744.270479,1754.243481,0,7432,0,0,yes,1.000000
26,,2387.009820,4242.811523,0,7432,0,0,yes,1.000000
25,,681.650387,1630.512382,0,7432,0,0,yes,1.000000
24,,3005.046201,3821.921705,0,7432,0,0,yes,1.000000
23,,4232.537874,5482.498175,0,7432,0,0,yes,1.000000
22,,2109.476544,3070.417714,0,7432,0,0,yes,1.000000
21,,2231.739989,5424.228538,0,7432,0,0,yes,1.000000
20,,558.044405,605.567494,0,7432,0,0,yes,1.000000
19,,3991.225741,5565.242898,0,7432,0,0,yes,1.000000
18,,3082.648812,5309.916032,0,7432,0,0,yes,1.000000
17,,2136.412223,4371.305541,0,7432,0,0,yes,1.000000
16,,1614.786029,1614.840242,0,7432,0,0,yes,1.000000
15,,2877.095259,3705.925544,0,7432,0,0,yes,1.000000
14,,802.527967,1874.491218,0,7432,0,0,yes,1.000000
13,,680.744799,1370.202348,0,7432,0,0,yes,1.000000
12,,2170.705725,4040.028147,0,7432,0,0,yes,1.000000
11,,3928.053185,6768.631003,0,7432,0,0,yes,1.000000
10,,2507.674814,3753.126781,0,7432,0,0,yes,1.000000
9,,1411.500275,2435.479288,0,7432,0,0,yes,1.000000
8,,2193.137988,3575.221340,0,7432,0,0,yes,1.000000
7,,1635.480522,3804.602645,0,7432,0,0,yes,1.000000
6,,1913.858698,5262.010779,0,7432,0,0,yes,1.000000
5,,2606.020647,2606.037295,0,7432,0,0,yes,1.000000
4,,4999.367266,7418.578320,0,7432,0,0,yes,1.000000
3,,341.604117,1339.111085,0,7432,0,0,yes,1.000000
2,,3233.349063,5178.808231,0,7432,0,0,yes,1.000000
1,,3697.436387,4774.354207,0,7432,0,0,yes,1.000000
