"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4541.035916,0,7501,0,0,yes,1.000000
71,,1510.217701,2169.651382,0,7501,0,0,yes,1.000000
70,,1249.591150,2247.716779,0,7501,0,0,yes,1.000000
69,,2964.732917,4533.656888,0,7501,0,0,yes,1.000000
68,,745.880786,1497.167532,0,7501,0,0,yes,1.000000
67,,2457.284996,4322.051250,0,7501,0,0,yes,1.000000
66,,2840.681391,4475.153149,0,7501,0,0,yes,1.000000
65,,3478.069464,5537.020982,0,7501,0,0,yes,1.000000
64,,3002.818747,5081.090654,0,7501,0,0,yes,1.000000
63,,3275.601195,3773.030596,0,7501,0,0,yes,1.000000
62,,1758.508449,3885.014456,0,7501,0,0,yes,1.000000
61,,1015.918532,1926.857848,0,7501,0,0,yes,1.000000
60,,3268.341774,6218.197077,0,7501,0,0,yes,1.000000
59,,4322.201219,6062.014956,0,7501,0,0,yes,1.000000
58,,4382.234026,6229.116909,0,7501,0,0,yes,1.000000
57,,4972.945093,7194.448259,0,7206,0,0,yes,1.000000
56,,4328.798365,6914.738372,0,7501,0,0,yes,1.000000
55,,1212.304865,3055.995928,0,7501,0,0,yes,1.000000
54,,3394.021319,5721.287108,0,7501,0,0,yes,1.000000
53,,785.965471,1273.604933,0,7501,0,0,yes,1.000000
52,,1915.310752,4314.497710,0,7501,0,0,yes,1.000000
51,,2753.982057,5072.176787,0,7501,0,0,yes,1.000000
50,,2626.007627,2980.241464,0,7501,0,0,yes,1.000000
49,,2478.060310,4365.998248,0,7501,0,0,yes,1.000000
48,,3228.643749,4042.042599,0,7501,0,0,yes,1.000000
47,,84.967716,159.980300,0,7501,0,0,yes,1.000000
46,,2856.887093,4779.370077,0,7501,0,0,yes,1.000000
45,,3341.307684,4144.447167,0,7501,0,0,yes,1.000000
44,,3252.266807,4431.225006,0,7501,0,0,yes,1.000000
43,,2173.496406,3654.729424,0,7501,0,0,yes,1.000000
42,,3391.720702,5273.210088,0,7501,0,0,yes,1.000000
41,,415.910444,822.753307,0,7501,0,0,yes,1.000000
40,,2420.568564,4525.045643,0,7501,0,0,yes,1.000000
39,,2505.560804,2505.576437,0,7501,0,0,yes,1.000000
38,,830.740711,3230.426958,0,7501,0,0,yes,1.000000
37,,4460.479126,6352.548986,0,7501,0,0,yes,1.000000
36,,2583.454404,4315.953102,0,7501,0,0,yes,1.000000
35,,720.271571,1872.779710,0,7501,0,0,yes,1.000000
34,,2081.268662,2786.265829,0,7501,0,0,yes,1.000000
33,,698.142759,1995.747808,0,7501,0,0,yes,1.000000
32,,1115.692802,1343.425608,0,7501,0,0,yes,1.000000
31,,1612.145211,1970.247044,0,7501,0,0,yes,1.000000
30,,2198.926767,3843.578050,0,7501,0,0,yes,1.000000
29,,3761.092619,4535.928735,0,7501,0,0,yes,1.000000
28,,2539.264983,4067.443810,0,7501,0,0,yes,1.000000
27,,1744.270479,1754.957169,0,7501,0,0,yes,1.000000
26,,2387.009820,4299.405069,0,7501,0,0,yes,1.000000
25,,681.650387,1662.773842,0,7501,0,0,yes,1.000000
24,,3005.046201,3849.860825,0,7501,0,0,yes,1.000000
23,,4232.537874,5511.833961,0,7501,0,0,yes,1.000000
22,,2109.476544,3106.222057,0,7501,0,0,yes,1.000000
21,,2231.739989,5493.860477,0,7501,0,0,yes,1.000000
20,,558.044405,604.847999,0,7501,0,0,yes,1.000000
19,,3991.225741,5598.288135,0,7501,0,0,yes,1.000000
18,,3082.648812,5376.814928,0,7501,0,0,yes,1.000000
17,,2136.412223,4441.274672,0,7501,0,0,yes,1.000000
16,,1614.786029,1614.886845,0,7501,0,0,yes,1.000000
15,,2877.095259,3725.908429,0,7501,0,0,yes,1.000000
14,,802.527967,1905.729155,0,7501,0,0,yes,1.000000
13,,680.744799,1381.768160,0,7501,0,0,yes,1.000000
12,,2170.705725,4093.477685,0,7501,0,0,yes,1.000000
11,,3928.053185,6835.258828,0,7501,0,0,yes,1.000000
10,,2507.674814,3777.370823,0,7501,0,0,yes,1.000000
9,,1411.500275,2462.798716,0,7501,0,0,yes,1.000000
8,,2193.137988,3593.175045,0,7501,0,0,yes,1.000000
7,,1635.480522,3869.365385,0,7501,0,0,yes,1.000000
6,,1913.858698,5345.487048,0,7501,0,0,yes,1.000000
5,,2606.020647,2606.041262,0,7501,0,0,yes,1.000000
4,,4999.367266,7487.080270,0,7501,0,0,yes,1.000000
3,,341.604117,1372.656864,0,7501,0,0,yes,1.000000
2,,3233.349063,5238.966333,0,7501,0,0,yes,1.000000
1,,3697.436387,4820.211561,0,7501,0,0,yes,1.000000
