"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4490.936260,0,7416,0,0,yes,1.000000
71,,1510.217701,2159.968139,0,7416,0,0,yes,1.000000
70,,1249.591150,2228.904295,0,7416,0,0,yes,1.000000
69,,2964.732917,4498.394614,0,7416,0,0,yes,1.000000
68,,745.880786,1460.324758,0,7416,0,0,yes,1.000000
67,,2457.284996,4263.765846,0,7416,0,0,yes,1.000000
66,,2840.681391,4430.800258,0,7416,0,0,yes,1.000000
65,,3478.069464,5476.406693,0,7416,0,0,yes,1.000000
64,,3002.818747,5014.005899,0,7416,0,0,yes,1.000000
63,,3275.601195,3747.232617,0,7416,0,0,yes,1.000000
62,,1758.508449,3827.454626,0,7416,0,0,yes,1.000000
61,,1015.918532,1913.716732,0,7416,0,0,yes,1.000000
60,,3268.341774,6135.972456,0,7416,0,0,yes,1.000000
59,,4322.201219,5998.802193,0,7416,0,0,yes,1.000000
58,,4382.234026,6187.041224,0,7416,0,0,yes,1.000000
57,,4972.945093,7125.444494,0,7138,0,0,yes,1.000000
56,,4328.798365,6836.425134,0,7416,0,0,yes,1.000000
55,,1212.304865,3011.403512,0,7416,0,0,yes,1.000000
54,,3394.021319,5666.292018,0,7416,0,0,yes,1.000000
53,,785.965471,1254.137878,0,7416,0,0,yes,1.000000
52,,1915.310752,4242.044474,0,7416,0,0,yes,1.000000
51,,2753.982057,4991.828998,0,7416,0,0,yes,1.000000
50,,2626.007627,2966.369184,0,7416,0,0,yes,1.000000
49,,2478.060310,4322.046470,0,7416,0,0,yes,1.000000
48,,3228.643749,4007.639975,0,7416,0,0,yes,1.000000
47,,84.967716,160.456974,0,7416,0,0,yes,1.000000
46,,2856.887093,4754.651209,0,7416,0,0,yes,1.000000
45,,3341.307684,4129.604412,0,7416,0,0,yes,1.000000
44,,3252.266807,4389.659546,0,7416,0,0,yes,1.000000
43,,2173.496406,3619.930788,0,7416,0,0,yes,1.000000
42,,3391.720702,5223.440787,0,7416,0,0,yes,1.000000
41,,415.910444,813.162643,0,7416,0,0,yes,1.000000
40,,2420.568564,4494.073447,0,7416,0,0,yes,1.000000
39,,2505.560804,2505.632233,0,7416,0,0,yes,1.000000
38,,830.740711,3164.610636,0,7416,0,0,yes,1.000000
37,,4460.479126,6299.887672,0,7416,0,0,yes,1.000000
36,,2583.454404,4234.434976,0,7416,0,0,yes,1.000000
35,,720.271571,1861.590061,0,7416,0,0,yes,1.000000
34,,2081.268662,2768.364407,0,7416,0,0,yes,1.000000
33,,698.142759,1986.430584,0,7416,0,0,yes,1.000000
32,,1115.692802,1318.245290,0,7416,0,0,yes,1.000000
31,,1612.145211,1936.992694,0,7416,0,0,yes,1.000000
30,,2198.926767,3813.301162,0,7416,0,0,yes,1.000000
29,,3761.092619,4514.303174,0,7416,0,0,yes,1.000000
28,,2539.264983,4033.267279,0,7416,0,0,yes,1.000000
27,,1744.270479,1745.174615,0,7416,0,0,yes,1.000000
26,,2387.009820,4238.870475,0,7416,0,0,yes,1.000000
25,,681.650387,1620.616599,0,7416,0,0,yes,1.000000
24,,3005.046201,3825.966366,0,7416,0,0,yes,1.000000
23,,4232.537874,5470.326910,0,7416,0,0,yes,1.000000
22,,2109.476544,3075.630763,0,7416,0,0,yes,1.000000
21,,2231.739989,5409.558320,0,7416,0,0,yes,1.000000
20,,558.044405,609.055509,0,7416,0,0,yes,1.000000
19,,3991.225741,5558.872005,0,7416,0,0,yes,1.000000
18,,3082.648812,5296.780604,0,7416,0,0,yes,1.000000
17,,2136.412223,4365.998792,0,7416,0,0,yes,1.000000
16,,1614.786029,1615.207491,0,7416,0,0,yes,1.000000
15,,2877.095259,3700.883702,0,7416,0,0,yes,1.000000
14,,802.527967,1869.684896,0,7416,0,0,yes,1.000000
13,,680.744799,1367.854960,0,7416,0,0,yes,1.000000
12,,2170.705725,4029.662891,0,7416,0,0,yes,1.000000
11,,3928.053185,6754.605881,0,7416,0,0,yes,1.000000
10,,2507.674814,3753.809299,0,7416,0,0,yes,1.000000
9,,1411.500275,2437.491297,0,7416,0,0,yes,1.000000
8,,2193.137988,3559.164019,0,7416,0,0,yes,1.000000
7,,1635.480522,3806.572479,0,7416,0,0,yes,1.000000
6,,1913.858698,5265.292399,0,7416,0,0,yes,1.000000
5,,2606.020647,2606.037119,0,7416,0,0,yes,1.000000
4,,4999.367266,7402.349207,0,7416,0,0,yes,1.000000
3,,341.604117,1333.041964,0,7416,0,0,yes,1.000000
2,,3233.349063,5166.612528,0,7416,0,0,yes,1.000000
1,,3697.436387,4759.428214,0,7416,0,0,yes,1.000000
