"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4549.521442,0,7513,0,0,yes,1.000000
71,,1510.217701,2183.283034,0,7513,0,0,yes,1.000000
70,,1249.591150,2262.124788,0,7513,0,0,yes,1.000000
69,,2964.732917,4549.208012,0,7513,0,0,yes,1.000000
68,,745.880786,1497.623231,0,7513,0,0,yes,1.000000
67,,2457.284996,4322.995917,0,7513,0,0,yes,1.000000
66,,2840.681391,4483.499634,0,7513,0,0,yes,1.000000
65,,3478.069464,5555.394512,0,7513,0,0,yes,1.000000
64,,3002.818747,5079.102451,0,7513,0,0,yes,1.000000
63,,3275.601195,3778.114931,0,7513,0,0,yes,1.000000
62,,1758.508449,3889.498706,0,7513,0,0,yes,1.000000
61,,1015.918532,1930.782607,0,7513,0,0,yes,1.000000
60,,3268.341774,6229.879737,0,7513,0,0,yes,1.000000
59,,4322.201219,6080.617849,0,7513,0,0,yes,1.000000
58,,4382.234026,6259.346779,0,7513,0,0,yes,1.000000
57,,4972.945093,7183.459638,0,7200,0,0,yes,1.000000
56,,4328.798365,6925.246310,0,7513,0,0,yes,1.000000
55,,1212.304865,3057.676221,0,7513,0,0,yes,1.000000
54,,3394.021319,5741.196360,0,7513,0,0,yes,1.000000
53,,785.965471,1275.579080,0,7513,0,0,yes,1.000000
52,,1915.310752,4318.778774,0,7513,0,0,yes,1.000000
51,,2753.982057,5081.598976,0,7513,0,0,yes,1.000000
50,,2626.007627,2981.970708,0,7513,0,0,yes,1.000000
49,,2478.060310,4387.470359,0,7513,0,0,yes,1.000000
48,,3228.643749,4047.401023,0,7513,0,0,yes,1.000000
47,,84.967716,163.621668,0,7513,0,0,yes,1.000000
46,,2856.887093,4795.809097,0,7513,0,0,yes,1.000000
45,,3341.307684,4152.587973,0,7513,0,0,yes,1.000000
44,,3252.266807,4446.749256,0,7513,0,0,yes,1.000000
43,,2173.496406,3666.470853,0,7513,0,0,yes,1.000000
42,,3391.720702,5290.227964,0,7513,0,0,yes,1.000000
41,,415.910444,836.196870,0,7513,0,0,yes,1.000000
40,,2420.568564,4542.049555,0,7513,0,0,yes,1.000000
39,,2505.560804,2505.575359,0,7513,0,0,yes,1.000000
38,,830.740711,3220.319080,0,7513,0,0,yes,1.000000
37,,4460.479126,6364.376554,0,7513,0,0,yes,1.000000
36,,2583.454404,4324.776250,0,7513,0,0,yes,1.000000
35,,720.271571,1882.173241,0,7513,0,0,yes,1.000000
34,,2081.268662,2790.712259,0,7513,0,0,yes,1.000000
33,,698.142759,2002.507315,0,7513,0,0,yes,1.000000
32,,1115.692802,1330.880520,0,7513,0,0,yes,1.000000
31,,1612.145211,1960.450162,0,7513,0,0,yes,1.000000
30,,2198.926767,3854.751880,0,7513,0,0,yes,1.000000
29,,3761.092619,4540.034028,0,7513,0,0,yes,1.000000
28,,2539.264983,4072.652056,0,7513,0,0,yes,1.000000
27,,1744.270479,1768.431381,0,7513,0,0,yes,1.000000
26,,2387.009820,4306.304764,0,7513,0,0,yes,1.000000
25,,681.650387,1660.028597,0,7513,0,0,yes,1.000000
24,,3005.046201,3850.670805,0,7513,0,0,yes,1.000000
23,,4232.537874,5519.528089,0,7513,0,0,yes,1.000000
22,,2109.476544,3092.737222,0,7513,0,0,yes,1.000000
21,,2231.739989,5493.213621,0,7513,0,0,yes,1.000000
20,,558.044405,606.826937,0,7513,0,0,yes,1.000000
19,,3991.225741,5614.769401,0,7513,0,0,yes,1.000000
18,,3082.648812,5383.875652,0,7513,0,0,yes,1.000000
17,,2136.412223,4446.753446,0,7513,0,0,yes,1.000000
16,,1614.786029,1614.835383,0,7513,0,0,yes,1.000000
15,,2877.095259,3732.604429,0,7513,0,0,yes,1.000000
14,,802.527967,1902.328661,0,7513,0,0,yes,1.000000
13,,680.744799,1377.950327,0,7513,0,0,yes,1.000000
12,,2170.705725,4091.938360,0,7513,0,0,yes,1.000000
11,,3928.053185,6845.293582,0,7513,0,0,yes,1.000000
10,,2507.674814,3783.070874,0,7513,0,0,yes,1.000000
9,,1411.500275,2485.774622,0,7513,0,0,yes,1.000000
8,,2193.137988,3604.742810,0,7513,0,0,yes,1.000000
7,,1635.480522,3872.511960,0,7513,0,0,yes,1.000000
6,,1913.858698,5349.524444,0,7513,0,0,yes,1.000000
5,,2606.020647,2606.021855,0,7513,0,0,yes,1.000000
4,,4999.367266,7499.669663,0,7513,0,0,yes,1.000000
3,,341.604117,1359.287185,0,7513,0,0,yes,1.000000
2,,3233.349063,5242.981179,0,7513,0,0,yes,1.000000
1,,3697.436387,4829.965126,0,7513,0,0,yes,1.000000
