"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4554.105958,0,7535,0,0,yes,1.000000
71,,1510.217701,2187.751529,0,7535,0,0,yes,1.000000
70,,1249.591150,2262.301689,0,7535,0,0,yes,1.000000
69,,2964.732917,4555.818110,0,7535,0,0,yes,1.000000
68,,745.880786,1504.866296,0,7535,0,0,yes,1.000000
67,,2457.284996,4340.339071,0,7535,0,0,yes,1.000000
66,,2840.681391,4498.716202,0,7535,0,0,yes,1.000000
65,,3478.069464,5574.160231,0,7535,0,0,yes,1.000000
64,,3002.818747,5097.046791,0,7535,0,0,yes,1.000000
63,,3275.601195,3790.138947,0,7535,0,0,yes,1.000000
62,,1758.508449,3899.875946,0,7535,0,0,yes,1.000000
61,,1015.918532,1930.938074,0,7535,0,0,yes,1.000000
60,,3268.341774,6246.606104,0,7535,0,0,yes,1.000000
59,,4322.201219,6097.242637,0,7535,0,0,yes,1.000000
58,,4382.234026,6269.407260,0,7535,0,0,yes,1.000000
57,,4972.945093,7216.457403,0,7230,0,0,yes,1.000000
56,,4328.798365,6943.835934,0,7535,0,0,yes,1.000000
55,,1212.304865,3067.002593,0,7535,0,0,yes,1.000000
54,,3394.021319,5751.598257,0,7535,0,0,yes,1.000000
53,,785.965471,1272.111492,0,7535,0,0,yes,1.000000
52,,1915.310752,4324.928169,0,7535,0,0,yes,1.000000
51,,2753.982057,5098.099675,0,7535,0,0,yes,1.000000
50,,2626.007627,2992.304022,0,7535,0,0,yes,1.000000
49,,2478.060310,4395.680780,0,7535,0,0,yes,1.000000
48,,3228.643749,4061.123087,0,7535,0,0,yes,1.000000
47,,84.967716,163.195094,0,7535,0,0,yes,1.000000
46,,2856.887093,4803.311115,0,7535,0,0,yes,1.000000
45,,3341.307684,4156.555183,0,7535,0,0,yes,1.000000
44,,3252.266807,4455.546489,0,7535,0,0,yes,1.000000
43,,2173.496406,3673.189819,0,7535,0,0,yes,1.000000
42,,3391.720702,5299.458444,0,7535,0,0,yes,1.000000
41,,415.910444,830.324983,0,7535,0,0,yes,1.000000
40,,2420.568564,4559.535240,0,7535,0,0,yes,1.000000
39,,2505.560804,2505.703639,0,7535,0,0,yes,1.000000
38,,830.740711,3238.994130,0,7535,0,0,yes,1.000000
37,,4460.479126,6380.033882,0,7535,0,0,yes,1.000000
36,,2583.454404,4354.096952,0,7535,0,0,yes,1.000000
35,,720.271571,1882.647887,0,7535,0,0,yes,1.000000
34,,2081.268662,2808.186392,0,7535,0,0,yes,1.000000
33,,698.142759,2009.268298,0,7535,0,0,yes,1.000000
32,,1115.692802,1336.403654,0,7535,0,0,yes,1.000000
31,,1612.145211,1970.916954,0,7535,0,0,yes,1.000000
30,,2198.926767,3867.908731,0,7535,0,0,yes,1.000000
29,,3761.092619,4555.054388,0,7535,0,0,yes,1.000000
28,,2539.264983,4089.356431,0,7535,0,0,yes,1.000000
27,,1744.270479,1783.276721,0,7535,0,0,yes,1.000000
26,,2387.009820,4314.261263,0,7535,0,0,yes,1.000000
25,,681.650387,1674.326865,0,7535,0,0,yes,1.000000
24,,3005.046201,3866.971502,0,7535,0,0,yes,1.000000
23,,4232.537874,5532.476771,0,7535,0,0,yes,1.000000
22,,2109.476544,3111.180434,0,7535,0,0,yes,1.000000
21,,2231.739989,5513.635239,0,7535,0,0,yes,1.000000
20,,558.044405,612.639574,0,7535,0,0,yes,1.000000
19,,3991.225741,5627.193230,0,7535,0,0,yes,1.000000
18,,3082.648812,5392.621383,0,7535,0,0,yes,1.000000
17,,2136.412223,4449.460605,0,7535,0,0,yes,1.000000
16,,1614.786029,1614.878309,0,7535,0,0,yes,1.000000
15,,2877.095259,3744.649570,0,7535,0,0,yes,1.000000
14,,802.527967,1915.660712,0,7535,0,0,yes,1.000000
13,,680.744799,1383.894133,0,7535,0,0,yes,1.000000
12,,2170.705725,4101.149157,0,7535,0,0,yes,1.000000
11,,3928.053185,6867.632821,0,7535,0,0,yes,1.000000
10,,2507.674814,3792.897578,0,7535,0,0,yes,1.000000
9,,1411.500275,2486.465869,0,7535,0,0,yes,1.000000
8,,2193.137988,3617.723190,0,7535,0,0,yes,1.000000
7,,1635.480522,3886.110235,0,7535,0,0,yes,1.000000
6,,1913.858698,5355.963423,0,7535,0,0,yes,1.000000
5,,2606.020647,2606.032696,0,7535,0,0,yes,1.000000
4,,4999.367266,7520.577144,0,7535,0,0,yes,1.000000
3,,341.604117,1374.777206,0,7535,0,0,yes,1.000000
2,,3233.349063,5259.154222,0,7535,0,0,yes,1.000000
1,,3697.436387,4841.941770,0,7535,0,0,yes,1.000000
