"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4549.356724,0,7519,0,0,yes,1.000000
71,,1510.217701,2170.264680,0,7519,0,0,yes,1.000000
70,,1249.591150,2253.658605,0,7519,0,0,yes,1.000000
69,,2964.732917,4542.810585,0,7519,0,0,yes,1.000000
68,,745.880786,1499.398753,0,7519,0,0,yes,1.000000
67,,2457.284996,4335.454560,0,7519,0,0,yes,1.000000
66,,2840.681391,4481.136737,0,7519,0,0,yes,1.000000
65,,3478.069464,5545.740199,0,7519,0,0,yes,1.000000
64,,3002.818747,5086.337180,0,7519,0,0,yes,1.000000
63,,3275.601195,3773.712109,0,7519,0,0,yes,1.000000
62,,1758.508449,3888.855269,0,7519,0,0,yes,1.000000
61,,1015.918532,1932.970944,0,7519,0,0,yes,1.000000
60,,3268.341774,6220.050314,0,7519,0,0,yes,1.000000
59,,4322.201219,6074.262466,0,7519,0,0,yes,1.000000
58,,4382.234026,6254.637318,0,7519,0,0,yes,1.000000
57,,4972.945093,7207.242597,0,7220,0,0,yes,1.000000
56,,4328.798365,6927.154920,0,7519,0,0,yes,1.000000
55,,1212.304865,3065.749044,0,7519,0,0,yes,1.000000
54,,3394.021319,5736.206777,0,7519,0,0,yes,1.000000
53,,785.965471,1278.199412,0,7519,0,0,yes,1.000000
52,,1915.310752,4314.490742,0,7519,0,0,yes,1.000000
51,,2753.982057,5083.265485,0,7519,0,0,yes,1.000000
50,,2626.007627,2981.298048,0,7519,0,0,yes,1.000000
49,,2478.060310,4377.140697,0,7519,0,0,yes,1.000000
48,,3228.643749,4044.429803,0,7519,0,0,yes,1.000000
47,,84.967716,163.090480,0,7519,0,0,yes,1.000000
46,,2856.887093,4788.425604,0,7519,0,0,yes,1.000000
45,,3341.307684,4153.761347,0,7519,0,0,yes,1.000000
44,,3252.266807,4438.556141,0,7519,0,0,yes,1.000000
43,,2173.496406,3656.711177,0,7519,0,0,yes,1.000000
42,,3391.720702,5283.165632,0,7519,0,0,yes,1.000000
41,,415.910444,827.648225,0,7519,0,0,yes,1.000000
40,,2420.568564,4542.171943,0,7519,0,0,yes,1.000000
39,,2505.560804,2505.624863,0,7519,0,0,yes,1.000000
38,,830.740711,3238.316434,0,7519,0,0,yes,1.000000
37,,4460.479126,6367.251575,0,7519,0,0,yes,1.000000
36,,2583.454404,4324.468386,0,7519,0,0,yes,1.000000
35,,720.271571,1875.923610,0,7519,0,0,yes,1.000000
34,,2081.268662,2789.748579,0,7519,0,0,yes,1.000000
33,,698.142759,2003.349499,0,7519,0,0,yes,1.000000
32,,1115.692802,1342.594246,0,7519,0,0,yes,1.000000
31,,1612.145211,1970.127110,0,7519,0,0,yes,1.000000
30,,2198.926767,3847.037049,0,7519,0,0,yes,1.000000
29,,3761.092619,4537.923838,0,7519,0,0,yes,1.000000
28,,2539.264983,4073.975267,0,7519,0,0,yes,1.000000
27,,1744.270479,1764.808573,0,7519,0,0,yes,1.000000
26,,2387.009820,4311.457667,0,7519,0,0,yes,1.000000
25,,681.650387,1660.712410,0,7519,0,0,yes,1.000000
24,,3005.046201,3846.786488,0,7519,0,0,yes,1.000000
23,,4232.537874,5522.301555,0,7519,0,0,yes,1.000000
22,,2109.476544,3105.692398,0,7519,0,0,yes,1.000000
21,,2231.739989,5504.818838,0,7519,0,0,yes,1.000000
20,,558.044405,609.278321,0,7519,0,0,yes,1.000000
19,,3991.225741,5614.250969,0,7519,0,0,yes,1.000000
18,,3082.648812,5389.275364,0,7519,0,0,yes,1.000000
17,,2136.412223,4444.647201,0,7519,0,0,yes,1.000000
16,,1614.786029,1614.870285,0,7519,0,0,yes,1.000000
15,,2877.095259,3735.237595,0,7519,0,0,yes,1.000000
14,,802.527967,1912.523846,0,7519,0,0,yes,1.000000
13,,680.744799,1367.869269,0,7519,0,0,yes,1.000000
12,,2170.705725,4099.865582,0,7519,0,0,yes,1.000000
11,,3928.053185,6847.491334,0,7519,0,0,yes,1.000000
10,,2507.674814,3775.704490,0,7519,0,0,yes,1.000000
9,,1411.500275,2471.832083,0,7519,0,0,yes,1.000000
8,,2193.137988,3604.657853,0,7519,0,0,yes,1.000000
7,,1635.480522,3881.152784,0,7519,0,0,yes,1.000000
6,,1913.858698,5356.675136,0,7519,0,0,yes,1.000000
5,,2606.020647,2606.022901,0,7519,0,0,yes,1.000000
4,,4999.367266,7505.012959,0,7519,0,0,yes,1.000000
3,,341.604117,1370.725350,0,7519,0,0,yes,1.000000
2,,3233.349063,5251.675351,0,7519,0,0,yes,1.000000
1,,3697.436387,4828.579382,0,7519,0,0,yes,1.000000
