"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4550.534074,0,7522,0,0,yes,1.000000
71,,1510.217701,2180.431978,0,7522,0,0,yes,1.000000
70,,1249.591150,2245.986306,0,7522,0,0,yes,1.000000
69,,2964.732917,4551.231024,0,7522,0,0,yes,1.000000
68,,745.880786,1495.680301,0,7522,0,0,yes,1.000000
67,,2457.284996,4332.263220,0,7522,0,0,yes,1.000000
66,,2840.681391,4491.090963,0,7522,0,0,yes,1.000000
65,,3478.069464,5568.358080,0,7522,0,0,yes,1.000000
64,,3002.818747,5079.921896,0,7522,0,0,yes,1.000000
63,,3275.601195,3781.570826,0,7522,0,0,yes,1.000000
62,,1758.508449,3883.730226,0,7522,0,0,yes,1.000000
61,,1015.918532,1933.626991,0,7522,0,0,yes,1.000000
60,,3268.341774,6237.995850,0,7522,0,0,yes,1.000000
59,,4322.201219,6082.401554,0,7522,0,0,yes,1.000000
58,,4382.234026,6264.852053,0,7522,0,0,yes,1.000000
57,,4972.945093,7209.444495,0,7219,0,0,yes,1.000000
56,,4328.798365,6933.929970,0,7522,0,0,yes,1.000000
55,,1212.304865,3059.345567,0,7522,0,0,yes,1.000000
54,,3394.021319,5742.224746,0,7522,0,0,yes,1.000000
53,,785.965471,1276.150074,0,7522,0,0,yes,1.000000
52,,1915.310752,4315.434975,0,7522,0,0,yes,1.000000
51,,2753.982057,5082.550819,0,7522,0,0,yes,1.000000
50,,2626.007627,2990.193518,0,7522,0,0,yes,1.000000
49,,2478.060310,4379.657898,0,7522,0,0,yes,1.000000
48,,3228.643749,4056.754934,0,7522,0,0,yes,1.000000
47,,84.967716,163.640621,0,7522,0,0,yes,1.000000
46,,2856.887093,4793.236285,0,7522,0,0,yes,1.000000
45,,3341.307684,4155.116915,0,7522,0,0,yes,1.000000
44,,3252.266807,4451.006665,0,7522,0,0,yes,1.000000
43,,2173.496406,3668.949578,0,7522,0,0,yes,1.000000
42,,3391.720702,5302.187519,0,7522,0,0,yes,1.000000
41,,415.910444,828.613870,0,7522,0,0,yes,1.000000
40,,2420.568564,4547.416769,0,7522,0,0,yes,1.000000
39,,2505.560804,2505.561675,0,7522,0,0,yes,1.000000
38,,830.740711,3229.174821,0,7522,0,0,yes,1.000000
37,,4460.479126,6367.868552,0,7522,0,0,yes,1.000000
36,,2583.454404,4333.883177,0,7522,0,0,yes,1.000000
35,,720.271571,1878.068812,0,7522,0,0,yes,1.000000
34,,2081.268662,2804.963130,0,7522,0,0,yes,1.000000
33,,698.142759,1999.990656,0,7522,0,0,yes,1.000000
32,,1115.692802,1335.943579,0,7522,0,0,yes,1.000000
31,,1612.145211,1966.730814,0,7522,0,0,yes,1.000000
30,,2198.926767,3859.177128,0,7522,0,0,yes,1.000000
29,,3761.092619,4548.264460,0,7522,0,0,yes,1.000000
28,,2539.264983,4078.918080,0,7522,0,0,yes,1.000000
27,,1744.270479,1772.732306,0,7522,0,0,yes,1.000000
26,,2387.009820,4302.339958,0,7522,0,0,yes,1.000000
25,,681.650387,1659.019215,0,7522,0,0,yes,1.000000
24,,3005.046201,3854.624257,0,7522,0,0,yes,1.000000
23,,4232.537874,5526.324792,0,7522,0,0,yes,1.000000
22,,2109.476544,3112.077760,0,7522,0,0,yes,1.000000
21,,2231.739989,5506.575994,0,7522,0,0,yes,1.000000
20,,558.044405,606.290857,0,7522,0,0,yes,1.000000
19,,3991.225741,5623.232939,0,7522,0,0,yes,1.000000
18,,3082.648812,5380.477364,0,7522,0,0,yes,1.000000
17,,2136.412223,4435.526488,0,7522,0,0,yes,1.000000
16,,1614.786029,1615.298692,0,7522,0,0,yes,1.000000
15,,2877.095259,3738.376807,0,7522,0,0,yes,1.000000
14,,802.527967,1904.798134,0,7522,0,0,yes,1.000000
13,,680.744799,1381.118510,0,7522,0,0,yes,1.000000
12,,2170.705725,4089.940174,0,7522,0,0,yes,1.000000
11,,3928.053185,6852.636204,0,7522,0,0,yes,1.000000
10,,2507.674814,3781.854015,0,7522,0,0,yes,1.000000
9,,1411.500275,2473.428285,0,7522,0,0,yes,1.000000
8,,2193.137988,3614.759773,0,7522,0,0,yes,1.000000
7,,1635.480522,3874.248073,0,7522,0,0,yes,1.000000
6,,1913.858698,5354.623873,0,7522,0,0,yes,1.000000
5,,2606.020647,2606.041124,0,7522,0,0,yes,1.000000
4,,4999.367266,7508.383192,0,7522,0,0,yes,1.000000
3,,341.604117,1363.627037,0,7522,0,0,yes,1.000000
2,,3233.349063,5242.356948,0,7522,0,0,yes,1.000000
1,,3697.436387,4832.684567,0,7522,0,0,yes,1.000000
