"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4506.720954,0,7462,0,0,yes,1.000000
71,,1510.217701,2153.881990,0,7462,0,0,yes,1.000000
70,,1249.591150,2230.078811,0,7462,0,0,yes,1.000000
69,,2964.732917,4506.424516,0,7462,0,0,yes,1.000000
68,,745.880786,1478.452450,0,7462,0,0,yes,1.000000
67,,2457.284996,4293.512801,0,7462,0,0,yes,1.000000
66,,2840.681391,4459.862074,0,7462,0,0,yes,1.000000
65,,3478.069464,5502.760533,0,7462,0,0,yes,1.000000
64,,3002.818747,5046.250193,0,7462,0,0,yes,1.000000
63,,3275.601195,3761.045890,0,7462,0,0,yes,1.000000
62,,1758.508449,3846.215195,0,7462,0,0,yes,1.000000
61,,1015.918532,1919.172291,0,7462,0,0,yes,1.000000
60,,3268.341774,6172.480350,0,7462,0,0,yes,1.000000
59,,4322.201219,6041.400080,0,7462,0,0,yes,1.000000
58,,4382.234026,6213.807584,0,7462,0,0,yes,1.000000
57,,4972.945093,7142.244881,0,7157,0,0,yes,1.000000
56,,4328.798365,6879.920784,0,7462,0,0,yes,1.000000
55,,1212.304865,3035.174579,0,7462,0,0,yes,1.000000
54,,3394.021319,5697.027162,0,7462,0,0,yes,1.000000
53,,785.965471,1269.245280,0,7462,0,0,yes,1.000000
52,,1915.310752,4268.551483,0,7462,0,0,yes,1.000000
51,,2753.982057,5041.951098,0,7462,0,0,yes,1.000000
50,,2626.007627,2975.404988,0,7462,0,0,yes,1.000000
49,,2478.060310,4343.522827,0,7462,0,0,yes,1.000000
48,,3228.643749,4027.032811,0,7462,0,0,yes,1.000000
47,,84.967716,161.135082,0,7462,0,0,yes,1.000000
46,,2856.887093,4760.985351,0,7462,0,0,yes,1.000000
45,,3341.307684,4135.655518,0,7462,0,0,yes,1.000000
44,,3252.266807,4412.100714,0,7462,0,0,yes,1.000000
43,,2173.496406,3634.362561,0,7462,0,0,yes,1.000000
42,,3391.720702,5255.959318,0,7462,0,0,yes,1.000000
41,,415.910444,823.352578,0,7462,0,0,yes,1.000000
40,,2420.568564,4516.568460,0,7462,0,0,yes,1.000000
39,,2505.560804,2505.570193,0,7462,0,0,yes,1.000000
38,,830.740711,3185.885329,0,7462,0,0,yes,1.000000
37,,4460.479126,6321.732780,0,7462,0,0,yes,1.000000
36,,2583.454404,4290.166482,0,7462,0,0,yes,1.000000
35,,720.271571,1856.155361,0,7462,0,0,yes,1.000000
34,,2081.268662,2780.986720,0,7462,0,0,yes,1.000000
33,,698.142759,1998.891054,0,7462,0,0,yes,1.000000
32,,1115.692802,1327.259183,0,7462,0,0,yes,1.000000
31,,1612.145211,1955.408741,0,7462,0,0,yes,1.000000
30,,2198.926767,3823.218142,0,7462,0,0,yes,1.000000
29,,3761.092619,4523.405412,0,7462,0,0,yes,1.000000
28,,2539.264983,4051.755857,0,7462,0,0,yes,1.000000
27,,1744.270479,1766.399515,0,7462,0,0,yes,1.000000
26,,2387.009820,4269.618227,0,7462,0,0,yes,1.000000
25,,681.650387,1631.849605,0,7462,0,0,yes,1.000000
24,,3005.046201,3821.781689,0,7462,0,0,yes,1.000000
23,,4232.537874,5494.192562,0,7462,0,0,yes,1.000000
22,,2109.476544,3075.979938,0,7462,0,0,yes,1.000000
21,,2231.739989,5446.833131,0,7462,0,0,yes,1.000000
20,,558.044405,605.526402,0,7462,0,0,yes,1.000000
19,,3991.225741,5585.627714,0,7462,0,0,yes,1.000000
18,,3082.648812,5336.413938,0,7462,0,0,yes,1.000000
17,,2136.412223,4405.016455,0,7462,0,0,yes,1.000000
16,,1614.786029,1615.219834,0,7462,0,0,yes,1.000000
15,,2877.095259,3717.319583,0,7462,0,0,yes,1.000000
14,,802.527967,1887.874186,0,7462,0,0,yes,1.000000
13,,680.744799,1375.764434,0,7462,0,0,yes,1.000000
12,,2170.705725,4053.673653,0,7462,0,0,yes,1.000000
11,,3928.053185,6791.929698,0,7462,0,0,yes,1.000000
10,,2507.674814,3758.922404,0,7462,0,0,yes,1.000000
9,,1411.500275,2459.364412,0,7462,0,0,yes,1.000000
8,,2193.137988,3595.640357,0,7462,0,0,yes,1.000000
7,,1635.480522,3842.292395,0,7462,0,0,yes,1.000000
6,,1913.858698,5301.487364,0,7462,0,0,yes,1.000000
5,,2606.020647,2606.021317,0,7462,0,0,yes,1.000000
4,,4999.367266,7447.797816,0,7462,0,0,yes,1.000000
3,,341.604117,1338.999226,0,7462,0,0,yes,1.000000
2,,3233.349063,5206.038897,0,7462,0,0,yes,1.000000
1,,3697.436387,4799.941133,0,7462,0,0,yes,1.000000
