"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4560.567024,0,7546,0,0,yes,1.000000
71,,1510.217701,2173.747263,0,7546,0,0,yes,1.000000
70,,1249.591150,2263.930313,0,7546,0,0,yes,1.000000
69,,2964.732917,4567.200058,0,7546,0,0,yes,1.000000
68,,745.880786,1493.645905,0,7546,0,0,yes,1.000000
67,,2457.284996,4348.018055,0,7546,0,0,yes,1.000000
66,,2840.681391,4513.392504,0,7546,0,0,yes,1.000000
65,,3478.069464,5579.734792,0,7546,0,0,yes,1.000000
64,,3002.818747,5094.389734,0,7546,0,0,yes,1.000000
63,,3275.601195,3792.831943,0,7546,0,0,yes,1.000000
62,,1758.508449,3895.022672,0,7546,0,0,yes,1.000000
61,,1015.918532,1939.764296,0,7546,0,0,yes,1.000000
60,,3268.341774,6253.197655,0,7546,0,0,yes,1.000000
59,,4322.201219,6106.667844,0,7546,0,0,yes,1.000000
58,,4382.234026,6279.284454,0,7546,0,0,yes,1.000000
57,,4972.945093,7229.369553,0,7241,0,0,yes,1.000000
56,,4328.798365,6950.951454,0,7546,0,0,yes,1.000000
55,,1212.304865,3066.336884,0,7546,0,0,yes,1.000000
54,,3394.021319,5765.432587,0,7546,0,0,yes,1.000000
53,,785.965471,1278.482594,0,7546,0,0,yes,1.000000
52,,1915.310752,4329.104762,0,7546,0,0,yes,1.000000
51,,2753.982057,5097.100054,0,7546,0,0,yes,1.000000
50,,2626.007627,2989.877888,0,7546,0,0,yes,1.000000
49,,2478.060310,4408.262687,0,7546,0,0,yes,1.000000
48,,3228.643749,4061.972333,0,7546,0,0,yes,1.000000
47,,84.967716,163.883100,0,7546,0,0,yes,1.000000
46,,2856.887093,4809.318767,0,7546,0,0,yes,1.000000
45,,3341.307684,4166.060834,0,7546,0,0,yes,1.000000
44,,3252.266807,4465.474093,0,7546,0,0,yes,1.000000
43,,2173.496406,3686.801605,0,7546,0,0,yes,1.000000
42,,3391.720702,5314.447662,0,7546,0,0,yes,1.000000
41,,415.910444,836.437755,0,7546,0,0,yes,1.000000
40,,2420.568564,4566.885404,0,7546,0,0,yes,1.000000
39,,2505.560804,2505.596521,0,7546,0,0,yes,1.000000
38,,830.740711,3236.711646,0,7546,0,0,yes,1.000000
37,,4460.479126,6380.322502,0,7546,0,0,yes,1.000000
36,,2583.454404,4340.876028,0,7546,0,0,yes,1.000000
35,,720.271571,1878.503535,0,7546,0,0,yes,1.000000
34,,2081.268662,2817.897719,0,7546,0,0,yes,1.000000
33,,698.142759,2013.508770,0,7546,0,0,yes,1.000000
32,,1115.692802,1335.959945,0,7546,0,0,yes,1.000000
31,,1612.145211,1966.482457,0,7546,0,0,yes,1.000000
30,,2198.926767,3879.237120,0,7546,0,0,yes,1.000000
29,,3761.092619,4558.249682,0,7546,0,0,yes,1.000000
28,,2539.264983,4082.447013,0,7546,0,0,yes,1.000000
27,,1744.270479,1771.456090,0,7546,0,0,yes,1.000000
26,,2387.009820,4320.537264,0,7546,0,0,yes,1.000000
25,,681.650387,1663.540851,0,7546,0,0,yes,1.000000
24,,3005.046201,3847.507248,0,7546,0,0,yes,1.000000
23,,4232.537874,5544.764448,0,7546,0,0,yes,1.000000
22,,2109.476544,3101.089507,0,7546,0,0,yes,1.000000
21,,2231.739989,5532.869635,0,7546,0,0,yes,1.000000
20,,558.044405,605.079170,0,7546,0,0,yes,1.000000
19,,3991.225741,5641.756973,0,7546,0,0,yes,1.000000
18,,3082.648812,5401.507712,0,7546,0,0,yes,1.000000
17,,2136.412223,4459.625461,0,7546,0,0,yes,1.000000
16,,1614.786029,1616.140611,0,7546,0,0,yes,1.000000
15,,2877.095259,3739.840200,0,7546,0,0,yes,1.000000
14,,802.527967,1909.349127,0,7546,0,0,yes,1.000000
13,,680.744799,1387.915177,0,7546,0,0,yes,1.000000
12,,2170.705725,4099.145082,0,7546,0,0,yes,1.000000
11,,3928.053185,6874.933699,0,7546,0,0,yes,1.000000
10,,2507.674814,3793.430066,0,7546,0,0,yes,1.000000
9,,1411.500275,2495.741397,0,7546,0,0,yes,1.000000
8,,2193.137988,3630.789585,0,7546,0,0,yes,1.000000
7,,1635.480522,3889.930933,0,7546,0,0,yes,1.000000
6,,1913.858698,5374.950994,0,7546,0,0,yes,1.000000
5,,2606.020647,2606.034986,0,7546,0,0,yes,1.000000
4,,4999.367266,7532.138813,0,7546,0,0,yes,1.000000
3,,341.604117,1365.948186,0,7546,0,0,yes,1.000000
2,,3233.349063,5258.194539,0,7546,0,0,yes,1.000000
1,,3697.436387,4841.435894,0,7546,0,0,yes,1.000000
