"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4537.414690,0,7504,0,0,yes,1.000000
71,,1510.217701,2165.015525,0,7504,0,0,yes,1.000000
70,,1249.591150,2241.372493,0,7504,0,0,yes,1.000000
69,,2964.732917,4541.186396,0,7504,0,0,yes,1.000000
68,,745.880786,1485.949831,0,7504,0,0,yes,1.000000
67,,2457.284996,4319.802904,0,7504,0,0,yes,1.000000
66,,2840.681391,4484.703740,0,7504,0,0,yes,1.000000
65,,3478.069464,5538.298519,0,7504,0,0,yes,1.000000
64,,3002.818747,5067.712101,0,7504,0,0,yes,1.000000
63,,3275.601195,3774.435457,0,7504,0,0,yes,1.000000
62,,1758.508449,3870.531325,0,7504,0,0,yes,1.000000
61,,1015.918532,1943.187632,0,7504,0,0,yes,1.000000
60,,3268.341774,6219.505289,0,7504,0,0,yes,1.000000
59,,4322.201219,6065.191839,0,7504,0,0,yes,1.000000
58,,4382.234026,6246.168061,0,7504,0,0,yes,1.000000
57,,4972.945093,7191.161759,0,7204,0,0,yes,1.000000
56,,4328.798365,6912.054345,0,7504,0,0,yes,1.000000
55,,1212.304865,3047.682563,0,7504,0,0,yes,1.000000
54,,3394.021319,5723.940128,0,7504,0,0,yes,1.000000
53,,785.965471,1272.238895,0,7504,0,0,yes,1.000000
52,,1915.310752,4300.324574,0,7504,0,0,yes,1.000000
51,,2753.982057,5060.380301,0,7504,0,0,yes,1.000000
50,,2626.007627,2983.392842,0,7504,0,0,yes,1.000000
49,,2478.060310,4375.755007,0,7504,0,0,yes,1.000000
48,,3228.643749,4046.225590,0,7504,0,0,yes,1.000000
47,,84.967716,161.274303,0,7504,0,0,yes,1.000000
46,,2856.887093,4785.861459,0,7504,0,0,yes,1.000000
45,,3341.307684,4150.582761,0,7504,0,0,yes,1.000000
44,,3252.266807,4437.341623,0,7504,0,0,yes,1.000000
43,,2173.496406,3665.833335,0,7504,0,0,yes,1.000000
42,,3391.720702,5281.763925,0,7504,0,0,yes,1.000000
41,,415.910444,826.065811,0,7504,0,0,yes,1.000000
40,,2420.568564,4537.276186,0,7504,0,0,yes,1.000000
39,,2505.560804,2505.560985,0,7504,0,0,yes,1.000000
38,,830.740711,3225.488844,0,7504,0,0,yes,1.000000
37,,4460.479126,6357.999628,0,7504,0,0,yes,1.000000
36,,2583.454404,4309.313675,0,7504,0,0,yes,1.000000
35,,720.271571,1873.318496,0,7504,0,0,yes,1.000000
34,,2081.268662,2800.984074,0,7504,0,0,yes,1.000000
33,,698.142759,2006.863335,0,7504,0,0,yes,1.000000
32,,1115.692802,1336.373320,0,7504,0,0,yes,1.000000
31,,1612.145211,1962.579117,0,7504,0,0,yes,1.000000
30,,2198.926767,3853.055484,0,7504,0,0,yes,1.000000
29,,3761.092619,4538.611537,0,7504,0,0,yes,1.000000
28,,2539.264983,4058.838658,0,7504,0,0,yes,1.000000
27,,1744.270479,1754.094604,0,7504,0,0,yes,1.000000
26,,2387.009820,4298.403391,0,7504,0,0,yes,1.000000
25,,681.650387,1648.315067,0,7504,0,0,yes,1.000000
24,,3005.046201,3843.831970,0,7504,0,0,yes,1.000000
23,,4232.537874,5517.772534,0,7504,0,0,yes,1.000000
22,,2109.476544,3098.776144,0,7504,0,0,yes,1.000000
21,,2231.739989,5494.286071,0,7504,0,0,yes,1.000000
20,,558.044405,604.679157,0,7504,0,0,yes,1.000000
19,,3991.225741,5607.477838,0,7504,0,0,yes,1.000000
18,,3082.648812,5366.738841,0,7504,0,0,yes,1.000000
17,,2136.412223,4420.978886,0,7504,0,0,yes,1.000000
16,,1614.786029,1614.831848,0,7504,0,0,yes,1.000000
15,,2877.095259,3729.299807,0,7504,0,0,yes,1.000000
14,,802.527967,1898.633798,0,7504,0,0,yes,1.000000
13,,680.744799,1385.829256,0,7504,0,0,yes,1.000000
12,,2170.705725,4081.234608,0,7504,0,0,yes,1.000000
11,,3928.053185,6837.337407,0,7504,0,0,yes,1.000000
10,,2507.674814,3782.217649,0,7504,0,0,yes,1.000000
9,,1411.500275,2468.371359,0,7504,0,0,yes,1.000000
8,,2193.137988,3609.369000,0,7504,0,0,yes,1.000000
7,,1635.480522,3859.141575,0,7504,0,0,yes,1.000000
6,,1913.858698,5341.776695,0,7504,0,0,yes,1.000000
5,,2606.020647,2606.034905,0,7504,0,0,yes,1.000000
4,,4999.367266,7491.097453,0,7504,0,0,yes,1.000000
3,,341.604117,1360.775741,0,7504,0,0,yes,1.000000
2,,3233.349063,5228.992944,0,7504,0,0,yes,1.000000
1,,3697.436387,4814.423129,0,7504,0,0,yes,1.000000
