"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4529.558107,0,7496,0,0,yes,1.000000
71,,1510.217701,2186.874321,0,7496,0,0,yes,1.000000
70,,1249.591150,2254.078481,0,7496,0,0,yes,1.000000
69,,2964.732917,4535.320532,0,7496,0,0,yes,1.000000
68,,745.880786,1498.743621,0,7496,0,0,yes,1.000000
67,,2457.284996,4317.713755,0,7496,0,0,yes,1.000000
66,,2840.681391,4470.044072,0,7496,0,0,yes,1.000000
65,,3478.069464,5539.262693,0,7496,0,0,yes,1.000000
64,,3002.818747,5074.891095,0,7496,0,0,yes,1.000000
63,,3275.601195,3759.095378,0,7496,0,0,yes,1.000000
62,,1758.508449,3882.463629,0,7496,0,0,yes,1.000000
61,,1015.918532,1921.005775,0,7496,0,0,yes,1.000000
60,,3268.341774,6205.873890,0,7496,0,0,yes,1.000000
59,,4322.201219,6064.750013,0,7496,0,0,yes,1.000000
58,,4382.234026,6235.137134,0,7496,0,0,yes,1.000000
57,,4972.945093,7185.459642,0,7201,0,0,yes,1.000000
56,,4328.798365,6910.161460,0,7496,0,0,yes,1.000000
55,,1212.304865,3062.724527,0,7496,0,0,yes,1.000000
54,,3394.021319,5725.474580,0,7496,0,0,yes,1.000000
53,,785.965471,1271.786631,0,7496,0,0,yes,1.000000
52,,1915.310752,4304.659734,0,7496,0,0,yes,1.000000
51,,2753.982057,5075.006213,0,7496,0,0,yes,1.000000
50,,2626.007627,2983.492584,0,7496,0,0,yes,1.000000
49,,2478.060310,4359.933832,0,7496,0,0,yes,1.000000
48,,3228.643749,4035.366182,0,7496,0,0,yes,1.000000
47,,84.967716,161.931375,0,7496,0,0,yes,1.000000
46,,2856.887093,4778.408179,0,7496,0,0,yes,1.000000
45,,3341.307684,4145.849717,0,7496,0,0,yes,1.000000
44,,3252.266807,4434.825441,0,7496,0,0,yes,1.000000
43,,2173.496406,3646.559415,0,7496,0,0,yes,1.000000
42,,3391.720702,5269.036262,0,7496,0,0,yes,1.000000
41,,415.910444,821.932443,0,7496,0,0,yes,1.000000
40,,2420.568564,4522.061442,0,7496,0,0,yes,1.000000
39,,2505.560804,2505.584766,0,7496,0,0,yes,1.000000
38,,830.740711,3219.260177,0,7496,0,0,yes,1.000000
37,,4460.479126,6350.037489,0,7496,0,0,yes,1.000000
36,,2583.454404,4321.364162,0,7496,0,0,yes,1.000000
35,,720.271571,1885.011557,0,7496,0,0,yes,1.000000
34,,2081.268662,2782.087899,0,7496,0,0,yes,1.000000
33,,698.142759,1986.386130,0,7496,0,0,yes,1.000000
32,,1115.692802,1338.413264,0,7496,0,0,yes,1.000000
31,,1612.145211,1960.779132,0,7496,0,0,yes,1.000000
30,,2198.926767,3832.921834,0,7496,0,0,yes,1.000000
29,,3761.092619,4533.664498,0,7496,0,0,yes,1.000000
28,,2539.264983,4073.580750,0,7496,0,0,yes,1.000000
27,,1744.270479,1763.215230,0,7496,0,0,yes,1.000000
26,,2387.009820,4306.758077,0,7496,0,0,yes,1.000000
25,,681.650387,1653.150630,0,7496,0,0,yes,1.000000
24,,3005.046201,3851.897929,0,7496,0,0,yes,1.000000
23,,4232.537874,5508.882560,0,7496,0,0,yes,1.000000
22,,2109.476544,3098.596517,0,7496,0,0,yes,1.000000
21,,2231.739989,5472.858965,0,7496,0,0,yes,1.000000
20,,558.044405,614.889167,0,7496,0,0,yes,1.000000
19,,3991.225741,5597.354573,0,7496,0,0,yes,1.000000
18,,3082.648812,5373.016556,0,7496,0,0,yes,1.000000
17,,2136.412223,4429.235195,0,7496,0,0,yes,1.000000
16,,1614.786029,1616.550374,0,7496,0,0,yes,1.000000
15,,2877.095259,3732.179628,0,7496,0,0,yes,1.000000
14,,802.527967,1906.274759,0,7496,0,0,yes,1.000000
13,,680.744799,1371.858703,0,7496,0,0,yes,1.000000
12,,2170.705725,4092.723918,0,7496,0,0,yes,1.000000
11,,3928.053185,6827.496802,0,7496,0,0,yes,1.000000
10,,2507.674814,3769.126981,0,7496,0,0,yes,1.000000
9,,1411.500275,2464.741596,0,7496,0,0,yes,1.000000
8,,2193.137988,3594.888830,0,7496,0,0,yes,1.000000
7,,1635.480522,3867.308046,0,7496,0,0,yes,1.000000
6,,1913.858698,5326.859614,0,7496,0,0,yes,1.000000
5,,2606.020647,2606.024583,0,7496,0,0,yes,1.000000
4,,4999.367266,7482.665571,0,7496,0,0,yes,1.000000
3,,341.604117,1357.933708,0,7496,0,0,yes,1.000000
2,,3233.349063,5239.034965,0,7496,0,0,yes,1.000000
1,,3697.436387,4819.633275,0,7496,0,0,yes,1.000000
