"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4540.371064,0,7511,0,0,yes,1.000000
71,,1510.217701,2160.712083,0,7511,0,0,yes,1.000000
70,,1249.591150,2243.556425,0,7511,0,0,yes,1.000000
69,,2964.732917,4545.998230,0,7511,0,0,yes,1.000000
68,,745.880786,1496.234553,0,7511,0,0,yes,1.000000
67,,2457.284996,4331.189341,0,7511,0,0,yes,1.000000
66,,2840.681391,4484.252261,0,7511,0,0,yes,1.000000
65,,3478.069464,5549.723495,0,7511,0,0,yes,1.000000
64,,3002.818747,5077.587569,0,7511,0,0,yes,1.000000
63,,3275.601195,3775.409115,0,7511,0,0,yes,1.000000
62,,1758.508449,3878.835289,0,7511,0,0,yes,1.000000
61,,1015.918532,1940.277050,0,7511,0,0,yes,1.000000
60,,3268.341774,6221.751952,0,7511,0,0,yes,1.000000
59,,4322.201219,6072.025298,0,7511,0,0,yes,1.000000
58,,4382.234026,6241.688966,0,7511,0,0,yes,1.000000
57,,4972.945093,7184.450530,0,7198,0,0,yes,1.000000
56,,4328.798365,6917.834207,0,7511,0,0,yes,1.000000
55,,1212.304865,3067.523244,0,7511,0,0,yes,1.000000
54,,3394.021319,5734.446469,0,7511,0,0,yes,1.000000
53,,785.965471,1279.753751,0,7511,0,0,yes,1.000000
52,,1915.310752,4306.683088,0,7511,0,0,yes,1.000000
51,,2753.982057,5068.660323,0,7511,0,0,yes,1.000000
50,,2626.007627,2985.028960,0,7511,0,0,yes,1.000000
49,,2478.060310,4376.186800,0,7511,0,0,yes,1.000000
48,,3228.643749,4037.843825,0,7511,0,0,yes,1.000000
47,,84.967716,164.549709,0,7511,0,0,yes,1.000000
46,,2856.887093,4783.152120,0,7511,0,0,yes,1.000000
45,,3341.307684,4147.244648,0,7511,0,0,yes,1.000000
44,,3252.266807,4435.648879,0,7511,0,0,yes,1.000000
43,,2173.496406,3662.597606,0,7511,0,0,yes,1.000000
42,,3391.720702,5280.537570,0,7511,0,0,yes,1.000000
41,,415.910444,828.534331,0,7511,0,0,yes,1.000000
40,,2420.568564,4547.913976,0,7511,0,0,yes,1.000000
39,,2505.560804,2505.660338,0,7511,0,0,yes,1.000000
38,,830.740711,3229.580272,0,7511,0,0,yes,1.000000
37,,4460.479126,6352.575067,0,7511,0,0,yes,1.000000
36,,2583.454404,4316.536555,0,7511,0,0,yes,1.000000
35,,720.271571,1872.008650,0,7511,0,0,yes,1.000000
34,,2081.268662,2803.363648,0,7511,0,0,yes,1.000000
33,,698.142759,2002.619953,0,7511,0,0,yes,1.000000
32,,1115.692802,1335.284627,0,7511,0,0,yes,1.000000
31,,1612.145211,1965.476897,0,7511,0,0,yes,1.000000
30,,2198.926767,3848.899218,0,7511,0,0,yes,1.000000
29,,3761.092619,4537.178007,0,7511,0,0,yes,1.000000
28,,2539.264983,4066.240123,0,7511,0,0,yes,1.000000
27,,1744.270479,1765.287062,0,7511,0,0,yes,1.000000
26,,2387.009820,4305.567555,0,7511,0,0,yes,1.000000
25,,681.650387,1662.250204,0,7511,0,0,yes,1.000000
24,,3005.046201,3831.448557,0,7511,0,0,yes,1.000000
23,,4232.537874,5517.323386,0,7511,0,0,yes,1.000000
22,,2109.476544,3090.144381,0,7511,0,0,yes,1.000000
21,,2231.739989,5493.063387,0,7511,0,0,yes,1.000000
20,,558.044405,604.195282,0,7511,0,0,yes,1.000000
19,,3991.225741,5600.619276,0,7511,0,0,yes,1.000000
18,,3082.648812,5380.943605,0,7511,0,0,yes,1.000000
17,,2136.412223,4434.837223,0,7511,0,0,yes,1.000000
16,,1614.786029,1615.276007,0,7511,0,0,yes,1.000000
15,,2877.095259,3724.397227,0,7511,0,0,yes,1.000000
14,,802.527967,1908.827214,0,7511,0,0,yes,1.000000
13,,680.744799,1379.914431,0,7511,0,0,yes,1.000000
12,,2170.705725,4087.310040,0,7511,0,0,yes,1.000000
11,,3928.053185,6843.500027,0,7511,0,0,yes,1.000000
10,,2507.674814,3773.633787,0,7511,0,0,yes,1.000000
9,,1411.500275,2472.777036,0,7511,0,0,yes,1.000000
8,,2193.137988,3617.113681,0,7511,0,0,yes,1.000000
7,,1635.480522,3872.974438,0,7511,0,0,yes,1.000000
6,,1913.858698,5350.715281,0,7511,0,0,yes,1.000000
5,,2606.020647,2606.023923,0,7511,0,0,yes,1.000000
4,,4999.367266,7496.784916,0,7511,0,0,yes,1.000000
3,,341.604117,1366.847390,0,7511,0,0,yes,1.000000
2,,3233.349063,5237.191654,0,7511,0,0,yes,1.000000
1,,3697.436387,4823.319716,0,7511,0,0,yes,1.000000
