"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4537.544884,0,7495,0,0,yes,1.000000
71,,1510.217701,2172.249931,0,7495,0,0,yes,1.000000
70,,1249.591150,2246.981278,0,7495,0,0,yes,1.000000
69,,2964.732917,4536.575789,0,7495,0,0,yes,1.000000
68,,745.880786,1497.514097,0,7495,0,0,yes,1.000000
67,,2457.284996,4324.400974,0,7495,0,0,yes,1.000000
66,,2840.681391,4471.626241,0,7495,0,0,yes,1.000000
65,,3478.069464,5537.806144,0,7495,0,0,yes,1.000000
64,,3002.818747,5071.821646,0,7495,0,0,yes,1.000000
63,,3275.601195,3763.991542,0,7495,0,0,yes,1.000000
62,,1758.508449,3876.137642,0,7495,0,0,yes,1.000000
61,,1015.918532,1923.875870,0,7495,0,0,yes,1.000000
60,,3268.341774,6205.163284,0,7495,0,0,yes,1.000000
59,,4322.201219,6056.727429,0,7495,0,0,yes,1.000000
58,,4382.234026,6221.730871,0,7495,0,0,yes,1.000000
57,,4972.945093,7187.448315,0,7204,0,0,yes,1.000000
56,,4328.798365,6907.004013,0,7495,0,0,yes,1.000000
55,,1212.304865,3058.922159,0,7495,0,0,yes,1.000000
54,,3394.021319,5723.534269,0,7495,0,0,yes,1.000000
53,,785.965471,1279.067245,0,7495,0,0,yes,1.000000
52,,1915.310752,4302.484200,0,7495,0,0,yes,1.000000
51,,2753.982057,5071.078018,0,7495,0,0,yes,1.000000
50,,2626.007627,2982.177581,0,7495,0,0,yes,1.000000
49,,2478.060310,4359.580118,0,7495,0,0,yes,1.000000
48,,3228.643749,4031.339348,0,7495,0,0,yes,1.000000
47,,84.967716,162.602229,0,7495,0,0,yes,1.000000
46,,2856.887093,4772.412321,0,7495,0,0,yes,1.000000
45,,3341.307684,4140.818808,0,7495,0,0,yes,1.000000
44,,3252.266807,4426.163490,0,7495,0,0,yes,1.000000
43,,2173.496406,3650.472490,0,7495,0,0,yes,1.000000
42,,3391.720702,5262.791478,0,7495,0,0,yes,1.000000
41,,415.910444,823.752072,0,7495,0,0,yes,1.000000
40,,2420.568564,4529.995428,0,7495,0,0,yes,1.000000
39,,2505.560804,2505.563367,0,7495,0,0,yes,1.000000
38,,830.740711,3220.743655,0,7495,0,0,yes,1.000000
37,,4460.479126,6344.436172,0,7495,0,0,yes,1.000000
36,,2583.454404,4311.987370,0,7495,0,0,yes,1.000000
35,,720.271571,1875.931009,0,7495,0,0,yes,1.000000
34,,2081.268662,2788.521531,0,7495,0,0,yes,1.000000
33,,698.142759,1993.084292,0,7495,0,0,yes,1.000000
32,,1115.692802,1338.036400,0,7495,0,0,yes,1.000000
31,,1612.145211,1965.411097,0,7495,0,0,yes,1.000000
30,,2198.926767,3838.277569,0,7495,0,0,yes,1.000000
29,,3761.092619,4533.936042,0,7495,0,0,yes,1.000000
28,,2539.264983,4068.673402,0,7495,0,0,yes,1.000000
27,,1744.270479,1769.671338,0,7495,0,0,yes,1.000000
26,,2387.009820,4300.275420,0,7495,0,0,yes,1.000000
25,,681.650387,1658.068751,0,7495,0,0,yes,1.000000
24,,3005.046201,3842.239506,0,7495,0,0,yes,1.000000
23,,4232.537874,5506.750062,0,7495,0,0,yes,1.000000
22,,2109.476544,3099.486643,0,7495,0,0,yes,1.000000
21,,2231.739989,5472.967695,0,7495,0,0,yes,1.000000
20,,558.044405,607.244723,0,7495,0,0,yes,1.000000
19,,3991.225741,5589.962876,0,7495,0,0,yes,1.000000
18,,3082.648812,5371.395248,0,7495,0,0,yes,1.000000
17,,2136.412223,4429.947740,0,7495,0,0,yes,1.000000
16,,1614.786029,1615.960051,0,7495,0,0,yes,1.000000
15,,2877.095259,3717.348461,0,7495,0,0,yes,1.000000
14,,802.527967,1901.144906,0,7495,0,0,yes,1.000000
13,,680.744799,1380.308393,0,7495,0,0,yes,1.000000
12,,2170.705725,4086.975372,0,7495,0,0,yes,1.000000
11,,3928.053185,6824.235217,0,7495,0,0,yes,1.000000
10,,2507.674814,3775.710172,0,7495,0,0,yes,1.000000
9,,1411.500275,2459.152769,0,7495,0,0,yes,1.000000
8,,2193.137988,3597.012832,0,7495,0,0,yes,1.000000
7,,1635.480522,3867.236103,0,7495,0,0,yes,1.000000
6,,1913.858698,5335.404958,0,7495,0,0,yes,1.000000
5,,2606.020647,2606.040677,0,7495,0,0,yes,1.000000
4,,4999.367266,7480.506013,0,7495,0,0,yes,1.000000
3,,341.604117,1362.308457,0,7495,0,0,yes,1.000000
2,,3233.349063,5236.827517,0,7495,0,0,yes,1.000000
1,,3697.436387,4821.732647,0,7495,0,0,yes,1.000000
