"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4502.667429,0,7430,0,0,yes,1.000000
71,,1510.217701,2146.259939,0,7430,0,0,yes,1.000000
70,,1249.591150,2216.430616,0,7430,0,0,yes,1.000000
69,,2964.732917,4509.103334,0,7430,0,0,yes,1.000000
68,,745.880786,1468.397981,0,7430,0,0,yes,1.000000
67,,2457.284996,4278.826621,0,7430,0,0,yes,1.000000
66,,2840.681391,4436.417198,0,7430,0,0,yes,1.000000
65,,3478.069464,5482.548198,0,7430,0,0,yes,1.000000
64,,3002.818747,5023.688472,0,7430,0,0,yes,1.000000
63,,3275.601195,3751.364049,0,7430,0,0,yes,1.000000
62,,1758.508449,3833.360006,0,7430,0,0,yes,1.000000
61,,1015.918532,1920.551014,0,7430,0,0,yes,1.000000
60,,3268.341774,6140.771626,0,7430,0,0,yes,1.000000
59,,4322.201219,6003.789676,0,7430,0,0,yes,1.000000
58,,4382.234026,6179.229856,0,7430,0,0,yes,1.000000
57,,4972.945093,7132.158792,0,7144,0,0,yes,1.000000
56,,4328.798365,6845.275723,0,7430,0,0,yes,1.000000
55,,1212.304865,3020.097242,0,7430,0,0,yes,1.000000
54,,3394.021319,5670.883049,0,7430,0,0,yes,1.000000
53,,785.965471,1257.323575,0,7430,0,0,yes,1.000000
52,,1915.310752,4255.051545,0,7430,0,0,yes,1.000000
51,,2753.982057,5009.546165,0,7430,0,0,yes,1.000000
50,,2626.007627,2973.873921,0,7430,0,0,yes,1.000000
49,,2478.060310,4322.899980,0,7430,0,0,yes,1.000000
48,,3228.643749,4016.599485,0,7430,0,0,yes,1.000000
47,,84.967716,159.119681,0,7430,0,0,yes,1.000000
46,,2856.887093,4750.601164,0,7430,0,0,yes,1.000000
45,,3341.307684,4129.507643,0,7430,0,0,yes,1.000000
44,,3252.266807,4395.154526,0,7430,0,0,yes,1.000000
43,,2173.496406,3627.255352,0,7430,0,0,yes,1.000000
42,,3391.720702,5230.507440,0,7430,0,0,yes,1.000000
41,,415.910444,811.185657,0,7430,0,0,yes,1.000000
40,,2420.568564,4501.753766,0,7430,0,0,yes,1.000000
39,,2505.560804,2505.573348,0,7430,0,0,yes,1.000000
38,,830.740711,3172.896219,0,7430,0,0,yes,1.000000
37,,4460.479126,6300.306589,0,7430,0,0,yes,1.000000
36,,2583.454404,4235.475706,0,7430,0,0,yes,1.000000
35,,720.271571,1850.386958,0,7430,0,0,yes,1.000000
34,,2081.268662,2768.076663,0,7430,0,0,yes,1.000000
33,,698.142759,1986.408958,0,7430,0,0,yes,1.000000
32,,1115.692802,1324.767303,0,7430,0,0,yes,1.000000
31,,1612.145211,1948.308420,0,7430,0,0,yes,1.000000
30,,2198.926767,3813.593380,0,7430,0,0,yes,1.000000
29,,3761.092619,4511.512761,0,7430,0,0,yes,1.000000
28,,2539.264983,4035.939267,0,7430,0,0,yes,1.000000
27,,1744.270479,1748.762616,0,7430,0,0,yes,1.000000
26,,2387.009820,4248.936276,0,7430,0,0,yes,1.000000
25,,681.650387,1636.149185,0,7430,0,0,yes,1.000000
24,,3005.046201,3820.474557,0,7430,0,0,yes,1.000000
23,,4232.537874,5474.937278,0,7430,0,0,yes,1.000000
22,,2109.476544,3075.599179,0,7430,0,0,yes,1.000000
21,,2231.739989,5421.442537,0,7430,0,0,yes,1.000000
20,,558.044405,609.331680,0,7430,0,0,yes,1.000000
19,,3991.225741,5557.163578,0,7430,0,0,yes,1.000000
18,,3082.648812,5320.672616,0,7430,0,0,yes,1.000000
17,,2136.412223,4376.918634,0,7430,0,0,yes,1.000000
16,,1614.786029,1615.347851,0,7430,0,0,yes,1.000000
15,,2877.095259,3713.030824,0,7430,0,0,yes,1.000000
14,,802.527967,1880.025739,0,7430,0,0,yes,1.000000
13,,680.744799,1370.243644,0,7430,0,0,yes,1.000000
12,,2170.705725,4045.415296,0,7430,0,0,yes,1.000000
11,,3928.053185,6766.127286,0,7430,0,0,yes,1.000000
10,,2507.674814,3752.770217,0,7430,0,0,yes,1.000000
9,,1411.500275,2426.939383,0,7430,0,0,yes,1.000000
8,,2193.137988,3571.086895,0,7430,0,0,yes,1.000000
7,,1635.480522,3811.306054,0,7430,0,0,yes,1.000000
6,,1913.858698,5281.024390,0,7430,0,0,yes,1.000000
5,,2606.020647,2606.021851,0,7430,0,0,yes,1.000000
4,,4999.367266,7416.752355,0,7430,0,0,yes,1.000000
3,,341.604117,1346.312650,0,7430,0,0,yes,1.000000
2,,3233.349063,5183.514426,0,7430,0,0,yes,1.000000
1,,3697.436387,4772.388523,0,7430,0,0,yes,1.000000
