"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4513.989731,0,7444,0,0,yes,1.000000
71,,1510.217701,2151.820030,0,7444,0,0,yes,1.000000
70,,1249.591150,2236.297416,0,7444,0,0,yes,1.000000
69,,2964.732917,4500.904072,0,7444,0,0,yes,1.000000
68,,745.880786,1474.938542,0,7444,0,0,yes,1.000000
67,,2457.284996,4282.450406,0,7444,0,0,yes,1.000000
66,,2840.681391,4448.279996,0,7444,0,0,yes,1.000000
65,,3478.069464,5484.748048,0,7444,0,0,yes,1.000000
64,,3002.818747,5037.638569,0,7444,0,0,yes,1.000000
63,,3275.601195,3748.176377,0,7444,0,0,yes,1.000000
62,,1758.508449,3842.377049,0,7444,0,0,yes,1.000000
61,,1015.918532,1918.459819,0,7444,0,0,yes,1.000000
60,,3268.341774,6154.597276,0,7444,0,0,yes,1.000000
59,,4322.201219,6019.457567,0,7444,0,0,yes,1.000000
58,,4382.234026,6187.633310,0,7444,0,0,yes,1.000000
57,,4972.945093,7134.447921,0,7147,0,0,yes,1.000000
56,,4328.798365,6860.579664,0,7444,0,0,yes,1.000000
55,,1212.304865,3021.145900,0,7444,0,0,yes,1.000000
54,,3394.021319,5684.109180,0,7444,0,0,yes,1.000000
53,,785.965471,1264.095697,0,7444,0,0,yes,1.000000
52,,1915.310752,4271.560522,0,7444,0,0,yes,1.000000
51,,2753.982057,5027.812049,0,7444,0,0,yes,1.000000
50,,2626.007627,2965.308746,0,7444,0,0,yes,1.000000
49,,2478.060310,4337.309966,0,7444,0,0,yes,1.000000
48,,3228.643749,4022.926024,0,7444,0,0,yes,1.000000
47,,84.967716,160.853350,0,7444,0,0,yes,1.000000
46,,2856.887093,4758.561960,0,7444,0,0,yes,1.000000
45,,3341.307684,4133.715255,0,7444,0,0,yes,1.000000
44,,3252.266807,4398.585583,0,7444,0,0,yes,1.000000
43,,2173.496406,3635.532864,0,7444,0,0,yes,1.000000
42,,3391.720702,5230.794968,0,7444,0,0,yes,1.000000
41,,415.910444,818.110856,0,7444,0,0,yes,1.000000
40,,2420.568564,4510.478635,0,7444,0,0,yes,1.000000
39,,2505.560804,2505.591445,0,7444,0,0,yes,1.000000
38,,830.740711,3185.527994,0,7444,0,0,yes,1.000000
37,,4460.479126,6310.613579,0,7444,0,0,yes,1.000000
36,,2583.454404,4265.690500,0,7444,0,0,yes,1.000000
35,,720.271571,1860.182560,0,7444,0,0,yes,1.000000
34,,2081.268662,2770.035020,0,7444,0,0,yes,1.000000
33,,698.142759,1982.970636,0,7444,0,0,yes,1.000000
32,,1115.692802,1328.586620,0,7444,0,0,yes,1.000000
31,,1612.145211,1949.756579,0,7444,0,0,yes,1.000000
30,,2198.926767,3820.879559,0,7444,0,0,yes,1.000000
29,,3761.092619,4509.825740,0,7444,0,0,yes,1.000000
28,,2539.264983,4044.146048,0,7444,0,0,yes,1.000000
27,,1744.270479,1750.636073,0,7444,0,0,yes,1.000000
26,,2387.009820,4259.006630,0,7444,0,0,yes,1.000000
25,,681.650387,1635.609965,0,7444,0,0,yes,1.000000
24,,3005.046201,3815.718313,0,7444,0,0,yes,1.000000
23,,4232.537874,5481.046637,0,7444,0,0,yes,1.000000
22,,2109.476544,3085.345936,0,7444,0,0,yes,1.000000
21,,2231.739989,5437.828289,0,7444,0,0,yes,1.000000
20,,558.044405,606.900116,0,7444,0,0,yes,1.000000
19,,3991.225741,5568.005560,0,7444,0,0,yes,1.000000
18,,3082.648812,5329.816901,0,7444,0,0,yes,1.000000
17,,2136.412223,4391.201653,0,7444,0,0,yes,1.000000
16,,1614.786029,1618.105670,0,7444,0,0,yes,1.000000
15,,2877.095259,3712.398711,0,7444,0,0,yes,1.000000
14,,802.527967,1883.953496,0,7444,0,0,yes,1.000000
13,,680.744799,1377.145142,0,7444,0,0,yes,1.000000
12,,2170.705725,4050.246419,0,7444,0,0,yes,1.000000
11,,3928.053185,6779.027370,0,7444,0,0,yes,1.000000
10,,2507.674814,3757.913733,0,7444,0,0,yes,1.000000
9,,1411.500275,2448.581277,0,7444,0,0,yes,1.000000
8,,2193.137988,3579.043215,0,7444,0,0,yes,1.000000
7,,1635.480522,3828.898939,0,7444,0,0,yes,1.000000
6,,1913.858698,5294.900238,0,7444,0,0,yes,1.000000
5,,2606.020647,2606.027809,0,7444,0,0,yes,1.000000
4,,4999.367266,7430.500753,0,7444,0,0,yes,1.000000
3,,341.604117,1349.644168,0,7444,0,0,yes,1.000000
2,,3233.349063,5193.524601,0,7444,0,0,yes,1.000000
1,,3697.436387,4785.901708,0,7444,0,0,yes,1.000000
