"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4541.997538,0,7503,0,0,yes,1.000000
71,,1510.217701,2167.176899,0,7503,0,0,yes,1.000000
70,,1249.591150,2251.593868,0,7503,0,0,yes,1.000000
69,,2964.732917,4547.473649,0,7503,0,0,yes,1.000000
68,,745.880786,1491.201131,0,7503,0,0,yes,1.000000
67,,2457.284996,4319.930039,0,7503,0,0,yes,1.000000
66,,2840.681391,4478.735511,0,7503,0,0,yes,1.000000
65,,3478.069464,5554.698716,0,7503,0,0,yes,1.000000
64,,3002.818747,5069.715701,0,7503,0,0,yes,1.000000
63,,3275.601195,3771.935663,0,7503,0,0,yes,1.000000
62,,1758.508449,3879.072113,0,7503,0,0,yes,1.000000
61,,1015.918532,1939.657636,0,7503,0,0,yes,1.000000
60,,3268.341774,6220.653961,0,7503,0,0,yes,1.000000
59,,4322.201219,6067.375233,0,7503,0,0,yes,1.000000
58,,4382.234026,6250.987715,0,7503,0,0,yes,1.000000
57,,4972.945093,7198.159119,0,7210,0,0,yes,1.000000
56,,4328.798365,6916.222584,0,7503,0,0,yes,1.000000
55,,1212.304865,3063.657225,0,7503,0,0,yes,1.000000
54,,3394.021319,5735.409813,0,7503,0,0,yes,1.000000
53,,785.965471,1266.241017,0,7503,0,0,yes,1.000000
52,,1915.310752,4301.520032,0,7503,0,0,yes,1.000000
51,,2753.982057,5064.906978,0,7503,0,0,yes,1.000000
50,,2626.007627,2982.609895,0,7503,0,0,yes,1.000000
49,,2478.060310,4371.374774,0,7503,0,0,yes,1.000000
48,,3228.643749,4046.644137,0,7503,0,0,yes,1.000000
47,,84.967716,161.830569,0,7503,0,0,yes,1.000000
46,,2856.887093,4786.958392,0,7503,0,0,yes,1.000000
45,,3341.307684,4151.563307,0,7503,0,0,yes,1.000000
44,,3252.266807,4441.708071,0,7503,0,0,yes,1.000000
43,,2173.496406,3659.778444,0,7503,0,0,yes,1.000000
42,,3391.720702,5281.332908,0,7503,0,0,yes,1.000000
41,,415.910444,822.634779,0,7503,0,0,yes,1.000000
40,,2420.568564,4542.821751,0,7503,0,0,yes,1.000000
39,,2505.560804,2505.584131,0,7503,0,0,yes,1.000000
38,,830.740711,3221.858381,0,7503,0,0,yes,1.000000
37,,4460.479126,6354.480306,0,7503,0,0,yes,1.000000
36,,2583.454404,4295.612076,0,7503,0,0,yes,1.000000
35,,720.271571,1877.279822,0,7503,0,0,yes,1.000000
34,,2081.268662,2804.032448,0,7503,0,0,yes,1.000000
33,,698.142759,1998.515130,0,7503,0,0,yes,1.000000
32,,1115.692802,1327.383132,0,7503,0,0,yes,1.000000
31,,1612.145211,1958.683405,0,7503,0,0,yes,1.000000
30,,2198.926767,3855.157880,0,7503,0,0,yes,1.000000
29,,3761.092619,4550.658278,0,7503,0,0,yes,1.000000
28,,2539.264983,4069.755157,0,7503,0,0,yes,1.000000
27,,1744.270479,1751.499991,0,7503,0,0,yes,1.000000
26,,2387.009820,4299.034466,0,7503,0,0,yes,1.000000
25,,681.650387,1649.884466,0,7503,0,0,yes,1.000000
24,,3005.046201,3844.738492,0,7503,0,0,yes,1.000000
23,,4232.537874,5521.822441,0,7503,0,0,yes,1.000000
22,,2109.476544,3088.124591,0,7503,0,0,yes,1.000000
21,,2231.739989,5493.040199,0,7503,0,0,yes,1.000000
20,,558.044405,611.034914,0,7503,0,0,yes,1.000000
19,,3991.225741,5606.216339,0,7503,0,0,yes,1.000000
18,,3082.648812,5375.260162,0,7503,0,0,yes,1.000000
17,,2136.412223,4425.379823,0,7503,0,0,yes,1.000000
16,,1614.786029,1615.441470,0,7503,0,0,yes,1.000000
15,,2877.095259,3741.406092,0,7503,0,0,yes,1.000000
14,,802.527967,1901.510257,0,7503,0,0,yes,1.000000
13,,680.744799,1380.552854,0,7503,0,0,yes,1.000000
12,,2170.705725,4085.446848,0,7503,0,0,yes,1.000000
11,,3928.053185,6838.640828,0,7503,0,0,yes,1.000000
10,,2507.674814,3772.085716,0,7503,0,0,yes,1.000000
9,,1411.500275,2460.434613,0,7503,0,0,yes,1.000000
8,,2193.137988,3613.112095,0,7503,0,0,yes,1.000000
7,,1635.480522,3862.167093,0,7503,0,0,yes,1.000000
6,,1913.858698,5341.432562,0,7503,0,0,yes,1.000000
5,,2606.020647,2606.021930,0,7503,0,0,yes,1.000000
4,,4999.367266,7489.280173,0,7503,0,0,yes,1.000000
3,,341.604117,1361.025796,0,7503,0,0,yes,1.000000
2,,3233.349063,5237.384365,0,7503,0,0,yes,1.000000
1,,3697.436387,4818.490548,0,7503,0,0,yes,1.000000
