"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4532.670712,0,7493,0,0,yes,1.000000
71,,1510.217701,2159.304896,0,7493,0,0,yes,1.000000
70,,1249.591150,2242.817377,0,7493,0,0,yes,1.000000
69,,2964.732917,4533.893776,0,7493,0,0,yes,1.000000
68,,745.880786,1485.234048,0,7493,0,0,yes,1.000000
67,,2457.284996,4319.089542,0,7493,0,0,yes,1.000000
66,,2840.681391,4481.614173,0,7493,0,0,yes,1.000000
65,,3478.069464,5533.991013,0,7493,0,0,yes,1.000000
64,,3002.818747,5070.802213,0,7493,0,0,yes,1.000000
63,,3275.601195,3770.601458,0,7493,0,0,yes,1.000000
62,,1758.508449,3873.680959,0,7493,0,0,yes,1.000000
61,,1015.918532,1929.451214,0,7493,0,0,yes,1.000000
60,,3268.341774,6200.623864,0,7493,0,0,yes,1.000000
59,,4322.201219,6058.470814,0,7493,0,0,yes,1.000000
58,,4382.234026,6226.007796,0,7493,0,0,yes,1.000000
57,,4972.945093,7187.445307,0,7202,0,0,yes,1.000000
56,,4328.798365,6906.775976,0,7493,0,0,yes,1.000000
55,,1212.304865,3054.740014,0,7493,0,0,yes,1.000000
54,,3394.021319,5718.075503,0,7493,0,0,yes,1.000000
53,,785.965471,1274.280201,0,7493,0,0,yes,1.000000
52,,1915.310752,4301.248476,0,7493,0,0,yes,1.000000
51,,2753.982057,5069.181931,0,7493,0,0,yes,1.000000
50,,2626.007627,2980.174418,0,7493,0,0,yes,1.000000
49,,2478.060310,4360.969593,0,7493,0,0,yes,1.000000
48,,3228.643749,4037.252131,0,7493,0,0,yes,1.000000
47,,84.967716,162.087042,0,7493,0,0,yes,1.000000
46,,2856.887093,4779.044796,0,7493,0,0,yes,1.000000
45,,3341.307684,4144.077898,0,7493,0,0,yes,1.000000
44,,3252.266807,4420.611414,0,7493,0,0,yes,1.000000
43,,2173.496406,3653.388151,0,7493,0,0,yes,1.000000
42,,3391.720702,5267.209303,0,7493,0,0,yes,1.000000
41,,415.910444,825.078247,0,7493,0,0,yes,1.000000
40,,2420.568564,4528.325604,0,7493,0,0,yes,1.000000
39,,2505.560804,2505.561675,0,7493,0,0,yes,1.000000
38,,830.740711,3217.329895,0,7493,0,0,yes,1.000000
37,,4460.479126,6344.361894,0,7493,0,0,yes,1.000000
36,,2583.454404,4309.737473,0,7493,0,0,yes,1.000000
35,,720.271571,1870.696871,0,7493,0,0,yes,1.000000
34,,2081.268662,2791.286949,0,7493,0,0,yes,1.000000
33,,698.142759,1993.336567,0,7493,0,0,yes,1.000000
32,,1115.692802,1333.357800,0,7493,0,0,yes,1.000000
31,,1612.145211,1962.606190,0,7493,0,0,yes,1.000000
30,,2198.926767,3839.767369,0,7493,0,0,yes,1.000000
29,,3761.092619,4531.914362,0,7493,0,0,yes,1.000000
28,,2539.264983,4056.577657,0,7493,0,0,yes,1.000000
27,,1744.270479,1768.031064,0,7493,0,0,yes,1.000000
26,,2387.009820,4303.401239,0,7493,0,0,yes,1.000000
25,,681.650387,1656.683744,0,7493,0,0,yes,1.000000
24,,3005.046201,3838.790820,0,7493,0,0,yes,1.000000
23,,4232.537874,5509.944991,0,7493,0,0,yes,1.000000
22,,2109.476544,3100.024441,0,7493,0,0,yes,1.000000
21,,2231.739989,5477.628622,0,7493,0,0,yes,1.000000
20,,558.044405,603.329819,0,7493,0,0,yes,1.000000
19,,3991.225741,5597.223950,0,7493,0,0,yes,1.000000
18,,3082.648812,5365.633205,0,7493,0,0,yes,1.000000
17,,2136.412223,4421.111022,0,7493,0,0,yes,1.000000
16,,1614.786029,1614.878266,0,7493,0,0,yes,1.000000
15,,2877.095259,3726.008860,0,7493,0,0,yes,1.000000
14,,802.527967,1897.440737,0,7493,0,0,yes,1.000000
13,,680.744799,1379.497036,0,7493,0,0,yes,1.000000
12,,2170.705725,4080.888183,0,7493,0,0,yes,1.000000
11,,3928.053185,6823.935948,0,7493,0,0,yes,1.000000
10,,2507.674814,3771.447537,0,7493,0,0,yes,1.000000
9,,1411.500275,2460.667945,0,7493,0,0,yes,1.000000
8,,2193.137988,3597.606788,0,7493,0,0,yes,1.000000
7,,1635.480522,3863.002358,0,7493,0,0,yes,1.000000
6,,1913.858698,5324.097617,0,7493,0,0,yes,1.000000
5,,2606.020647,2606.035308,0,7493,0,0,yes,1.000000
4,,4999.367266,7478.579587,0,7493,0,0,yes,1.000000
3,,341.604117,1358.851399,0,7493,0,0,yes,1.000000
2,,3233.349063,5230.363693,0,7493,0,0,yes,1.000000
1,,3697.436387,4814.866005,0,7493,0,0,yes,1.000000
