"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4527.477138,0,7495,0,0,yes,1.000000
71,,1510.217701,2163.032263,0,7495,0,0,yes,1.000000
70,,1249.591150,2242.307521,0,7495,0,0,yes,1.000000
69,,2964.732917,4535.073546,0,7495,0,0,yes,1.000000
68,,745.880786,1483.012710,0,7495,0,0,yes,1.000000
67,,2457.284996,4312.220029,0,7495,0,0,yes,1.000000
66,,2840.681391,4485.799445,0,7495,0,0,yes,1.000000
65,,3478.069464,5543.377952,0,7495,0,0,yes,1.000000
64,,3002.818747,5062.433109,0,7495,0,0,yes,1.000000
63,,3275.601195,3772.052623,0,7495,0,0,yes,1.000000
62,,1758.508449,3865.214093,0,7495,0,0,yes,1.000000
61,,1015.918532,1926.945020,0,7495,0,0,yes,1.000000
60,,3268.341774,6208.817456,0,7495,0,0,yes,1.000000
59,,4322.201219,6066.368229,0,7495,0,0,yes,1.000000
58,,4382.234026,6232.617841,0,7495,0,0,yes,1.000000
57,,4972.945093,7177.454321,0,7195,0,0,yes,1.000000
56,,4328.798365,6904.679245,0,7495,0,0,yes,1.000000
55,,1212.304865,3047.657630,0,7495,0,0,yes,1.000000
54,,3394.021319,5714.754934,0,7495,0,0,yes,1.000000
53,,785.965471,1266.122694,0,7495,0,0,yes,1.000000
52,,1915.310752,4290.920806,0,7495,0,0,yes,1.000000
51,,2753.982057,5058.194003,0,7495,0,0,yes,1.000000
50,,2626.007627,2987.269500,0,7495,0,0,yes,1.000000
49,,2478.060310,4369.374499,0,7495,0,0,yes,1.000000
48,,3228.643749,4046.161790,0,7495,0,0,yes,1.000000
47,,84.967716,161.072311,0,7495,0,0,yes,1.000000
46,,2856.887093,4780.909381,0,7495,0,0,yes,1.000000
45,,3341.307684,4148.854648,0,7495,0,0,yes,1.000000
44,,3252.266807,4432.205696,0,7495,0,0,yes,1.000000
43,,2173.496406,3657.929179,0,7495,0,0,yes,1.000000
42,,3391.720702,5276.187536,0,7495,0,0,yes,1.000000
41,,415.910444,822.691405,0,7495,0,0,yes,1.000000
40,,2420.568564,4537.869844,0,7495,0,0,yes,1.000000
39,,2505.560804,2505.565835,0,7495,0,0,yes,1.000000
38,,830.740711,3201.802476,0,7495,0,0,yes,1.000000
37,,4460.479126,6342.462742,0,7495,0,0,yes,1.000000
36,,2583.454404,4305.720312,0,7495,0,0,yes,1.000000
35,,720.271571,1861.028509,0,7495,0,0,yes,1.000000
34,,2081.268662,2799.043845,0,7495,0,0,yes,1.000000
33,,698.142759,1994.499870,0,7495,0,0,yes,1.000000
32,,1115.692802,1331.632950,0,7495,0,0,yes,1.000000
31,,1612.145211,1960.726620,0,7495,0,0,yes,1.000000
30,,2198.926767,3848.334669,0,7495,0,0,yes,1.000000
29,,3761.092619,4546.794729,0,7495,0,0,yes,1.000000
28,,2539.264983,4066.583803,0,7495,0,0,yes,1.000000
27,,1744.270479,1767.062783,0,7495,0,0,yes,1.000000
26,,2387.009820,4296.118792,0,7495,0,0,yes,1.000000
25,,681.650387,1652.565894,0,7495,0,0,yes,1.000000
24,,3005.046201,3844.577934,0,7495,0,0,yes,1.000000
23,,4232.537874,5511.341056,0,7495,0,0,yes,1.000000
22,,2109.476544,3095.181521,0,7495,0,0,yes,1.000000
21,,2231.739989,5473.869106,0,7495,0,0,yes,1.000000
20,,558.044405,606.687019,0,7495,0,0,yes,1.000000
19,,3991.225741,5602.774493,0,7495,0,0,yes,1.000000
18,,3082.648812,5362.377290,0,7495,0,0,yes,1.000000
17,,2136.412223,4419.500787,0,7495,0,0,yes,1.000000
16,,1614.786029,1615.940020,0,7495,0,0,yes,1.000000
15,,2877.095259,3733.371025,0,7495,0,0,yes,1.000000
14,,802.527967,1892.038104,0,7495,0,0,yes,1.000000
13,,680.744799,1381.370106,0,7495,0,0,yes,1.000000
12,,2170.705725,4070.477365,0,7495,0,0,yes,1.000000
11,,3928.053185,6829.579455,0,7495,0,0,yes,1.000000
10,,2507.674814,3777.279267,0,7495,0,0,yes,1.000000
9,,1411.500275,2467.396864,0,7495,0,0,yes,1.000000
8,,2193.137988,3606.386174,0,7495,0,0,yes,1.000000
7,,1635.480522,3851.060872,0,7495,0,0,yes,1.000000
6,,1913.858698,5328.239830,0,7495,0,0,yes,1.000000
5,,2606.020647,2606.027501,0,7495,0,0,yes,1.000000
4,,4999.367266,7481.518079,0,7495,0,0,yes,1.000000
3,,341.604117,1353.657700,0,7495,0,0,yes,1.000000
2,,3233.349063,5224.041599,0,7495,0,0,yes,1.000000
1,,3697.436387,4815.602378,0,7495,0,0,yes,1.000000
