"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4523.759836,0,7479,0,0,yes,1.000000
71,,1510.217701,2172.287409,0,7479,0,0,yes,1.000000
70,,1249.591150,2244.260790,0,7479,0,0,yes,1.000000
69,,2964.732917,4537.633432,0,7479,0,0,yes,1.000000
68,,745.880786,1485.531385,0,7479,0,0,yes,1.000000
67,,2457.284996,4301.397915,0,7479,0,0,yes,1.000000
66,,2840.681391,4465.925488,0,7479,0,0,yes,1.000000
65,,3478.069464,5533.838466,0,7479,0,0,yes,1.000000
64,,3002.818747,5063.022940,0,7479,0,0,yes,1.000000
63,,3275.601195,3770.130657,0,7479,0,0,yes,1.000000
62,,1758.508449,3869.103315,0,7479,0,0,yes,1.000000
61,,1015.918532,1918.731463,0,7479,0,0,yes,1.000000
60,,3268.341774,6193.836434,0,7479,0,0,yes,1.000000
59,,4322.201219,6050.271265,0,7479,0,0,yes,1.000000
58,,4382.234026,6223.437022,0,7479,0,0,yes,1.000000
57,,4972.945093,7172.373896,0,7185,0,0,yes,1.000000
56,,4328.798365,6896.062745,0,7479,0,0,yes,1.000000
55,,1212.304865,3045.560275,0,7479,0,0,yes,1.000000
54,,3394.021319,5706.131139,0,7479,0,0,yes,1.000000
53,,785.965471,1269.553321,0,7479,0,0,yes,1.000000
52,,1915.310752,4295.445168,0,7479,0,0,yes,1.000000
51,,2753.982057,5050.369479,0,7479,0,0,yes,1.000000
50,,2626.007627,2981.405669,0,7479,0,0,yes,1.000000
49,,2478.060310,4352.998531,0,7479,0,0,yes,1.000000
48,,3228.643749,4027.970671,0,7479,0,0,yes,1.000000
47,,84.967716,161.852164,0,7479,0,0,yes,1.000000
46,,2856.887093,4769.423652,0,7479,0,0,yes,1.000000
45,,3341.307684,4139.543327,0,7479,0,0,yes,1.000000
44,,3252.266807,4425.527633,0,7479,0,0,yes,1.000000
43,,2173.496406,3646.563550,0,7479,0,0,yes,1.000000
42,,3391.720702,5262.194457,0,7479,0,0,yes,1.000000
41,,415.910444,816.794353,0,7479,0,0,yes,1.000000
40,,2420.568564,4506.598350,0,7479,0,0,yes,1.000000
39,,2505.560804,2505.614576,0,7479,0,0,yes,1.000000
38,,830.740711,3215.127795,0,7479,0,0,yes,1.000000
37,,4460.479126,6336.416148,0,7479,0,0,yes,1.000000
36,,2583.454404,4300.209666,0,7479,0,0,yes,1.000000
35,,720.271571,1871.827084,0,7479,0,0,yes,1.000000
34,,2081.268662,2776.247711,0,7479,0,0,yes,1.000000
33,,698.142759,1982.238339,0,7479,0,0,yes,1.000000
32,,1115.692802,1332.226548,0,7479,0,0,yes,1.000000
31,,1612.145211,1955.905411,0,7479,0,0,yes,1.000000
30,,2198.926767,3836.305402,0,7479,0,0,yes,1.000000
29,,3761.092619,4531.909721,0,7479,0,0,yes,1.000000
28,,2539.264983,4061.941271,0,7479,0,0,yes,1.000000
27,,1744.270479,1759.153001,0,7479,0,0,yes,1.000000
26,,2387.009820,4280.193603,0,7479,0,0,yes,1.000000
25,,681.650387,1648.846004,0,7479,0,0,yes,1.000000
24,,3005.046201,3843.469698,0,7479,0,0,yes,1.000000
23,,4232.537874,5501.845029,0,7479,0,0,yes,1.000000
22,,2109.476544,3094.459861,0,7479,0,0,yes,1.000000
21,,2231.739989,5465.227835,0,7479,0,0,yes,1.000000
20,,558.044405,607.368471,0,7479,0,0,yes,1.000000
19,,3991.225741,5587.381926,0,7479,0,0,yes,1.000000
18,,3082.648812,5349.515692,0,7479,0,0,yes,1.000000
17,,2136.412223,4409.602898,0,7479,0,0,yes,1.000000
16,,1614.786029,1614.931904,0,7479,0,0,yes,1.000000
15,,2877.095259,3730.222594,0,7479,0,0,yes,1.000000
14,,802.527967,1894.055228,0,7479,0,0,yes,1.000000
13,,680.744799,1376.576281,0,7479,0,0,yes,1.000000
12,,2170.705725,4078.927142,0,7479,0,0,yes,1.000000
11,,3928.053185,6814.262072,0,7479,0,0,yes,1.000000
10,,2507.674814,3771.521715,0,7479,0,0,yes,1.000000
9,,1411.500275,2460.889158,0,7479,0,0,yes,1.000000
8,,2193.137988,3585.225957,0,7479,0,0,yes,1.000000
7,,1635.480522,3844.659531,0,7479,0,0,yes,1.000000
6,,1913.858698,5311.489534,0,7479,0,0,yes,1.000000
5,,2606.020647,2606.022627,0,7479,0,0,yes,1.000000
4,,4999.367266,7465.448129,0,7479,0,0,yes,1.000000
3,,341.604117,1355.913544,0,7479,0,0,yes,1.000000
2,,3233.349063,5217.076199,0,7479,0,0,yes,1.000000
1,,3697.436387,4807.503712,0,7479,0,0,yes,1.000000
