"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4531.845737,0,7499,0,0,yes,1.000000
71,,1510.217701,2169.749470,0,7499,0,0,yes,1.000000
70,,1249.591150,2245.008584,0,7499,0,0,yes,1.000000
69,,2964.732917,4539.297809,0,7499,0,0,yes,1.000000
68,,745.880786,1492.830272,0,7499,0,0,yes,1.000000
67,,2457.284996,4319.583900,0,7499,0,0,yes,1.000000
66,,2840.681391,4474.009475,0,7499,0,0,yes,1.000000
65,,3478.069464,5543.826443,0,7499,0,0,yes,1.000000
64,,3002.818747,5069.833094,0,7499,0,0,yes,1.000000
63,,3275.601195,3771.424443,0,7499,0,0,yes,1.000000
62,,1758.508449,3873.010760,0,7499,0,0,yes,1.000000
61,,1015.918532,1926.656463,0,7499,0,0,yes,1.000000
60,,3268.341774,6211.629486,0,7499,0,0,yes,1.000000
59,,4322.201219,6063.903038,0,7499,0,0,yes,1.000000
58,,4382.234026,6237.659193,0,7499,0,0,yes,1.000000
57,,4972.945093,7186.463521,0,7201,0,0,yes,1.000000
56,,4328.798365,6911.630385,0,7499,0,0,yes,1.000000
55,,1212.304865,3062.621785,0,7499,0,0,yes,1.000000
54,,3394.021319,5730.059761,0,7499,0,0,yes,1.000000
53,,785.965471,1269.542120,0,7499,0,0,yes,1.000000
52,,1915.310752,4299.142417,0,7499,0,0,yes,1.000000
51,,2753.982057,5073.862765,0,7499,0,0,yes,1.000000
50,,2626.007627,2984.571539,0,7499,0,0,yes,1.000000
49,,2478.060310,4363.157098,0,7499,0,0,yes,1.000000
48,,3228.643749,4041.150446,0,7499,0,0,yes,1.000000
47,,84.967716,160.737412,0,7499,0,0,yes,1.000000
46,,2856.887093,4778.087331,0,7499,0,0,yes,1.000000
45,,3341.307684,4145.676012,0,7499,0,0,yes,1.000000
44,,3252.266807,4436.231735,0,7499,0,0,yes,1.000000
43,,2173.496406,3654.924902,0,7499,0,0,yes,1.000000
42,,3391.720702,5280.730256,0,7499,0,0,yes,1.000000
41,,415.910444,822.272968,0,7499,0,0,yes,1.000000
40,,2420.568564,4539.895155,0,7499,0,0,yes,1.000000
39,,2505.560804,2505.565974,0,7499,0,0,yes,1.000000
38,,830.740711,3206.669665,0,7499,0,0,yes,1.000000
37,,4460.479126,6335.948660,0,7499,0,0,yes,1.000000
36,,2583.454404,4314.256100,0,7499,0,0,yes,1.000000
35,,720.271571,1873.790502,0,7499,0,0,yes,1.000000
34,,2081.268662,2800.852429,0,7499,0,0,yes,1.000000
33,,698.142759,1982.396935,0,7499,0,0,yes,1.000000
32,,1115.692802,1331.300771,0,7499,0,0,yes,1.000000
31,,1612.145211,1963.770706,0,7499,0,0,yes,1.000000
30,,2198.926767,3840.021428,0,7499,0,0,yes,1.000000
29,,3761.092619,4540.264840,0,7499,0,0,yes,1.000000
28,,2539.264983,4071.447901,0,7499,0,0,yes,1.000000
27,,1744.270479,1769.412481,0,7499,0,0,yes,1.000000
26,,2387.009820,4294.678667,0,7499,0,0,yes,1.000000
25,,681.650387,1658.012002,0,7499,0,0,yes,1.000000
24,,3005.046201,3839.438419,0,7499,0,0,yes,1.000000
23,,4232.537874,5514.831616,0,7499,0,0,yes,1.000000
22,,2109.476544,3098.895532,0,7499,0,0,yes,1.000000
21,,2231.739989,5476.941600,0,7499,0,0,yes,1.000000
20,,558.044405,609.713469,0,7499,0,0,yes,1.000000
19,,3991.225741,5600.986944,0,7499,0,0,yes,1.000000
18,,3082.648812,5372.386177,0,7499,0,0,yes,1.000000
17,,2136.412223,4424.069348,0,7499,0,0,yes,1.000000
16,,1614.786029,1615.756425,0,7499,0,0,yes,1.000000
15,,2877.095259,3732.373068,0,7499,0,0,yes,1.000000
14,,802.527967,1901.532429,0,7499,0,0,yes,1.000000
13,,680.744799,1378.177874,0,7499,0,0,yes,1.000000
12,,2170.705725,4084.178491,0,7499,0,0,yes,1.000000
11,,3928.053185,6832.590979,0,7499,0,0,yes,1.000000
10,,2507.674814,3767.547259,0,7499,0,0,yes,1.000000
9,,1411.500275,2457.402603,0,7499,0,0,yes,1.000000
8,,2193.137988,3607.872818,0,7499,0,0,yes,1.000000
7,,1635.480522,3861.109065,0,7499,0,0,yes,1.000000
6,,1913.858698,5333.970021,0,7499,0,0,yes,1.000000
5,,2606.020647,2606.023759,0,7499,0,0,yes,1.000000
4,,4999.367266,7484.594868,0,7499,0,0,yes,1.000000
3,,341.604117,1358.510387,0,7499,0,0,yes,1.000000
2,,3233.349063,5233.913481,0,7499,0,0,yes,1.000000
1,,3697.436387,4820.326320,0,7499,0,0,yes,1.000000
