"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4536.026805,0,7498,0,0,yes,1.000000
71,,1510.217701,2175.634499,0,7498,0,0,yes,1.000000
70,,1249.591150,2249.135230,0,7498,0,0,yes,1.000000
69,,2964.732917,4536.020286,0,7498,0,0,yes,1.000000
68,,745.880786,1491.060472,0,7498,0,0,yes,1.000000
67,,2457.284996,4313.222731,0,7498,0,0,yes,1.000000
66,,2840.681391,4471.920790,0,7498,0,0,yes,1.000000
65,,3478.069464,5549.665634,0,7498,0,0,yes,1.000000
64,,3002.818747,5067.253637,0,7498,0,0,yes,1.000000
63,,3275.601195,3770.196494,0,7498,0,0,yes,1.000000
62,,1758.508449,3875.883371,0,7498,0,0,yes,1.000000
61,,1015.918532,1927.720347,0,7498,0,0,yes,1.000000
60,,3268.341774,6216.610522,0,7498,0,0,yes,1.000000
59,,4322.201219,6068.436635,0,7498,0,0,yes,1.000000
58,,4382.234026,6245.068605,0,7498,0,0,yes,1.000000
57,,4972.945093,7182.444446,0,7194,0,0,yes,1.000000
56,,4328.798365,6909.653895,0,7498,0,0,yes,1.000000
55,,1212.304865,3048.657164,0,7498,0,0,yes,1.000000
54,,3394.021319,5724.103188,0,7498,0,0,yes,1.000000
53,,785.965471,1269.990495,0,7498,0,0,yes,1.000000
52,,1915.310752,4303.192114,0,7498,0,0,yes,1.000000
51,,2753.982057,5065.460902,0,7498,0,0,yes,1.000000
50,,2626.007627,2982.477180,0,7498,0,0,yes,1.000000
49,,2478.060310,4374.234812,0,7498,0,0,yes,1.000000
48,,3228.643749,4040.991316,0,7498,0,0,yes,1.000000
47,,84.967716,161.758075,0,7498,0,0,yes,1.000000
46,,2856.887093,4772.992882,0,7498,0,0,yes,1.000000
45,,3341.307684,4144.838623,0,7498,0,0,yes,1.000000
44,,3252.266807,4438.884707,0,7498,0,0,yes,1.000000
43,,2173.496406,3657.503421,0,7498,0,0,yes,1.000000
42,,3391.720702,5286.664519,0,7498,0,0,yes,1.000000
41,,415.910444,826.701105,0,7498,0,0,yes,1.000000
40,,2420.568564,4529.890388,0,7498,0,0,yes,1.000000
39,,2505.560804,2505.596822,0,7498,0,0,yes,1.000000
38,,830.740711,3214.255847,0,7498,0,0,yes,1.000000
37,,4460.479126,6348.162418,0,7498,0,0,yes,1.000000
36,,2583.454404,4306.632523,0,7498,0,0,yes,1.000000
35,,720.271571,1874.221799,0,7498,0,0,yes,1.000000
34,,2081.268662,2791.205748,0,7498,0,0,yes,1.000000
33,,698.142759,1994.083867,0,7498,0,0,yes,1.000000
32,,1115.692802,1329.788680,0,7498,0,0,yes,1.000000
31,,1612.145211,1955.036545,0,7498,0,0,yes,1.000000
30,,2198.926767,3853.962421,0,7498,0,0,yes,1.000000
29,,3761.092619,4532.074038,0,7498,0,0,yes,1.000000
28,,2539.264983,4066.073495,0,7498,0,0,yes,1.000000
27,,1744.270479,1761.710240,0,7498,0,0,yes,1.000000
26,,2387.009820,4285.596732,0,7498,0,0,yes,1.000000
25,,681.650387,1648.869202,0,7498,0,0,yes,1.000000
24,,3005.046201,3836.792352,0,7498,0,0,yes,1.000000
23,,4232.537874,5512.236335,0,7498,0,0,yes,1.000000
22,,2109.476544,3089.746733,0,7498,0,0,yes,1.000000
21,,2231.739989,5490.240645,0,7498,0,0,yes,1.000000
20,,558.044405,608.034288,0,7498,0,0,yes,1.000000
19,,3991.225741,5604.100539,0,7498,0,0,yes,1.000000
18,,3082.648812,5366.334346,0,7498,0,0,yes,1.000000
17,,2136.412223,4427.965723,0,7498,0,0,yes,1.000000
16,,1614.786029,1614.872285,0,7498,0,0,yes,1.000000
15,,2877.095259,3736.055074,0,7498,0,0,yes,1.000000
14,,802.527967,1894.735325,0,7498,0,0,yes,1.000000
13,,680.744799,1378.629210,0,7498,0,0,yes,1.000000
12,,2170.705725,4082.870194,0,7498,0,0,yes,1.000000
11,,3928.053185,6832.760291,0,7498,0,0,yes,1.000000
10,,2507.674814,3776.712958,0,7498,0,0,yes,1.000000
9,,1411.500275,2471.330182,0,7498,0,0,yes,1.000000
8,,2193.137988,3598.206897,0,7498,0,0,yes,1.000000
7,,1635.480522,3859.630848,0,7498,0,0,yes,1.000000
6,,1913.858698,5336.111185,0,7498,0,0,yes,1.000000
5,,2606.020647,2606.021108,0,7498,0,0,yes,1.000000
4,,4999.367266,7483.276473,0,7498,0,0,yes,1.000000
3,,341.604117,1358.999560,0,7498,0,0,yes,1.000000
2,,3233.349063,5226.875680,0,7498,0,0,yes,1.000000
1,,3697.436387,4817.557499,0,7498,0,0,yes,1.000000
