"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4538.205625,0,7498,0,0,yes,1.000000
71,,1510.217701,2174.040589,0,7498,0,0,yes,1.000000
70,,1249.591150,2235.632925,0,7498,0,0,yes,1.000000
69,,2964.732917,4536.192851,0,7498,0,0,yes,1.000000
68,,745.880786,1491.540506,0,7498,0,0,yes,1.000000
67,,2457.284996,4322.222762,0,7498,0,0,yes,1.000000
66,,2840.681391,4472.935980,0,7498,0,0,yes,1.000000
65,,3478.069464,5541.227479,0,7498,0,0,yes,1.000000
64,,3002.818747,5072.463894,0,7498,0,0,yes,1.000000
63,,3275.601195,3767.364857,0,7498,0,0,yes,1.000000
62,,1758.508449,3876.807319,0,7498,0,0,yes,1.000000
61,,1015.918532,1925.683819,0,7498,0,0,yes,1.000000
60,,3268.341774,6215.436032,0,7498,0,0,yes,1.000000
59,,4322.201219,6057.026394,0,7498,0,0,yes,1.000000
58,,4382.234026,6243.771495,0,7498,0,0,yes,1.000000
57,,4972.945093,7189.369563,0,7203,0,0,yes,1.000000
56,,4328.798365,6906.905548,0,7498,0,0,yes,1.000000
55,,1212.304865,3058.109254,0,7498,0,0,yes,1.000000
54,,3394.021319,5730.854233,0,7498,0,0,yes,1.000000
53,,785.965471,1270.497051,0,7498,0,0,yes,1.000000
52,,1915.310752,4301.070070,0,7498,0,0,yes,1.000000
51,,2753.982057,5062.926567,0,7498,0,0,yes,1.000000
50,,2626.007627,2980.331739,0,7498,0,0,yes,1.000000
49,,2478.060310,4370.430994,0,7498,0,0,yes,1.000000
48,,3228.643749,4037.440731,0,7498,0,0,yes,1.000000
47,,84.967716,161.087224,0,7498,0,0,yes,1.000000
46,,2856.887093,4785.773190,0,7498,0,0,yes,1.000000
45,,3341.307684,4146.373134,0,7498,0,0,yes,1.000000
44,,3252.266807,4437.692109,0,7498,0,0,yes,1.000000
43,,2173.496406,3651.100478,0,7498,0,0,yes,1.000000
42,,3391.720702,5273.894828,0,7498,0,0,yes,1.000000
41,,415.910444,822.142594,0,7498,0,0,yes,1.000000
40,,2420.568564,4539.638757,0,7498,0,0,yes,1.000000
39,,2505.560804,2505.578268,0,7498,0,0,yes,1.000000
38,,830.740711,3222.679184,0,7498,0,0,yes,1.000000
37,,4460.479126,6350.797347,0,7498,0,0,yes,1.000000
36,,2583.454404,4317.739513,0,7498,0,0,yes,1.000000
35,,720.271571,1877.030969,0,7498,0,0,yes,1.000000
34,,2081.268662,2793.497127,0,7498,0,0,yes,1.000000
33,,698.142759,1996.636677,0,7498,0,0,yes,1.000000
32,,1115.692802,1336.107116,0,7498,0,0,yes,1.000000
31,,1612.145211,1967.103507,0,7498,0,0,yes,1.000000
30,,2198.926767,3845.059620,0,7498,0,0,yes,1.000000
29,,3761.092619,4541.756808,0,7498,0,0,yes,1.000000
28,,2539.264983,4070.507124,0,7498,0,0,yes,1.000000
27,,1744.270479,1770.827677,0,7498,0,0,yes,1.000000
26,,2387.009820,4291.909574,0,7498,0,0,yes,1.000000
25,,681.650387,1662.867180,0,7498,0,0,yes,1.000000
24,,3005.046201,3848.436981,0,7498,0,0,yes,1.000000
23,,4232.537874,5518.393434,0,7498,0,0,yes,1.000000
22,,2109.476544,3105.218318,0,7498,0,0,yes,1.000000
21,,2231.739989,5489.417671,0,7498,0,0,yes,1.000000
20,,558.044405,608.682286,0,7498,0,0,yes,1.000000
19,,3991.225741,5605.523426,0,7498,0,0,yes,1.000000
18,,3082.648812,5371.863470,0,7498,0,0,yes,1.000000
17,,2136.412223,4427.066309,0,7498,0,0,yes,1.000000
16,,1614.786029,1615.286893,0,7498,0,0,yes,1.000000
15,,2877.095259,3718.962918,0,7498,0,0,yes,1.000000
14,,802.527967,1902.993055,0,7498,0,0,yes,1.000000
13,,680.744799,1380.430675,0,7498,0,0,yes,1.000000
12,,2170.705725,4083.885708,0,7498,0,0,yes,1.000000
11,,3928.053185,6829.186754,0,7498,0,0,yes,1.000000
10,,2507.674814,3778.556954,0,7498,0,0,yes,1.000000
9,,1411.500275,2465.219381,0,7498,0,0,yes,1.000000
8,,2193.137988,3596.367652,0,7498,0,0,yes,1.000000
7,,1635.480522,3864.933390,0,7498,0,0,yes,1.000000
6,,1913.858698,5334.300087,0,7498,0,0,yes,1.000000
5,,2606.020647,2606.026001,0,7498,0,0,yes,1.000000
4,,4999.367266,7483.452149,0,7498,0,0,yes,1.000000
3,,341.604117,1366.270853,0,7498,0,0,yes,1.000000
2,,3233.349063,5232.347495,0,7498,0,0,yes,1.000000
1,,3697.436387,4816.187203,0,7498,0,0,yes,1.000000
