"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4547.513988,0,7510,0,0,yes,1.000000
71,,1510.217701,2166.596754,0,7510,0,0,yes,1.000000
70,,1249.591150,2249.363298,0,7510,0,0,yes,1.000000
69,,2964.732917,4539.423700,0,7510,0,0,yes,1.000000
68,,745.880786,1497.565941,0,7510,0,0,yes,1.000000
67,,2457.284996,4329.866254,0,7510,0,0,yes,1.000000
66,,2840.681391,4474.092866,0,7510,0,0,yes,1.000000
65,,3478.069464,5546.381016,0,7510,0,0,yes,1.000000
64,,3002.818747,5081.444644,0,7510,0,0,yes,1.000000
63,,3275.601195,3769.696721,0,7510,0,0,yes,1.000000
62,,1758.508449,3890.250519,0,7510,0,0,yes,1.000000
61,,1015.918532,1927.648820,0,7510,0,0,yes,1.000000
60,,3268.341774,6218.590894,0,7510,0,0,yes,1.000000
59,,4322.201219,6070.222538,0,7510,0,0,yes,1.000000
58,,4382.234026,6251.530973,0,7510,0,0,yes,1.000000
57,,4972.945093,7190.463398,0,7206,0,0,yes,1.000000
56,,4328.798365,6918.362721,0,7510,0,0,yes,1.000000
55,,1212.304865,3063.031695,0,7510,0,0,yes,1.000000
54,,3394.021319,5738.201775,0,7510,0,0,yes,1.000000
53,,785.965471,1279.080484,0,7510,0,0,yes,1.000000
52,,1915.310752,4318.405840,0,7510,0,0,yes,1.000000
51,,2753.982057,5087.498272,0,7510,0,0,yes,1.000000
50,,2626.007627,2985.136155,0,7510,0,0,yes,1.000000
49,,2478.060310,4373.896705,0,7510,0,0,yes,1.000000
48,,3228.643749,4042.690397,0,7510,0,0,yes,1.000000
47,,84.967716,165.679625,0,7510,0,0,yes,1.000000
46,,2856.887093,4786.204743,0,7510,0,0,yes,1.000000
45,,3341.307684,4148.729904,0,7510,0,0,yes,1.000000
44,,3252.266807,4439.054929,0,7510,0,0,yes,1.000000
43,,2173.496406,3656.077235,0,7510,0,0,yes,1.000000
42,,3391.720702,5285.248548,0,7510,0,0,yes,1.000000
41,,415.910444,832.219534,0,7510,0,0,yes,1.000000
40,,2420.568564,4537.270990,0,7510,0,0,yes,1.000000
39,,2505.560804,2505.657833,0,7510,0,0,yes,1.000000
38,,830.740711,3240.315371,0,7510,0,0,yes,1.000000
37,,4460.479126,6356.150191,0,7510,0,0,yes,1.000000
36,,2583.454404,4329.318051,0,7510,0,0,yes,1.000000
35,,720.271571,1876.373221,0,7510,0,0,yes,1.000000
34,,2081.268662,2785.697662,0,7510,0,0,yes,1.000000
33,,698.142759,2000.480718,0,7510,0,0,yes,1.000000
32,,1115.692802,1333.796465,0,7510,0,0,yes,1.000000
31,,1612.145211,1960.499138,0,7510,0,0,yes,1.000000
30,,2198.926767,3844.217477,0,7510,0,0,yes,1.000000
29,,3761.092619,4527.454125,0,7510,0,0,yes,1.000000
28,,2539.264983,4074.113292,0,7510,0,0,yes,1.000000
27,,1744.270479,1764.119185,0,7510,0,0,yes,1.000000
26,,2387.009820,4309.592705,0,7510,0,0,yes,1.000000
25,,681.650387,1662.612823,0,7510,0,0,yes,1.000000
24,,3005.046201,3846.162559,0,7510,0,0,yes,1.000000
23,,4232.537874,5516.565997,0,7510,0,0,yes,1.000000
22,,2109.476544,3108.751666,0,7510,0,0,yes,1.000000
21,,2231.739989,5495.439206,0,7510,0,0,yes,1.000000
20,,558.044405,613.886411,0,7510,0,0,yes,1.000000
19,,3991.225741,5606.866888,0,7510,0,0,yes,1.000000
18,,3082.648812,5378.389364,0,7510,0,0,yes,1.000000
17,,2136.412223,4434.375580,0,7510,0,0,yes,1.000000
16,,1614.786029,1616.126830,0,7510,0,0,yes,1.000000
15,,2877.095259,3732.388636,0,7510,0,0,yes,1.000000
14,,802.527967,1907.055613,0,7510,0,0,yes,1.000000
13,,680.744799,1374.039432,0,7510,0,0,yes,1.000000
12,,2170.705725,4094.861833,0,7510,0,0,yes,1.000000
11,,3928.053185,6845.181602,0,7510,0,0,yes,1.000000
10,,2507.674814,3780.850359,0,7510,0,0,yes,1.000000
9,,1411.500275,2467.962949,0,7510,0,0,yes,1.000000
8,,2193.137988,3602.254361,0,7510,0,0,yes,1.000000
7,,1635.480522,3874.722740,0,7510,0,0,yes,1.000000
6,,1913.858698,5346.023502,0,7510,0,0,yes,1.000000
5,,2606.020647,2606.026540,0,7510,0,0,yes,1.000000
4,,4999.367266,7496.321392,0,7510,0,0,yes,1.000000
3,,341.604117,1369.067738,0,7510,0,0,yes,1.000000
2,,3233.349063,5245.604296,0,7510,0,0,yes,1.000000
1,,3697.436387,4827.653611,0,7510,0,0,yes,1.000000
