"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,2480.350571,4534.577592,0,7491,0,0,yes,1.000000
71,,1510.217701,2175.314957,0,7491,0,0,yes,1.000000
70,,1249.591150,2240.999349,0,7491,0,0,yes,1.000000
69,,2964.732917,4532.144315,0,7491,0,0,yes,1.000000
68,,745.880786,1490.587186,0,7491,0,0,yes,1.000000
67,,2457.284996,4315.872612,0,7491,0,0,yes,1.000000
66,,2840.681391,4478.218299,0,7491,0,0,yes,1.000000
65,,3478.069464,5541.882514,0,7491,0,0,yes,1.000000
64,,3002.818747,5073.047702,0,7491,0,0,yes,1.000000
63,,3275.601195,3768.347440,0,7491,0,0,yes,1.000000
62,,1758.508449,3874.779248,0,7491,0,0,yes,1.000000
61,,1015.918532,1919.806211,0,7491,0,0,yes,1.000000
60,,3268.341774,6213.130679,0,7491,0,0,yes,1.000000
59,,4322.201219,6056.338421,0,7491,0,0,yes,1.000000
58,,4382.234026,6240.888912,0,7491,0,0,yes,1.000000
57,,4972.945093,7185.444507,0,7201,0,0,yes,1.000000
56,,4328.798365,6908.667242,0,7491,0,0,yes,1.000000
55,,1212.304865,3052.961879,0,7491,0,0,yes,1.000000
54,,3394.021319,5727.874528,0,7491,0,0,yes,1.000000
53,,785.965471,1271.238735,0,7491,0,0,yes,1.000000
52,,1915.310752,4302.221054,0,7491,0,0,yes,1.000000
51,,2753.982057,5059.778657,0,7491,0,0,yes,1.000000
50,,2626.007627,2982.417673,0,7491,0,0,yes,1.000000
49,,2478.060310,4365.776053,0,7491,0,0,yes,1.000000
48,,3228.643749,4037.711688,0,7491,0,0,yes,1.000000
47,,84.967716,161.175926,0,7491,0,0,yes,1.000000
46,,2856.887093,4788.766674,0,7491,0,0,yes,1.000000
45,,3341.307684,4146.322902,0,7491,0,0,yes,1.000000
44,,3252.266807,4429.408434,0,7491,0,0,yes,1.000000
43,,2173.496406,3652.308851,0,7491,0,0,yes,1.000000
42,,3391.720702,5276.330953,0,7491,0,0,yes,1.000000
41,,415.910444,823.317639,0,7491,0,0,yes,1.000000
40,,2420.568564,4539.346871,0,7491,0,0,yes,1.000000
39,,2505.560804,2505.607650,0,7491,0,0,yes,1.000000
38,,830.740711,3218.361477,0,7491,0,0,yes,1.000000
37,,4460.479126,6344.573788,0,7491,0,0,yes,1.000000
36,,2583.454404,4304.485321,0,7491,0,0,yes,1.000000
35,,720.271571,1880.196526,0,7491,0,0,yes,1.000000
34,,2081.268662,2789.294782,0,7491,0,0,yes,1.000000
33,,698.142759,1990.171238,0,7491,0,0,yes,1.000000
32,,1115.692802,1328.888742,0,7491,0,0,yes,1.000000
31,,1612.145211,1962.836592,0,7491,0,0,yes,1.000000
30,,2198.926767,3840.548446,0,7491,0,0,yes,1.000000
29,,3761.092619,4531.456226,0,7491,0,0,yes,1.000000
28,,2539.264983,4069.326145,0,7491,0,0,yes,1.000000
27,,1744.270479,1762.992088,0,7491,0,0,yes,1.000000
26,,2387.009820,4299.403100,0,7491,0,0,yes,1.000000
25,,681.650387,1645.611749,0,7491,0,0,yes,1.000000
24,,3005.046201,3839.300834,0,7491,0,0,yes,1.000000
23,,4232.537874,5513.306725,0,7491,0,0,yes,1.000000
22,,2109.476544,3096.860137,0,7491,0,0,yes,1.000000
21,,2231.739989,5482.289689,0,7491,0,0,yes,1.000000
20,,558.044405,604.382421,0,7491,0,0,yes,1.000000
19,,3991.225741,5605.869956,0,7491,0,0,yes,1.000000
18,,3082.648812,5369.516654,0,7491,0,0,yes,1.000000
17,,2136.412223,4426.333247,0,7491,0,0,yes,1.000000
16,,1614.786029,1614.918722,0,7491,0,0,yes,1.000000
15,,2877.095259,3722.680946,0,7491,0,0,yes,1.000000
14,,802.527967,1893.227019,0,7491,0,0,yes,1.000000
13,,680.744799,1378.798510,0,7491,0,0,yes,1.000000
12,,2170.705725,4081.193501,0,7491,0,0,yes,1.000000
11,,3928.053185,6829.298113,0,7491,0,0,yes,1.000000
10,,2507.674814,3775.992317,0,7491,0,0,yes,1.000000
9,,1411.500275,2468.037755,0,7491,0,0,yes,1.000000
8,,2193.137988,3601.249298,0,7491,0,0,yes,1.000000
7,,1635.480522,3863.972894,0,7491,0,0,yes,1.000000
6,,1913.858698,5335.611064,0,7491,0,0,yes,1.000000
5,,2606.020647,2606.023122,0,7491,0,0,yes,1.000000
4,,4999.367266,7477.340178,0,7491,0,0,yes,1.000000
3,,341.604117,1354.134963,0,7491,0,0,yes,1.000000
2,,3233.349063,5228.674020,0,7491,0,0,yes,1.000000
1,,3697.436387,4818.991422,0,7491,0,0,yes,1.000000
