"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,14882.103423,16521.588550,0,32205,0,0,yes,1.000000
71,,9061.306206,10367.885755,0,32205,0,0,yes,1.000000
70,,7497.546901,8494.437521,0,32205,0,0,yes,1.000000
69,,17788.397500,19026.244690,0,32205,0,0,yes,1.000000
68,,4475.284716,5856.987747,0,32205,0,0,yes,1.000000
67,,14743.709979,16415.444241,0,32205,0,0,yes,1.000000
66,,17044.088344,18277.590590,0,32205,0,0,yes,1.000000
65,,20868.416781,22736.827169,0,32205,0,0,yes,1.000000
64,,18016.912479,20175.235895,0,32205,0,0,yes,1.000000
63,,19653.607172,19875.157375,0,32205,0,0,yes,1.000000
62,,10551.050696,12856.213560,0,32205,0,0,yes,1.000000
61,,6095.511190,6393.697978,0,32205,0,0,yes,1.000000
60,,19610.050642,22428.182006,0,32205,0,0,yes,1.000000
59,,25933.207311,27380.878586,0,32205,0,0,yes,1.000000
58,,26293.404155,27743.637034,0,32205,0,0,yes,1.000000
57,,29837.670557,31499.462359,0,31530,0,0,yes,1.000000
56,,25972.790189,28308.290684,0,32205,0,0,yes,1.000000
55,,7273.829192,9372.418843,0,32205,0,0,yes,1.000000
54,,20364.127912,22521.675199,0,32205,0,0,yes,1.000000
53,,4715.792825,4899.116307,0,32205,0,0,yes,1.000000
52,,11491.864510,13696.737663,0,32205,0,0,yes,1.000000
51,,16523.892342,19648.240212,0,32205,0,0,yes,1.000000
50,,15756.045764,16111.629765,0,32205,0,0,yes,1.000000
49,,14868.361860,15966.977679,0,32205,0,0,yes,1.000000
48,,19371.862496,20018.541911,0,32205,0,0,yes,1.000000
47,,509.806293,590.855504,0,32205,0,0,yes,1.000000
46,,17141.322561,18776.293538,0,32205,0,0,yes,1.000000
45,,20047.846105,20406.506341,0,32205,0,0,yes,1.000000
44,,19513.600841,20534.627597,0,32205,0,0,yes,1.000000
43,,13040.978436,14102.427184,0,32205,0,0,yes,1.000000
42,,20350.324210,21995.217633,0,32205,0,0,yes,1.000000
41,,2495.462663,2769.870171,0,32205,0,0,yes,1.000000
40,,14523.411387,16419.986167,0,32205,0,0,yes,1.000000
39,,15033.364824,15033.385325,0,32205,0,0,yes,1.000000
38,,4984.444263,7373.653025,0,32205,0,0,yes,1.000000
37,,26762.874755,28078.534068,0,32205,0,0,yes,1.000000
36,,15500.726426,17703.142057,0,32205,0,0,yes,1.000000
35,,4321.629423,5599.770081,0,32205,0,0,yes,1.000000
34,,12487.611973,13068.979910,0,32205,0,0,yes,1.000000
33,,4188.856553,5107.151261,0,32205,0,0,yes,1.000000
32,,6694.156811,6694.157489,0,32205,0,0,yes,1.000000
31,,9672.871268,9840.975139,0,32205,0,0,yes,1.000000
30,,13193.560603,14279.814154,0,32205,0,0,yes,1.000000
29,,22566.555716,23199.794240,0,32205,0,0,yes,1.000000
28,,15235.589900,17360.641466,0,32205,0,0,yes,1.000000
27,,10465.622874,11068.642111,0,32205,0,0,yes,1.000000
26,,14322.058918,15873.899722,0,32205,0,0,yes,1.000000
25,,4089.902324,5305.791548,0,32205,0,0,yes,1.000000
24,,18030.277203,19336.373026,0,32205,0,0,yes,1.000000
23,,25395.227247,26038.387223,0,32205,0,0,yes,1.000000
22,,12656.859265,13718.707734,0,32205,0,0,yes,1.000000
21,,13390.439936,15862.554150,0,32205,0,0,yes,1.000000
20,,3348.266431,3788.551785,0,32205,0,0,yes,1.000000
19,,23947.354445,25012.126839,0,32205,0,0,yes,1.000000
18,,18495.892873,20451.872601,0,32205,0,0,yes,1.000000
17,,12818.473338,14777.314150,0,32205,0,0,yes,1.000000
16,,9688.716173,9688.723424,0,32205,0,0,yes,1.000000
15,,17262.571553,18219.720642,0,32205,0,0,yes,1.000000
14,,4815.167799,6136.185119,0,32205,0,0,yes,1.000000
13,,4084.468792,4656.518449,0,32205,0,0,yes,1.000000
12,,13024.234349,15160.708963,0,32205,0,0,yes,1.000000
11,,23568.319112,26253.077495,0,32205,0,0,yes,1.000000
10,,15046.048886,15752.227194,0,32205,0,0,yes,1.000000
9,,8469.001650,9198.260554,0,32205,0,0,yes,1.000000
8,,13158.827930,14131.716546,0,32205,0,0,yes,1.000000
7,,9812.883133,12276.981484,0,32205,0,0,yes,1.000000
6,,11483.152189,14374.610351,0,32205,0,0,yes,1.000000
5,,15636.123884,15637.110581,0,32205,0,0,yes,1.000000
4,,29996.203599,31879.907640,0,32205,0,0,yes,1.000000
3,,2049.624702,3045.108167,0,32205,0,0,yes,1.000000
2,,19400.094377,21476.551272,0,32205,0,0,yes,1.000000
1,,22184.618321,23004.800668,0,32205,0,0,yes,1.000000
