"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,4960.701141,7674.204329,0,13200,0,0,yes,1.000000
71,,3020.435402,4044.790256,0,13200,0,0,yes,1.000000
70,,2499.182300,3866.583294,0,13200,0,0,yes,1.000000
69,,5929.465833,8035.512103,0,13200,0,0,yes,1.000000
68,,1491.761572,2531.296954,0,13200,0,0,yes,1.000000
67,,4914.569993,7203.955024,0,13200,0,0,yes,1.000000
66,,5681.362781,7880.152329,0,13200,0,0,yes,1.000000
65,,6956.138927,9729.345348,0,13200,0,0,yes,1.000000
64,,6005.637493,8787.128760,0,13200,0,0,yes,1.000000
63,,6551.202391,7319.200510,0,13200,0,0,yes,1.000000
62,,3517.016899,6391.478249,0,13200,0,0,yes,1.000000
61,,2031.837063,3227.548972,0,13200,0,0,yes,1.000000
60,,6536.683547,10599.927996,0,13200,0,0,yes,1.000000
59,,8644.402437,10908.144616,0,13200,0,0,yes,1.000000
58,,8764.468052,11204.531955,0,13200,0,0,yes,1.000000
57,,9945.890186,12749.459942,0,12767,0,0,yes,1.000000
56,,8657.596730,12150.486777,0,13200,0,0,yes,1.000000
55,,2424.609731,4874.071854,0,13200,0,0,yes,1.000000
54,,6788.042637,10013.516654,0,13200,0,0,yes,1.000000
53,,1571.930942,2063.666725,0,13200,0,0,yes,1.000000
52,,3830.621503,6963.269550,0,13200,0,0,yes,1.000000
51,,5507.964114,8878.080369,0,13200,0,0,yes,1.000000
50,,5252.015255,5801.933091,0,13200,0,0,yes,1.000000
49,,4956.120620,7348.265306,0,13200,0,0,yes,1.000000
48,,6457.287499,7751.805635,0,13200,0,0,yes,1.000000
47,,169.935431,270.225684,0,13200,0,0,yes,1.000000
46,,5713.774187,8460.738495,0,13200,0,0,yes,1.000000
45,,6682.615368,7787.096951,0,13200,0,0,yes,1.000000
44,,6504.533614,8222.708108,0,13200,0,0,yes,1.000000
43,,4346.992812,6440.792302,0,13200,0,0,yes,1.000000
42,,6783.441403,9498.292822,0,13200,0,0,yes,1.000000
41,,831.820888,1342.492195,0,13200,0,0,yes,1.000000
40,,4841.137129,7823.380862,0,13200,0,0,yes,1.000000
39,,5011.121608,5011.133267,0,13200,0,0,yes,1.000000
38,,1661.481421,4800.861550,0,13200,0,0,yes,1.000000
37,,8920.958252,11325.950079,0,13200,0,0,yes,1.000000
36,,5166.908809,7519.574827,0,13200,0,0,yes,1.000000
35,,1440.543141,3049.313611,0,13200,0,0,yes,1.000000
34,,4162.537324,5221.153833,0,13200,0,0,yes,1.000000
33,,1396.285518,3111.762447,0,13200,0,0,yes,1.000000
32,,2231.385604,2286.651869,0,13200,0,0,yes,1.000000
31,,3224.290423,3531.511467,0,13200,0,0,yes,1.000000
30,,4397.853534,6644.908110,0,13200,0,0,yes,1.000000
29,,7522.185239,8700.655483,0,13200,0,0,yes,1.000000
28,,5078.529967,7349.221655,0,13200,0,0,yes,1.000000
27,,3488.540958,3697.801052,0,13200,0,0,yes,1.000000
26,,4774.019639,7063.028534,0,13200,0,0,yes,1.000000
25,,1363.300775,2613.375799,0,13200,0,0,yes,1.000000
24,,6010.092401,7374.208878,0,13200,0,0,yes,1.000000
23,,8465.075749,10085.133546,0,13200,0,0,yes,1.000000
22,,4218.953088,5503.008607,0,13200,0,0,yes,1.000000
21,,4463.479979,8780.048788,0,13200,0,0,yes,1.000000
20,,1116.088810,1329.637297,0,13200,0,0,yes,1.000000
19,,7982.451482,10090.978172,0,13200,0,0,yes,1.000000
18,,6165.297624,9045.000730,0,13200,0,0,yes,1.000000
17,,4272.824446,7218.705182,0,13200,0,0,yes,1.000000
16,,3229.572058,3234.436695,0,13200,0,0,yes,1.000000
15,,5754.190518,7250.143755,0,13200,0,0,yes,1.000000
14,,1605.055933,3066.710650,0,13200,0,0,yes,1.000000
13,,1361.489597,2437.274882,0,13200,0,0,yes,1.000000
12,,4341.411450,6882.601438,0,13200,0,0,yes,1.000000
11,,7856.106371,11761.549697,0,13200,0,0,yes,1.000000
10,,5015.349629,6616.475828,0,13200,0,0,yes,1.000000
9,,2823.000550,4143.642832,0,13200,0,0,yes,1.000000
8,,4386.275977,6382.722323,0,13200,0,0,yes,1.000000
7,,3270.961044,6258.851608,0,13200,0,0,yes,1.000000
6,,3827.717396,8292.082199,0,13200,0,0,yes,1.000000
5,,5212.041295,5212.047097,0,13200,0,0,yes,1.000000
4,,9998.734533,13163.625375,0,13200,0,0,yes,1.000000
3,,683.208234,2019.510770,0,13200,0,0,yes,1.000000
2,,6466.698126,9085.919355,0,13200,0,0,yes,1.000000
1,,7394.872774,8713.412315,0,13200,0,0,yes,1.000000
