"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
72,,19842.804564,20272.270673,0,40888,0,0,yes,1.000000
71,,12081.741608,12570.666458,0,40888,0,0,yes,1.000000
70,,9996.729201,10358.458311,0,40888,0,0,yes,1.000000
69,,23717.863333,23998.075135,0,40888,0,0,yes,1.000000
68,,5967.046289,6526.024680,0,40888,0,0,yes,1.000000
67,,19658.279972,20116.566276,0,40888,0,0,yes,1.000000
66,,22725.451125,22976.702564,0,40888,0,0,yes,1.000000
65,,27824.555708,28306.552998,0,40888,0,0,yes,1.000000
64,,24022.549972,24596.562179,0,40888,0,0,yes,1.000000
63,,26204.809563,26205.069436,0,40888,0,0,yes,1.000000
62,,14068.067595,14761.299295,0,40888,0,0,yes,1.000000
61,,8127.348253,8161.867365,0,40888,0,0,yes,1.000000
60,,26146.734189,26958.272171,0,40888,0,0,yes,1.000000
59,,34577.609748,34901.434570,0,40888,0,0,yes,1.000000
58,,35057.872207,35366.446658,0,40888,0,0,yes,1.000000
57,,39783.560742,40167.365246,0,40201,0,0,yes,1.000000
56,,34630.386919,35227.231389,0,40888,0,0,yes,1.000000
55,,9698.438923,10401.360320,0,40888,0,0,yes,1.000000
54,,27152.170549,27750.771918,0,40888,0,0,yes,1.000000
53,,6287.723766,6287.727980,0,40888,0,0,yes,1.000000
52,,15322.486014,15937.073794,0,40888,0,0,yes,1.000000
51,,22031.856455,23026.045267,0,40888,0,0,yes,1.000000
50,,21008.061018,21014.778915,0,40888,0,0,yes,1.000000
49,,19824.482480,20028.131284,0,40888,0,0,yes,1.000000
48,,25829.149995,25971.354256,0,40888,0,0,yes,1.000000
47,,679.741724,698.128022,0,40888,0,0,yes,1.000000
46,,22855.096747,23269.320092,0,40888,0,0,yes,1.000000
45,,26730.461473,26736.206357,0,40888,0,0,yes,1.000000
44,,26018.134455,26296.445419,0,40888,0,0,yes,1.000000
43,,17387.971248,17625.562304,0,40888,0,0,yes,1.000000
42,,27133.765614,27503.409319,0,40888,0,0,yes,1.000000
41,,3327.283551,3380.003228,0,40888,0,0,yes,1.000000
40,,19364.548516,19802.950310,0,40888,0,0,yes,1.000000
39,,20044.486432,20053.819481,0,40888,0,0,yes,1.000000
38,,6645.925685,7422.514458,0,40888,0,0,yes,1.000000
37,,35683.833006,35926.466472,0,40888,0,0,yes,1.000000
36,,20667.635234,21369.778165,0,40888,0,0,yes,1.000000
35,,5762.172564,6186.772922,0,40888,0,0,yes,1.000000
34,,16650.149297,16827.041095,0,40888,0,0,yes,1.000000
33,,5585.142071,5735.785372,0,40888,0,0,yes,1.000000
32,,8925.542415,8925.720473,0,40888,0,0,yes,1.000000
31,,12897.161691,12916.114782,0,40888,0,0,yes,1.000000
30,,17591.414138,17775.694998,0,40888,0,0,yes,1.000000
29,,30088.740955,30215.214604,0,40888,0,0,yes,1.000000
28,,20314.119867,21017.810638,0,40888,0,0,yes,1.000000
27,,13954.163832,14130.414575,0,40888,0,0,yes,1.000000
26,,19096.078557,19451.659277,0,40888,0,0,yes,1.000000
25,,5453.203098,5893.644563,0,40888,0,0,yes,1.000000
24,,24040.369605,24484.539112,0,40888,0,0,yes,1.000000
23,,33860.302995,33893.714973,0,40888,0,0,yes,1.000000
22,,16875.812353,17225.191194,0,40888,0,0,yes,1.000000
21,,17853.919914,18388.101740,0,40888,0,0,yes,1.000000
20,,4464.355242,4650.317138,0,40888,0,0,yes,1.000000
19,,31929.805927,32107.657832,0,40888,0,0,yes,1.000000
18,,24661.190497,25209.694964,0,40888,0,0,yes,1.000000
17,,17091.297785,17534.568453,0,40888,0,0,yes,1.000000
16,,12918.288231,12918.568814,0,40888,0,0,yes,1.000000
15,,23016.762071,23239.037967,0,40888,0,0,yes,1.000000
14,,6420.223733,6870.657239,0,40888,0,0,yes,1.000000
13,,5445.958389,5589.621214,0,40888,0,0,yes,1.000000
12,,17365.645799,18019.122643,0,40888,0,0,yes,1.000000
11,,31424.425482,32164.662964,0,40888,0,0,yes,1.000000
10,,20061.398515,20168.050150,0,40888,0,0,yes,1.000000
9,,11292.002200,11327.772629,0,40888,0,0,yes,1.000000
8,,17545.103907,17722.679632,0,40888,0,0,yes,1.000000
7,,13083.844178,13802.309084,0,40888,0,0,yes,1.000000
6,,15310.869585,16068.005649,0,40888,0,0,yes,1.000000
5,,20848.165178,20850.412506,0,40888,0,0,yes,1.000000
4,,39994.938132,40406.585219,0,40888,0,0,yes,1.000000
3,,2732.832935,3092.177730,0,40888,0,0,yes,1.000000
2,,25866.792503,26453.901809,0,40888,0,0,yes,1.000000
1,,29579.491095,29735.308687,0,40888,0,0,yes,1.000000
